acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
0.03849750725408413,0.032817211659118994,0.038099059222758164,0.0008245594151742548,0.0011057580714523042,-0.04112182018222026,-0.037676866241093614,-0.03157002658294665,0.0008831716035942842,0.001193676203654788,0.02337899967452828,0.019069660959631363,0.025074478243218942,0.0008746933444454662,0.0010843091102005888,0.035082901881699734,0.028908141360897886,0.038054863667240924,0.0012393005057370436,0.002573000149138174,0.0350166748697668,0.000760854310347544,0.004246069742054776,0.03506681245921586,0.0009075575835578838,0.0007017776947990361,0.0010988350865160773,0.0008283518244340584,0.0007301026698522308,0.0008438992623983857,0.0008382491210384808,0.035872547860547915,-0.00021991771887698575,-0.0005154431564462846,0.00013278704181225815,-0.00045075903278445225,0.0012478287246146455,0.002987267466879141,0.0004895389406501809,1.6684817355547643e-05,0.0011860759594790105,7.168714543812993e-05,0.0006642688002298054,0.002253482969560517,4.520289103307266e-05,0.0011578450845885831,0.0002341625154969,0.0029121055624105052,0.0005513618024466404,1.698061164239732e-05,0.0002642560310501928,6.994578258343681e-05,0.0007878290566304912,0.0012340223502488915,2.917744031802845e-05,0.0013271950244211756,0.00013355351982228723,0.0017845641211013126,1.2012188523279586e-07,-0.000610391674412069,0.016953411578261388,0.0009075575835578838,0.0007017776947990361,0.0010988350865160773,0.0008283518244340584,0.0005147506579536446,0.002581664110756135,0.0006939065806142778,0.0010570230602133543,-7.296651474679732e-06,-1.2740191018479395e-05,7.3278659333934025e-06,0.0061364363597924,0.0016870220336252307,0.0005037669850977976,0
0.0384444987610059,0.03286269928999635,0.0380911736097142,0.0008554383117484769,0.0011605554330831767,-0.041110307826017316,-0.0376055629989626,-0.031609112272896325,0.001138168325600445,0.0015689547863351745,0.023499371082024958,0.019135702436410336,0.025206536563179446,0.0010270483767581822,0.0012795074423338256,0.03508503990693068,0.028908141360897886,0.038054863667240924,0.0013512835348497964,0.0028674090610000804,0.03502096649726072,0.00012683346518800611,0.0026366856846278693,0.03506693429916197,0.0009723204162223303,0.000813228362826488,0.0010557654963864731,0.0008283518244340584,0.0007502438470546009,0.001129306231562562,0.0009870884204976867,0.0358911209320588,0.0002220581891921405,0.0007670008827398622,0.001162271990096307,-0.00044972933419978515,0.0012507858520960401,0.0029920265144607236,0.00045636717845316143,1.6684817355547643e-05,0.002851341143211279,6.860627507428185e-05,0.0006354225348588132,0.002286764560138825,4.520289103307266e-05,0.0015759935882551609,0.00023713308794682365,0.003110172103075912,0.0005024862370486383,1.4331771044702052e-05,0.0008260341913643854,6.862626764319152e-05,0.0007595975168372034,0.0012348853434310822,2.917744031802845e-05,0.001361546830857198,0.00013750095999463523,0.001958191088333933,1.2128071041593677e-07,-0.0010556240250700713,0.016578985116233583,0.0009723204162223303,0.000813228362826488,0.0010557654963864731,0.0008283518244340584,0.0004715138853244176,0.0027431106201268717,0.0006575056497332829,0.0010390559280781656,6.39852064194234e-06,1.7175917885222667e-05,1.5879137083803674e-05,0.009150291435978631,0.002496827984016936,0.006543621888864551,0
0.03836823371857576,0.03286269928999635,0.037750851593181804,0.0010726842690845565,0.0013437284379951078,-0.04111702458688124,-0.03758884612629339,-0.031658555527727374,0.0012241876836042484,0.0016393491196398636,0.023627275709402158,0.019182353938608017,0.025222147816593227,0.0009905312914336747,0.0011367143919990856,0.035088641167128155,0.028896811745118513,0.03796788768899185,0.001445500374991183,0.0028240689526750104,0.03502817757925953,0.00035364477624810693,0.002104967300720802,0.0350628964696005,0.0013284013774409107,0.0008853216285635881,0.001105856451113328,0.0009524391343599065,0.0008944500239926006,0.0011122909171419884,0.0008713265619124278,0.03591100425754725,0.00038178143635540427,-0.0008386198754628713,-7.44665300021765e-05,-0.00044696669274184016,0.001251252388626726,0.002998067179141721,0.00044781420740684657,1.5843228141287272e-05,0.001572555779980375,6.531986542720764e-05,0.0006577798808304554,0.0020772450724971733,4.0797204890598326e-05,0.0015759935882551609,0.0002226054330013284,0.00293576469663932,0.00048200104613676923,1.6490309580008106e-05,0.00024224372215203945,6.634169292030175e-05,0.0007137811140074452,0.0011353232493192505,2.6877282389396365e-05,0.001361546830857198,0.00012700031889200161,0.001900026494073557,1.026532908539513e-07,-0.0011443398621207891,0.018674943372910216,0.0013284013774409107,0.0008853216285635881,0.001105856451113328,0.0009524391343599065,0.0004804963934008214,0.0025652359610360553,0.0006288170162376892,0.0009644699929433775,1.1358524114944079e-05,2.124118091344701e-05,-8.554306079545269e-06,0.005119720004367879,0.0019532257187645373,0.0006683066145283666,0
0.03822049233591243,0.03267759470459932,0.03761311002869325,0.0011546598928695831,0.001432915188070334,-0.04120312530551885,-0.03758884612629339,-0.03167420980425096,0.0010738568280105863,0.0014737802535383009,0.02369585488945595,0.019182353938608017,0.02547102684660258,0.0008400763185063103,0.001051278977424884,0.035089139474313344,0.028896811745118513,0.03796788768899185,0.0013762999830042176,0.0025092839368930906,0.035029156637486035,0.0009191882466549392,0.003216257272768076,0.03508061392623085,0.0012425544416609586,0.0009031850149150693,0.0008478750054426975,0.0009524391343599065,0.0009373455309366072,0.0010258598467719274,0.0007966807774420416,0.035915531530850316,-0.0005974700593909503,-0.0006923071595270598,-0.0003724393804002079,-0.00044822740454283867,0.0012469038612746349,0.002996859123479828,0.00043855942061246406,1.3728744082454304e-05,0.001572555779980375,6.239157964359153e-05,0.0005944125005068826,0.002191628501074544,4.274436050708649e-05,0.003486402514744225,0.00022111788726400343,0.002808543921838197,0.000489656567234961,1.6490309580008106e-05,0.00024224372215203945,6.254350357303939e-05,0.0007054672712047846,0.0011841199276727205,2.776911145471712e-05,0.0017890167733606696,0.00012687895419980812,0.0017491482522074245,1.1029514673751083e-07,-0.0008844061443500516,0.016834509528845156,0.0012425544416609586,0.0009031850149150693,0.0008478750054426975,0.0009524391343599065,0.00045060757924189696,0.002507904742997295,0.0006098650985487387,0.0009989147467335284,6.6345085798481735e-06,-3.941474939067145e-05,-1.9191683173991803e-06,0.0025902901850488546,0.0026310415616055713,0.00978550321833075,0
0.038190716293431085,0.032615088630513565,0.03761311002869325,0.0010197268015916044,0.0013428319801515765,-0.041224673752649335,-0.037812024427333835,-0.03167420980425096,0.0008601512510294397,0.001384738085339927,0.023703406518836047,0.019136598063266355,0.02540363538258277,0.0007953811261816062,0.0010565183844602252,0.03508964909352087,0.028850564428950273,0.03802563279193548,0.0012439433092700013,0.0023802944756255986,0.03503014600214775,0.0001862248317203611,0.0022552515749706264,0.03507851575934446,0.001164899319223865,0.0006939476262033088,0.0008527303812256041,0.0007463111793909883,0.0008826141106192053,0.000988977349169819,0.0007967597991006683,0.035915850375321086,0.00021851940208616292,0.0010371618631119248,-0.00033905704673730687,-0.0004499461984209703,0.0012442399872668413,0.002991089613878445,0.000429934450001093,1.257802493283555e-05,0.0005857686179804186,6.266812965033691e-05,0.0005857136148594052,0.002008708581667924,4.274436050708649e-05,0.002680558569268049,0.0002069858331069675,0.002712178758422908,0.0004585879234805277,1.3157595485974705e-05,0.00032574559986557974,5.902746923737424e-05,0.0007061669912164615,0.0010929990904497645,2.776911145471712e-05,0.0017890167733606696,0.00011850104620296987,0.0016573442006706824,9.428287934450868e-08,-0.0002674068053089424,0.02200889496073346,0.001164899319223865,0.0006939476262033088,0.0008527303812256041,0.0007463111793909883,0.00044797799701287353,0.002358768751378003,0.0006102464502790418,0.0009290399699043404,2.3635446279707367e-06,-6.527105700291115e-05,1.4026665590927755e-05,0.004131458303380763,0.004459733145932365,0.002236705180641446,0
0.0381591944814755,0.03258177162081075,0.0373502296722262,0.0010932498067360834,0.0013077058227505618,-0.04123624059682509,-0.037812024427333835,-0.03163324921494872,0.0008501574872479474,0.0013575839185259312,0.02370599632838014,0.01916408971155005,0.02540363538258277,0.0007630365211352362,0.0009211969748924989,0.035084467503960416,0.028850564428950273,0.03802563279193548,0.0012055700672848472,0.002188371500350559,0.035019793571944444,0.0010739892548043283,-0.0047241030476017605,0.03507083248212655,0.0013985608475608588,0.0006472067352532839,0.0008917850431235463,0.0007463111793909883,0.0008706311388706065,0.0009812109917117654,0.000713929475187512,0.03591027235846235,0.0005607685237785058,-0.00028411346550800693,-3.952522530876012e-05,-0.00045592659545146016,0.0012428375069948644,0.0029869997304753713,0.0004282304830197319,1.257802493283555e-05,0.0005857686179804186,6.271701764995218e-05,0.0005956370396932514,0.002037526322339741,4.4015448945135826e-05,0.0013709553217417993,0.000208069060066553,0.002741538920025017,0.0004479351527818586,1.3645122478267473e-05,0.0010866610091519804,5.910119362772072e-05,0.000686347578454948,0.0011044994370178907,2.8916962180512798e-05,0.001587837313246107,0.00011938052335239895,0.0016702519239454828,9.619408605919943e-08,-0.0008007361139123329,0.016450465470906745,0.0013985608475608588,0.0006472067352532839,0.0008917850431235463,0.0007463111793909883,0.00044669550868603204,0.00243333002732997,0.0005907668631234041,0.0009338139867306108,-3.951288674795732e-06,-2.4008558791383375e-05,-1.0016773511284217e-05,0.008014497940612849,0.002848843893026166,0.006135636974527329,0
0.038171824007704885,0.03262532350962103,0.0373502296722262,0.001097451732989517,0.0012110070271117268,-0.04122053407624147,-0.03788750663077279,-0.03163324921494872,0.0008304687368621766,0.0013608304673070446,0.023714900650672246,0.01916408971155005,0.02548892746257761,0.0007706341784555903,0.0008788304511115162,0.03508397371239688,0.028865748461859925,0.03803022952935063,0.0012167804329899269,0.002270833297466141,0.03501881002251998,0.0007801882103921277,-0.001232412202928891,0.03506626335164213,0.0014526680252615381,0.0005764395546262017,0.0008033735200615392,0.000773319394922529,0.0007923940307567368,0.0009595527582660188,0.0007047802146043598,0.03591184149702828,-0.00014840811111539287,0.0013105044748103047,0.001374185683100654,-0.00046150481434129416,0.0012457991878259355,0.002983007109288049,0.0004230662459671869,1.3611591008307847e-05,0.001538101058057015,5.981767245793785e-05,0.0005908151889259987,0.001918096021815411,4.4015448945135826e-05,0.0013709553217417993,0.00020137642836818003,0.002545221976502593,0.00044183554001765127,1.3645122478267473e-05,0.00044896536095296837,5.844926002306714e-05,0.0006334898269667106,0.0010451039335643427,2.8916962180512798e-05,0.001587837313246107,0.00011655732356911177,0.0015928238055598705,8.690903294204022e-08,-0.0003345861259236561,0.02361484542440015,0.0014526680252615381,0.0005764395546262017,0.0008033735200615392,0.000773319394922529,0.000439643670519244,0.0022192532079981235,0.0005767820370556036,0.0008930252401603934,1.818447908981356e-06,-6.610201270833383e-06,-9.232056178659137e-06,0.003590392138221211,0.0026144508411656622,0.001985495102724764,0
0.03821475976977203,0.03262532350962103,0.03762020028771735,0.0009604351306791055,0.0010946836553902088,-0.04119125773727224,-0.03783068067913588,-0.031633190308924,0.0008539893684923094,0.001266200495456602,0.023720975920630296,0.01917296587103031,0.0254584931180713,0.0008720094256596918,0.0010405511297626976,0.03508737096972911,0.028928396587102737,0.03805057221423068,0.0013177414107479145,0.002635266026440501,0.035025612981037665,0.0008368902469924874,0.007872030564014455,0.03506989474302168,0.0011701961556941163,0.0006296486341256353,0.0008475304404333816,0.0008823759816540352,0.0007277354812339425,0.0008789436337251241,0.0007938493755672173,0.035917768422926426,-0.0009671834145897569,0.0007520110053388367,0.0012720951625486644,-0.00046852797582674563,0.001250515140429665,0.002980043458371145,0.0004107389390852916,1.3611591008307847e-05,0.001538101058057015,5.925078983899198e-05,0.0005786584057730618,0.0018715235649828144,4.10868895840799e-05,0.0022146848306521306,0.0001912062380500874,0.002445442903158068,0.00043319767422191264,1.370191548838726e-05,0.00044896536095296837,5.875697786560864e-05,0.0006730962860575326,0.001019797839939342,2.7073385426356463e-05,0.0018721844650324941,0.00011046892554606267,0.0015542237487590287,8.205691902410831e-08,-0.0006275360523290669,0.019739583021713657,0.0011701961556941163,0.0006296486341256353,0.0008475304404333816,0.0008823759816540352,0.0004343499246654778,0.0021596867338841523,0.0005903015898142709,0.0008712740838996469,5.4630228944111255e-06,1.7158582714603367e-05,-2.9699556056781987e-06,0.01079751282421881,0.002817489402423501,0.005133163129366129,0
0.03820329517114535,0.03315481024766928,0.03759446368473912,0.0015317683243303644,0.0014581827044897466,-0.04119934310793109,-0.037337318040550536,-0.03165037855916197,0.0014177960538879046,0.0017670461283400515,0.023702313559560484,0.019400603563444148,0.02486204834922352,0.00137038176675468,0.001456395812229812,0.03508347439512482,0.02896047508554205,0.03786659042886461,0.0017105767135300837,0.002764647724849569,0.03501793051954116,0.0029369815965350557,0.004825309661239704,0.035053678614127816,0.0018549383069833513,0.001111807031497899,0.0017891716981938688,0.0012738394461875985,0.0009553656615862264,0.0012518879470986245,0.0010877595810439163,0.03591052391963077,0.002494030081456554,0.00221862750764678,0.0012664245022444818,-0.0004703751943085254,0.001254567290622734,0.002975284276188659,0.0003964003130910985,1.3804856756058175e-05,0.0017940838848121386,5.955462195341513e-05,0.0005704779246847941,0.0018434973538872066,4.10868895840799e-05,0.002314301282719909,0.00019207762868412838,0.002441185058888132,0.0004147269116007905,1.370191548838726e-05,0.0006454606460228463,5.607615718080647e-05,0.0006573407939516992,0.0010017710014105698,2.7073385426356463e-05,0.0018946287841409848,0.00011139308361051441,0.0015232334608311596,7.978134860443032e-08,-0.0005100109777820538,0.022717245645580027,0.0018549383069833513,0.001111807031497899,0.0017891716981938688,0.0012738394461875985,0.00043329106922679285,0.002162647584259077,0.0005566156797184532,0.0008512810138469372,1.2670617208071538e-05,-2.4634762198551247e-06,-6.143074329761943e-06,0.010790984166540124,0.002575946015103891,0.00871886527497146,0
0.038551506997175834,0.03416697277144279,0.03759446368473912,0.003067042222051218,0.003446608558137111,-0.04097100915171532,-0.03639395936113887,-0.03165037855916197,0.002777322280090691,0.003791402040981168,0.023576781624875757,0.02015030148035029,0.02397165305376028,0.0035610560118493704,0.0031191377709901755,0.0350823663831684,0.029144153644702468,0.03777592013554917,0.003098521891839432,0.005090264626300548,0.03501626016932199,0.0013798561731331867,0.01199158086785234,0.03509251047993691,0.0031124097745090108,0.0019962384738848363,0.003777153582797469,0.0018530940694951718,0.002495671181132904,0.0029987210190299237,0.002439602255940771,0.03590281881479069,0.0005057147273195027,0.0009357108500843793,-0.0005188697054205438,-0.0004660917097843413,0.0012550625961434672,0.002975760452155212,0.00038239250085233016,1.3804856756058175e-05,0.0013113153912105448,5.6747430449947886e-05,0.0005427035568072378,0.0017144017888044226,3.2249687842673765e-05,0.002314301282719909,0.00017286738411079284,0.002185215967535577,0.00039252363525129415,1.3129264350064344e-05,0.0005595225812587776,5.010827210134364e-05,0.000543518078083316,0.00093466575582393,2.171368969564324e-05,0.0017184093424705725,9.93568154624372e-05,0.0013780034614865812,6.856913755538982e-08,-0.0008314937861183955,0.021129563201277526,0.0031124097745090108,0.0019962384738848363,0.003777153582797469,0.0018530940694951718,0.0004126121612577628,0.001953952968990176,0.000470937115358075,0.0007989665383116213,1.8383548740870082e-05,-1.927880712818342e-05,-9.214864411180513e-06,0.002703444474553533,0.003787789288767129,0.006762199098586185,0
