acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.03473681341578678,-0.02595634907522761,-0.02536142363903424,0.0010599685356344082,0.0010609088371543193,0.006548948963402618,0.005036485351991657,0.0017268817101127724,0.0020178655046584728,0.0014270008918449552,-0.04792932105691022,-0.025763895966081248,-0.0513375163334037,0.0013362985099038946,0.0014250045429839244,0.02764801398862248,0.017199503308846342,0.0360413526202745,0.0014245954718126654,0.0019444744792178727,0.027478061368206536,0.001097369881455325,-0.003492883397646355,0.027676203380741362,0.0014739873276458095,0.002403924415109598,0.001599534540977492,0.0011957296431212366,0.0008354339120703525,0.001128562213280243,0.0012180973912849042,0.028399296121844563,-0.0013190112109763927,0.005262925405534713,0.0008899374808895203,-0.0004016669097368831,3.927782683857682e-05,0.002692608814476385,0.07836411845863167,0.012202438498133412,0.1663652770829228,0.03478832744578555,0.08753164165769517,0.08372896137920789,0.004741556961938089,0.10913475568276283,0.019963206622160716,0.08440545287022397,0.09562619418406536,0.00809575993098845,0.2436847654371414,0.03074373958104276,0.10522786039213394,0.08545432944656844,0.00483703206517839,0.08402238887171354,0.016676175535983752,0.06682046633588358,0.002639358265102366,0.000428203457561251,0.012047926569307369,0.0014739873276458095,0.002403924415109598,0.001599534540977492,0.0011957296431212366,0.08272635213284447,0.07917255639819007,0.09355984043962404,0.08573790295731362,0.001686961239962133,0.009616467998924693,-0.008694903475517731,0.0525901244616754,0.05292087846574278,0.0573280374524766,3
-0.03501844138476178,-0.026158855544854642,-0.026264697795826162,0.0009175351250108336,0.0007894108130857897,0.007637830663382319,0.11915596799394122,0.003368429839333261,0.031221944567163245,0.001141760944085107,-0.04760591391345218,-0.025458689874942143,-0.05073008229949071,0.0013166983779691439,0.001300054764896867,0.028068483915087983,0.07985097720075245,0.03645428012676593,0.04253110209991296,0.0018365875416298926,0.029456036747578955,0.16521986091909774,0.15062841124629112,0.030552548306181763,0.0020375348907265816,0.08340227877033878,0.0015809310809030525,0.09346019085198252,0.0006219167290840115,0.0009091132615872443,0.0011178979673059917,0.028876590830601193,-0.0017924565082550852,0.018763876882854108,0.001712274415523634,-0.0004096640315847192,3.729955387215512e-05,0.0026894893687017607,0.07285937234537662,0.012202438498133412,0.14808343157223294,0.03362140599670111,0.07794593858765299,0.07689639074907255,0.003876352785566949,0.10913475568276283,0.018656393893610575,0.08018459936008128,0.0872797219981526,0.007660380462675217,0.2436847654371414,0.02810515306393475,0.09111299268136716,0.07887067331285454,0.004462370723084293,0.08402238887171354,0.015595158370342813,0.06121750863727856,0.002253306526866373,0.0005562339896193652,0.014799549241965712,0.0020375348907265816,0.08340227877033878,0.0015809310809030525,0.09346019085198252,0.0705968534708872,0.07235611691931647,0.08341223317161825,0.0788949031709601,0.005688464901426774,0.0036940961103276563,-0.006369866207339131,0.07882052153220734,0.033435162056448836,0.056439407274393665,3
-0.03532396690277019,-0.026158855544854642,-0.026264697795826162,0.0013216268532541464,0.0012596147369238425,0.008226689826001913,0.11915596799394122,0.0030924682868356088,0.03114992495918781,0.003326292718557828,-0.04712727641425659,-0.02491706620662121,-0.05301158060365363,0.0021449449829773056,0.0019353591235963328,0.028069093565422323,0.07985097720075245,0.03589892551958395,0.04256928970253007,0.002315446698725698,0.0294593099179366,0.16461598064502864,0.15021892102164294,0.027864917717318992,0.0020375348907265816,0.08359757146987434,0.0031488371075068483,0.09383323022243806,0.0009657814223643696,0.002701054152065411,0.0018034687667505122,0.0290939670311551,-0.0005628979066356151,0.018836272845851227,0.0006252945560404619,-0.0004202140553109537,3.754864021712739e-05,0.0026941752552813608,0.06443338781824885,0.010941477868316769,0.06901817931872489,0.029087834336850138,0.07030652955197901,0.07258412151139768,0.0038504790702315037,0.050330595051915436,0.01758466838696461,0.07454821973945533,0.07778586995743797,0.006295132626884888,0.08871093019624039,0.02504208574176391,0.0835796902442647,0.0716663952523555,0.0035848853667918845,0.12323097102919732,0.013804261309869626,0.057634495528308474,0.001852391715406784,-0.0004183574743126441,0.01273970592545206,0.0020375348907265816,0.08359757146987434,0.0031488371075068483,0.09383323022243806,0.06363679615627488,0.06762882337272423,0.07616222507240265,0.07157669260154735,0.014751011695419003,0.0028510446518130853,-0.0010754478628287008,0.10532596451256107,0.0250383333023025,0.06385714333186424,3
-0.035819348406100564,-0.024563509456120704,-0.03286185886430304,0.006710954356784213,0.003839934893021053,0.007883780963989631,0.00835711360829753,-6.700578059779747e-05,0.007470651266204816,0.003780074515365768,-0.046340751561103836,-0.02153259842740923,-0.05301158060365363,0.0063167710053483655,0.003790276357961835,0.02769213878523441,0.019531498059001312,0.03411895405001655,0.0052552318892026394,0.0038120509453611158,0.027581920333939133,0.00585812285638826,0.014399092349823775,0.02775632504255982,0.008329716729258219,0.0060641025072409325,0.006152477238297382,0.00593159616405169,0.0029817689346788244,0.0028716357019170423,0.003143106325290013,0.028869238097577736,-0.009672974160565605,-0.011299979116487795,0.008168175650923924,-0.00042911880897341986,4.192489165995141e-05,0.002699011333276205,0.0588474009450214,0.010941477868316769,0.06901817931872489,0.026391841463050004,0.06521693191994761,0.06950586652463478,0.003750625701607577,0.050330595051915436,0.016907566956104302,0.06733100381316312,0.06802787381796116,0.006295132626884888,0.08871093019624039,0.02275009546342851,0.07569386981899129,0.06586789652751956,0.0035848853667918845,0.09888614001453502,0.013038423288827304,0.05105565230942066,0.0015718746437986787,0.0003891008359620367,0.01704325329327784,0.008329716729258219,0.0060641025072409325,0.006152477238297382,0.00593159616405169,0.060624433750675215,0.0653369512910274,0.07009554645809209,0.06562168937286347,-0.0045909307120690634,0.006501214120600058,-0.006749400117721315,0.0921263564209303,0.0457512660270638,0.05175259417586328,3
-0.0362272913892577,-0.021742281001798345,-0.04748878466004301,0.013206043828424809,0.008691539877418135,0.0074209589542616845,0.010744808863618987,-0.0016800330957200465,0.013374309930619627,0.011530183844410085,-0.0457826981513897,-0.01573362742362697,-0.06703913649277732,0.011759708518137952,0.01097226381452836,0.027771700500186274,0.0260580307668415,0.028625183238190268,0.018253603869429803,0.008837237866904681,0.02793263941974729,0.010530349826657442,0.024813712377187942,0.02767136340152212,0.02177369347463403,0.008924626455219516,0.017983638164454266,0.01926211052562483,0.009887453532570235,0.01248595493787816,0.012763055816482002,0.02871930710227033,-0.00032871621431408937,0.000379298283934631,0.002933815852010916,-0.00043664649597545716,4.4817496683299484e-05,0.002708830667447665,0.05150611972791423,0.0075050363198585456,0.1207099439724372,0.022397991940866727,0.05326785809244836,0.06828111054167152,0.003566549299644205,0.026419615221695742,0.016242356793097452,0.06446382839785977,0.06223316167693,0.005094172132544154,0.07624005258230049,0.020290227267469558,0.06925942088812354,0.06109076026259176,0.003296634524922928,0.08494502177400541,0.012064177784729091,0.04802823132192978,0.001351594894252401,7.028943036477224e-05,0.015162077444475003,0.02177369347463403,0.008924626455219516,0.017983638164454266,0.01926211052562483,0.04837356719173553,0.05949807055843174,0.06320590045094435,0.06087894936301876,-0.009527798514071859,0.0014434601253263196,-0.0009077733603837225,0.08859484399368904,0.07052206268177227,0.0742178174362261,3
-0.040359690243845066,-0.021742281001798345,-0.04748878466004301,0.018126196407713714,0.021906971823334304,0.00571707262209254,0.01406470838338092,-0.01869519195497004,0.026385506569768985,0.023354957036037655,-0.017499682495408998,0.030025835886803333,-0.06703913649277732,0.08187035755790617,0.04426560301945383,0.027566406777608018,0.0260580307668415,0.023584055331847563,0.028213176593793937,0.01934285846298676,0.027815217519599658,0.0018905545059192624,0.008252856429524998,0.028331537795824323,0.02177369347463403,0.02335608179669744,0.058594147505644435,0.022648305861448743,0.01679024184868527,0.023667817486279892,0.10783633940451524,0.028248583901226018,0.003460251221896675,0.024928828667480696,0.09760494151817102,-0.0004425306518083597,4.7451790784801285e-05,0.002717980615426135,0.0475608867164816,0.006970510876454337,0.035611413879126724,0.020905861870119245,0.0521889277768562,0.06438551866788224,0.003566549299644205,0.026419615221695742,0.015296111218179163,0.0612760271572808,0.05835985982795056,0.005094172132544154,0.07624005258230049,0.018595911616868518,0.060679469904497726,0.05702219160314734,0.0030071118804223178,0.07213180582272832,0.011569568245063576,0.04552323263212399,0.0011831110045892456,0.0006512517609904791,0.017944913586480662,0.02177369347463403,0.02335608179669744,0.058594147505644435,0.022648305861448743,0.04862359934092137,0.05600143910935649,0.0541599021462392,0.05695468103630855,0.0027178057728555107,0.0033357869832146576,0.0022604387739018125,0.18261520418603008,0.08748884899696051,0.03197593730801125,3
-0.043029234589174806,-0.02388004508402531,-0.041842432627409366,0.01146642896008601,0.007465774698412144,0.008303960533172934,0.01406470838338092,-0.01869519195497004,0.02648591959586717,0.010539810179664584,0.021972789904272986,0.030025835886803333,-0.06294633457330877,0.05673690075636007,0.01629954216065475,0.026903925325325224,0.02275724478166509,0.023584055331847563,0.023128529519262284,0.017786364086051085,0.026354010200840976,0.0019008359417040238,0.0074169582313517515,0.026374568555794682,0.015841647156139754,0.02335608179669744,0.056643760404630414,0.017772749747485855,0.005974050954105584,0.00939076570592592,0.02341460163763545,0.028328317439666927,-0.006357486198605528,0.010848134772075954,0.0951406755431494,-0.0004472911534501139,4.8163662870017935e-05,0.0027308201105711552,0.0468577584452061,0.006970510876454337,0.035611413879126724,0.020733705628949627,0.05349962252638449,0.059755859383163475,0.0033279989025800285,0.06138901742300796,0.01445803230953255,0.06190150899824514,0.05483493277847362,0.004226686721033767,0.08634547930323012,0.01776031384981986,0.060210051313431434,0.054140286151710834,0.0032918937004974423,0.07213180582272832,0.010934717676833529,0.04371638345148008,0.0010656791606464444,0.0009539549192984783,0.017643253479337217,0.015841647156139754,0.02335608179669744,0.056643760404630414,0.017772749747485855,0.05014625579957468,0.056408664002476974,0.05352615226294116,0.05401733555609902,0.005090389302043757,0.007732451849792547,-0.003283561269728001,0.05786518991131035,0.08376268352600967,0.06452448001699519,3
-0.03755501336974025,-0.02170335589323797,-0.03243016692300063,0.010841626418908654,0.012388537247501741,0.015517587976126472,0.016867954734478646,0.004929013120727611,0.01397829079636853,0.017573984957358988,0.03512183938172828,0.026168853022123142,0.025319108798005557,0.009137232907688609,0.010401728326099171,0.026538916931452997,0.01964788425185144,0.028246558422810313,0.010512825205164129,0.014337172101757284,0.02538602306787626,0.0013197700983675828,0.0019808613509087664,0.025354562530309915,0.010016488977405378,0.008655875279328358,0.011158688611687959,0.010048078340920271,0.01138010007530738,0.016634618110821616,0.00921590177243557,0.029475061588903662,0.004473475855127031,0.004266110484960397,-0.015912722382716484,-0.0004520177472188714,4.725886597033352e-05,0.002737479423636445,0.04315166064129298,0.006246907671566028,0.10123783315030016,0.019230011412521772,0.048405808343379056,0.056862190085789674,0.0033279989025800285,0.0744442128225776,0.013870784598006766,0.05882830301194539,0.0527053154580438,0.004226686721033767,0.08634547930323012,0.01764449944376971,0.05877352363581684,0.05126540599256711,0.0032918937004974423,0.08699132601976932,0.010592930346426076,0.04258073136931465,0.000959446009082316,0.0015340736600717036,0.02291371834267612,0.010016488977405378,0.008655875279328358,0.011158688611687959,0.010048078340920271,0.04543006456416066,0.05576342747082854,0.053247956842860815,0.0510497980872302,-0.0025747507968539697,0.004007321907929632,-0.006145985315280402,0.1056609254467972,0.06462683675822807,0.03155641910579657,3
-0.033303931226272336,0.015900516142555082,-0.04276501412227892,0.034103632763656154,0.01902751049903541,0.0034484773289912315,0.016867954734478646,-0.037220950753919985,0.06152583382714207,0.0402851918216717,0.03150908205209742,0.0332023219547681,-0.0008721594599060981,0.02182939414271246,0.015320947199069438,0.02699176874879153,0.025218582926944226,0.028246558422810313,0.016945130949180726,0.020859839607820688,0.0263684129242999,0.0072068506884117155,0.019048140913746757,0.026316267623045616,0.04472303664998771,0.038484596548304814,0.0298819443080784,0.01827649851307576,0.014577729471292685,0.06991761419844368,0.012762202263408464,0.02900850258338544,0.058103959307880336,-0.07293511939445117,-0.0010997984344380967,-0.0004549542301252689,4.485923703487562e-05,0.002738552412108684,0.039749605319239684,0.005571211039615135,0.1498421804606527,0.017054758546230585,0.042046345670900064,0.051986568068345895,0.0027384591423610253,0.06325970845572264,0.01266991482863254,0.054207024563812566,0.049284030216662736,0.003357295003085621,0.09286742445256928,0.01605539125269393,0.05422575426996082,0.0472666759215447,0.002588935290270354,0.08069853531823841,0.009333002502668802,0.038702448349488966,0.0008090886957742617,0.0005072286888275575,0.016403599744375972,0.04472303664998771,0.038484596548304814,0.0298819443080784,0.01827649851307576,0.038286908659616314,0.04913308651029388,0.05125934687450441,0.04710275725478959,-0.007028853175799141,0.000510661700472842,-0.000978080759313156,0.0985121186937661,0.02870257611267428,0.04174017238028259,3
-0.006575678739284377,0.02277003241832544,-0.04276501412227892,0.06902618305014542,0.05342138510268938,-0.023969980708701797,0.013477781529109771,-0.037220950753919985,0.054474853203156585,0.03444525134990345,0.021519207482910963,0.0332023219547681,-0.010126134341311209,0.02411450689665365,0.031961672619250474,0.027369672332922357,0.025218582926944226,0.02744492667734511,0.02022410317702977,0.0265317348659618,0.02718346218624981,0.002694668564086832,0.010732370698051623,0.02787612953546274,0.0495857470521952,0.036043849519659665,0.03429184090139899,0.01881496564344301,0.08694852078190747,0.044468436734562786,0.0272534106798726,0.027661586524483854,0.06146915839592425,-0.05839129422139663,-0.01011182795561128,-0.00046116264080889237,4.380484453908643e-05,0.002730487855448257,0.03764413058359685,0.005912504493138585,0.0464902948475151,0.015818213012461196,0.03743439448247307,0.050428836567217486,0.0027384591423610253,0.06325970845572264,0.012090273042238104,0.04945735954988351,0.045934862602962034,0.003152676754073946,0.10287526121598208,0.014795948201134997,0.050997966339376435,0.04488598309227804,0.002549018614571483,0.0750668644139927,0.008917822621225202,0.03632048951476519,0.0007304064458475925,0.00014856362414390149,0.01693845094252246,0.0495857470521952,0.036043849519659665,0.03429184090139899,0.01881496564344301,0.03434594787843856,0.04546611297622048,0.04537937552140524,0.04481424279088371,-0.004409497416089681,0.0024465703571553013,0.003120720727859172,0.06970786225577054,0.05714389088294411,0.07770953441916592,3
0.02219635508645386,0.02277003241832544,0.0018642567713797503,0.00984144012867797,0.006300778018132084,-0.035522361821870935,-0.014843171366057973,-0.030558130640584307,0.010797149801506385,0.008990679208564537,0.016927265336464683,0.020066162276884996,-0.010126134341311209,0.013974522653983659,0.0078130569036726,0.02734801164853789,0.02030561037667247,0.02744492667734511,0.014825596120914563,0.014150457511117424,0.027021908432981846,0.0008187583330939237,0.0028441436069738192,0.026949219969309685,0.014659223164710203,0.010939097694121077,0.022633790375608826,0.011558065782990784,0.005513290120503689,0.007139017666493781,0.007003204299902948,0.027994360794385,0.011310877952257894,0.016183945673355273,-0.017001148245936484,-0.0004687064786997842,4.744262086920499e-05,0.0027223053275361783,0.03475857850433648,0.005912504493138585,0.0464902948475151,0.01478225560279878,0.03649897070875758,0.05030639872494043,0.0026407234224990195,0.06296110387649416,0.012015842128509256,0.04762096651511262,0.04241548858091565,0.0029349848612604114,0.10287526121598208,0.013163335077909422,0.04646905046031982,0.04289882142715439,0.002342059381618489,0.06880070111160305,0.008681756026917344,0.035053038495038664,0.0006693156430651093,-0.0003679186991073922,0.014533690221504525,0.014659223164710203,0.010939097694121077,0.022633790375608826,0.011558065782990784,0.032646758017959784,0.04350657654245745,0.041456311339279635,0.04271010312969208,-0.0009232591846914756,0.0013861088691419618,0.005849698749580787,0.035188383541371916,0.0420545580811282,0.04955605122102506,3
0.025340325657871032,0.02332029050205571,0.014420697305332303,0.003932052956346621,0.0038872401046713702,-0.03442227077477948,-0.01744081173239754,-0.025159729477775027,0.0056133016537485685,0.006220457660646318,0.018053838962955544,0.013627489486034415,0.013838855933470751,0.0049262614872657715,0.0059180158532532974,0.02729853854437831,0.018158568866738386,0.032641127807461666,0.006961780927426907,0.008474895306319756,0.02681702190622724,0.00045744024546414796,-0.0010900483021439068,0.026854152470482742,0.005222159512023168,0.005248587776554714,0.005499315361397002,0.004896333281948858,0.003041558194663277,0.0049671060109626,0.005114354481427641,0.02881903709680365,0.005136154346582853,-0.009605979306237206,-0.004725317119574671,-0.00047821084598569433,5.504242873177872e-05,0.002714533120787828,0.03265288755782776,0.005024791422323914,0.05755160538600939,0.014685225635883203,0.03649061458949784,0.046980103578255834,0.0026407234224990195,0.04798112561489769,0.011639640924997278,0.046329003272501584,0.03927813127108673,0.002519382261058281,0.13486018178198186,0.012451162499299279,0.0441841082971705,0.040220069739361694,0.002342059381618489,0.06880070111160305,0.008438533205429111,0.03204870677292531,0.0005922371097530564,0.00022060369783334462,0.018184636834199755,0.005222159512023168,0.005248587776554714,0.005499315361397002,0.004896333281948858,0.03318842427853706,0.04221018566772297,0.039248875597996856,0.0398555566783873,-0.0029266565779450322,-0.00014251309211897294,0.004383516412613977,0.08778949655790838,0.04213266615474565,0.050708054357447005,3
0.0281685825352405,0.03367428556892377,0.015287636727579353,0.008713976607065242,0.00550529054159278,-0.034108156298419234,-0.015635482306595155,-0.024285605262700644,0.006481130017550607,0.0066623623910582,0.014571909032245943,0.01410140699357425,-0.0006480575538017063,0.01321390940653752,0.014535850309950584,0.02752062452603337,0.019869373503821786,0.032641127807461666,0.009233930577105916,0.01169318057473348,0.027277770092969462,0.0018306604363303185,0.009912984765667932,0.02707447634079012,0.011872960653215076,0.005929729398758097,0.012823511987042064,0.007423344740912702,0.004373149955271237,0.005292895237497628,0.016287407327630666,0.0285607160424819,0.017758571526227233,0.012407663933243432,-0.0012037756593688376,-0.00048162048702105476,6.51600933785095e-05,0.0027085154597332557,0.0309575022306612,0.004542431140121079,0.05755160538600939,0.013808083490087315,0.03200974177640832,0.04357928565535495,0.002618026914286668,0.04798112561489769,0.010640976010435102,0.0426724043752889,0.038845250979839034,0.0029680117580158025,0.08485534561757245,0.012641953964644742,0.04247207671658223,0.03819664477836608,0.0022069982304775337,0.06325100529336067,0.00782207914728847,0.03168369009680992,0.0005317541426123734,0.000927902186197519,0.02015775447776209,0.011872960653215076,0.005929729398758097,0.012823511987042064,0.007423344740912702,0.029623691781731774,0.03980606805948535,0.0387625162999082,0.037919951522274266,-0.008499867124172273,-0.00014813827411367517,-0.004291923272990193,0.04088209911837376,0.02368375332964681,0.026476060455156384,3
0.037777606881748416,0.039942412481692426,0.01686411860370681,0.019652775428506675,0.03200922329554354,-0.015636762893396366,0.014464216036876268,-0.024285605262700644,0.062442496785432726,0.05955937203017898,0.0170548166280707,0.016587662718375713,-0.0006480575538017063,0.01859125427973204,0.0287904968995938,0.02709527446276129,0.019869373503821786,0.032906121685306065,0.01001852433848453,0.013377508545631446,0.02645223311402804,0.0018593427520461146,0.0121152119271033,0.027123141343395576,0.015076224218014737,0.02759993467871213,0.015030008830146931,0.007245344688176559,0.022786406917188102,0.08336045987587776,0.025511997603335557,0.027611113983057742,0.014754174876875682,0.08433285873038349,-0.0007876147597149468,-0.0004810860863600716,7.381918397624504e-05,0.002704626788714209,0.02841563580022892,0.004508933938692356,0.0730888599073917,0.012764902843855805,0.0285941927492072,0.04254905912670389,0.002618026914286668,0.06651084258700124,0.01058035366507446,0.04483417355809559,0.038409301867441216,0.0029680117580158025,0.08485534561757245,0.012143516731278241,0.04166688460896816,0.036865127277892366,0.0022069982304775337,0.05242848559667211,0.007657548736251028,0.030391794681179893,0.0004966214182439963,0.0014074956574857964,0.02488239164142468,0.015076224218014737,0.02759993467871213,0.015030008830146931,0.007245344688176559,0.025612416421476037,0.04097289866379149,0.03822675919075394,0.03652721119817575,-0.006408519585293231,-0.0005790740951715253,-0.002914211314021149,0.1485689788823778,0.03390192398345758,0.0818935641632538,3
0.0424873970519041,0.039942412481692426,0.02679297646541177,0.00888901842060729,0.0056720194310027495,0.014307933909451247,0.017773457557337516,-0.015749388919789945,0.04308939186600973,0.02239590486053294,0.018549204087184454,0.016587662718375713,0.00971661246575998,0.014213848440515403,0.020462478894990442,0.026331154801212512,0.017235375721998708,0.032906121685306065,0.005131134262266735,0.00779142425047615,0.024938262480336863,6.301499457366568e-05,0.0017801354020060144,0.025009010928596618,0.00730597647839604,0.023941498499688213,0.010090820687114395,0.0033546943863982546,0.008387534897195402,0.039772466686203725,0.02010081479956671,0.027555703580189786,-0.0013402987343005114,0.06801847397706016,-0.0036693230541499132,-0.00047698534451253035,8.032908755944118e-05,0.002701514765793687,0.02625828824226123,0.004054341000140429,0.03401047067421965,0.011729783881692928,0.028512632989878106,0.03961552032123808,0.002197169949734474,0.06382722225371344,0.009625210403305268,0.04187034883413692,0.03689748385903803,0.002731415036654992,0.0673331478472868,0.011447280739539677,0.04103333652867724,0.03462073847533599,0.001973524496208203,0.05242848559667211,0.0067818975334817426,0.02718629126474044,0.0004334888483034664,0.0007628051259142617,0.020435580887966133,0.00730597647839604,0.023941498499688213,0.010090820687114395,0.0033546943863982546,0.025311254242355773,0.03840624291723449,0.03658055505005433,0.03427521512909755,-0.0028666700247040877,0.0013848186384147546,0.0012552878242177378,0.1849707961264563,0.05379114000577287,0.011526932021958959,3
0.02774181888138396,0.033598407504217095,-0.006498479783211909,0.03987418006689816,0.005538104863351749,0.004533834957424623,0.017773457557337516,-0.023574804258091855,0.07583551992174975,0.02123782351033808,0.02455969970762906,0.03632833339982277,0.00971661246575998,0.033878641084602173,0.022065043306017357,0.026758297123384525,0.02325406162956557,0.02382238470716189,0.02389499504620711,0.01144273114236835,0.026095767717440342,0.002100568097077805,0.00536588375807374,0.024376483664039487,0.028868896095554517,0.029479394893487488,0.027610228326834945,0.01834650352825894,0.04401946862573471,0.11081895397707904,0.03850727964282378,0.027819093438156143,-0.04925403462931209,-0.07833195747764428,0.013124481255335713,-0.0004760583160108255,8.414990023116374e-05,0.002695591837171925,0.02443345364896497,0.0038037034068428,0.03401047067421965,0.01097299041595338,0.025759784464929283,0.037518374262046315,0.0019641626753525,0.05670917214420431,0.009139671030397149,0.036395160583239265,0.034882836182717335,0.002555633041276328,0.0609051074837734,0.011191088334555656,0.039621933684262624,0.03263559363927826,0.0018737921345063112,0.05444325267389998,0.00661875919338973,0.02800326038353863,0.0003875138353180095,-4.697392078755829e-05,0.018009728566597494,0.028868896095554517,0.029479394893487488,0.027610228326834945,0.01834650352825894,0.02309048099002989,0.03298283701047596,0.03552145030179124,0.032289084150226695,0.0007814958674909521,-0.0004226731540070271,-0.0009511674161951305,0.0932344493804839,0.018928609414975702,0.0090947534052307,3
0.004922713968916675,0.033598407504217095,-0.01609405268388536,0.03930916927243017,0.013566863919507769,-0.024655918326312358,0.015455859669628069,-0.028503063832205338,0.051727423394095334,0.01615135277760071,0.03560044173122818,0.03632833339982277,0.015949955769422527,0.02164834319846844,0.01512220969872161,0.02728747481580718,0.02325406162956557,0.02347466538778674,0.026304413176379646,0.02542845995056331,0.027199823352258456,0.0009993816679464405,-0.00027551285870933644,0.02830908817928478,0.036378317589982175,0.03129848068809813,0.02463978592212795,0.01858007140420245,0.02010107451710849,0.013622205872750759,0.012667474492921296,0.027411770322046454,-0.046651356916060434,-0.07570564485306489,0.013217111185654298,-0.00047609183119144737,8.621604348214749e-05,0.0026903926954407447,0.021890803308167547,0.0037582876331335212,0.036026790177254284,0.009565017133608284,0.022582398619327582,0.036566306528649686,0.002075760739310209,0.054169984245317056,0.008953218346982024,0.03452468319466236,0.03364476931730307,0.0025059377383875613,0.0609051074837734,0.010992775926696615,0.037375533028558866,0.03109591842964935,0.0018737921345063112,0.04961925761247461,0.006563062120825386,0.025545152033968708,0.000354411303617584,0.0006671329601792124,0.022796844089298832,0.036378317589982175,0.03129848068809813,0.02463978592212795,0.01858007140420245,0.02126894740992508,0.031164872185957117,0.033707430414714,0.030686412409441158,0.001724750276870893,-0.0006217002720233369,-0.0037710570043039257,0.0722306043484286,0.04987819831276028,0.06423273876347688,3
-0.0052808558803440035,0.004537482525780676,-0.01609405268388536,0.006660274108321972,0.005234152101229379,-0.03242264282723339,-0.007021328983966826,-0.028503063832205338,0.01218872906427142,0.011800946154583313,0.03615392695656285,0.025320097969029308,0.02534263167126417,0.007689059451792561,0.007662642600434971,0.02724778830241656,0.02110888529816136,0.02347466538778674,0.014657397631514097,0.016935375662304596,0.02682210824667121,0.0019356465960124547,-0.0038682973179295977,0.02688930174516869,0.01580702020637318,0.015116082888576559,0.010394227707519613,0.01541145410363326,0.004008775282237129,0.009408338906313556,0.0064285820556742035,0.02685617815797293,0.005087843004039641,-0.01023958291500387,0.006372834381708138,-0.00047799126160199716,8.660641959817473e-05,0.002685906886453232,0.020844377457669164,0.002854685285894235,0.036026790177254284,0.009395767609666966,0.024623912284623663,0.03474870157486233,0.002075760739310209,0.054169984245317056,0.008519771368279954,0.034402607047399766,0.03327041566163958,0.0025059377383875613,0.07279603512953044,0.01072340299896474,0.036614991591521255,0.029909381480858813,0.0018075531151778325,0.04961925761247461,0.006386766233291429,0.024715201811885315,0.000328621610788863,0.0009415250883671123,0.019788015512421462,0.01580702020637318,0.015116082888576559,0.010394227707519613,0.01541145410363326,0.022257744711585342,0.03140049633915492,0.032576638912748285,0.029560037651135573,0.0010308938737875384,-6.820849220080093e-05,-0.0011838488944309106,0.02150193698995155,0.03124822689234195,0.033168621552936664,3
-0.006299454917819442,0.004537482525780676,-0.013980874965080974,0.008513980995903073,0.00588507283511159,-0.031248327160135363,-0.00794407833759983,-0.026053230959898838,0.011223157448341865,0.011750066632520295,0.037876396446035014,0.025893363332660343,0.030013648061722294,0.0076866213761233124,0.007921823348184335,0.027190345002547252,0.01951220212235345,0.02949465129725485,0.011152865478010528,0.014441331922667226,0.02665284117636254,0.0007015593751152414,-8.979829601103208e-05,0.026843985289655533,0.014153263588879137,0.012718051963621291,0.0086770581226083,0.009009302455122218,0.005649284607466277,0.00920713927005772,0.007031948279952688,0.027171438744340592,-0.002112504191272511,-0.011036542558511886,0.004528005545817945,-0.0004809755129940575,8.591720148529473e-05,0.002683404518056594,0.019842737449963184,0.0030148309187303835,0.01982431769600802,0.008868570989374507,0.02185190620377424,0.03305799197925964,0.0016382698767580099,0.06931255581692666,0.008152316111466624,0.03267958001491212,0.032723224224570614,0.002496740788915307,0.06652652430228469,0.010394332902544304,0.03550627290946978,0.028788877006052024,0.0018075531151778325,0.05151695666646931,0.006054900595172143,0.024467809331384253,0.00030357092001030115,0.0005028373910783327,0.018043736658954673,0.014153263588879137,0.012718051963621291,0.0086770581226083,0.009009302455122218,0.02020647983492813,0.02982827618683592,0.03248241762279675,0.028443420099845462,0.0016850841922467215,0.00028522955201096213,0.0006243034196988129,0.06794420883008083,0.055066852991382274,0.0532729304531278,3
