acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.03016169396922565,-0.024907975095961182,-0.031971298961168015,0.005785886604778146,0.009599556963901423,-0.07453987115566403,-0.08059926785809414,-0.06833459512994325,0.00877347818052184,0.0076745875542496705,0.04069420680190655,0.03873864639229346,0.04208467987341885,0.010391421322990771,0.009607378014221324,0.05490535779397357,0.05274732058247432,0.056796909041849725,0.011513195871268532,0.02386293544727756,0.05514855537219408,0.002476965865166743,0.02059772040799177,0.05514299393506631,0.007786464043606989,0.009557556669724713,0.012797075752465392,0.008578869901855484,0.005543392118063587,0.005825848032914685,0.0061701701831404,0.05352737253046713,-0.0011676461161376852,0.011883375556062977,0.00465347477116705,-0.0009300008550868262,-0.0005244158711181263,0.004612791159329043,0.026264531222151225,0.0023163057950787245,0.12182689068826888,0.004826829800741697,0.049718518556816686,0.058193404071662624,0.0011044992898537498,0.08724029048982755,0.004015813437375232,0.11930316225031752,0.040376983648451915,0.000613962979438999,0.11736901633646657,0.002486930650006575,0.09493526805967348,0.04040852748849472,0.0007830262297474941,0.1608273888812505,0.0024749926017582718,0.06869470095275296,5.536479482365428e-05,0.0008999746581876225,0.03069540858195456,0.007786464043606989,0.009557556669724713,0.012797075752465392,0.008578869901855484,0.03998322308071907,0.10237942086203757,0.07712668261688355,0.04083439721106817,0.0022548834694165005,-0.0014076223316341872,-1.13506720277582e-05,0.20182243057373644,0.07679509882686833,0.052555375092184484,0
-0.029527963124893895,-0.025522495399239998,-0.03028297311664316,0.004762167160467879,0.011459926442896885,-0.07463551293182348,-0.08126812329462244,-0.06740942821628736,0.00566778880940385,0.0053122151631172345,0.04071913218773104,0.039085510836804026,0.042948213261919686,0.007014118551411565,0.005313980372897775,0.05490859890813324,0.052495232526066346,0.056968163478512475,0.00883847999931143,0.019008050418665857,0.055154593785915584,0.0008498028856975818,0.010258617743640487,0.0551597880234057,0.004728199485951167,0.005910310609719745,0.011627668154951129,0.0061466305751408795,0.006139239743876757,0.004034219152762625,0.003407585708359877,0.053420736606487065,0.0007725405946338306,-0.0057816737793886346,-0.00027983778489027805,-0.000930910217968083,-0.0005107758747208037,0.004618807494180628,0.022746326334615482,0.0018060574141368535,0.12182689068826888,0.004092555255157286,0.044330017985971214,0.05258303339187522,0.0008836449440558238,0.08724029048982755,0.0036334368486042093,0.10368535797007901,0.037211356375549634,0.0005507868085363722,0.11736901633646657,0.002393943136788982,0.09056498656004217,0.03666103413991615,0.0006758400526122634,0.1579763539831415,0.0021865538712314346,0.05771435383387391,4.5318007206653e-05,0.0021126834813014945,0.038326583226143365,0.004728199485951167,0.005910310609719745,0.011627668154951129,0.0061466305751408795,0.03299816043203782,0.0891552815020183,0.07275596830257823,0.03676935443243763,0.0016471564091432784,-0.0013915309592278018,3.986722330721693e-05,0.06038031519157526,0.009671103074959936,0.03136457601998411,0
-0.027756162326895418,-0.016085226304358727,-0.031068636888753876,0.016379820338713286,0.00932554495136454,-0.07493959077157519,-0.07795585670898095,-0.06963177801044232,0.0163152552600424,0.009009634550774023,0.04076453720845274,0.03931488328158855,0.04109445479539687,0.015591613250623554,0.010640456663074569,0.05496711138466849,0.053312405348907216,0.056018990986107166,0.016759774752388486,0.02196333856306372,0.05527396458856703,0.015171490995493303,-0.0013735985493638202,0.055216584468299766,0.01870376067028626,0.01808037144471849,0.017251239337805254,0.016159392337955814,0.004973456146351807,0.006696726763632216,0.007175019134074278,0.053126530771572415,0.029345440170958463,-0.015704408084976303,-0.005696941481582759,-0.0009370863767725764,-0.0005042575698994846,0.004624754725962221,0.02084887439378172,0.0017275392495797585,0.0601700580644594,0.0037455554935827092,0.040383755125611834,0.050043858641626214,0.0008289173101718408,0.1914579827450923,0.0033571101201462237,0.09461861760754328,0.03586654972768006,0.0005507868085363722,0.15026925706759844,0.002361060715188363,0.08640062358704027,0.0349035761378778,0.0005889864185247223,0.13998818386864767,0.002004874286572706,0.05426446715222475,4.077179328289567e-05,0.0005756376616064321,0.025608472088893542,0.01870376067028626,0.01808037144471849,0.017251239337805254,0.016159392337955814,0.03045833464323255,0.08021762632851122,0.06876859933472873,0.03484579721073473,0.002700310345072613,-0.00025571859451407945,0.00023369377896453568,0.1343919633073808,0.0073354832346646266,0.025905176850323248,0
-0.022635654282759925,-0.016009530560741326,-0.031068636888753876,0.024207798066840185,0.032418248201442686,-0.07581601249746632,-0.07795585670898095,-0.06963177801044232,0.01791409189667635,0.020785536328745653,0.040395701778138296,0.03931488328158855,0.04109445479539687,0.015906089984938487,0.017005910185119516,0.05496826827149296,0.053312405348907216,0.056018990986107166,0.018276050388924128,0.026831464999051827,0.05527675240247975,0.010375696272555688,-0.014420520457747847,0.05525547243592435,0.018807588840636696,0.01808037144471849,0.017251239337805254,0.016159392337955814,0.034561478030228535,0.01755788784190571,0.010493024790942879,0.0520632192499724,0.0257086254894308,-0.010994114242990441,-0.005428875263455795,-0.0009385034811097263,-0.0005002259096557563,0.004627147439288854,0.02077494478843664,0.0018256869463021707,0.0601700580644594,0.003824552935263701,0.04056647422112529,0.050458920800160616,0.0009180451064697867,0.10050556991364984,0.003419389658950283,0.10059719551832604,0.03494966915279642,0.0005646944354998861,0.060676885719315024,0.0022237571636423547,0.07855255684128773,0.03457738884285373,0.0006609112999186207,0.0683533057260681,0.002097735128626821,0.06130042225722863,4.045648980692014e-05,0.0013221075384449122,0.02736340128027265,0.018807588840636696,0.01808037144471849,0.017251239337805254,0.016159392337955814,0.030888651330630002,0.08609708612918705,0.06461606846934405,0.034653647140581334,-0.0015918649281336694,-0.0006847257946753887,0.00025735753040346285,0.057075755165543175,0.004539869530201792,0.018482223155975287,0
-0.01924313871690553,-0.016009530560741326,-0.022429936848976272,0.006865499030190543,0.01317035565963473,-0.07637193206664733,-0.0826981084627034,-0.06877161897298932,0.006784456535720868,0.007108293237074117,0.040149041012269016,0.03760781067214981,0.04241653641536388,0.007038675969759592,0.00834692926323733,0.0549432060251943,0.05241001258686279,0.056434334511286766,0.01071823965788841,0.017046012911199417,0.0552244583125338,0.017457730189342532,-0.054380532782488326,0.05529690198507923,0.00747221529941117,0.00645398429654391,0.008307085860331766,0.00852060832986474,0.00684973193974069,0.005430595738553778,0.005726688778170472,0.0513481663132712,-0.0041467697955060315,0.005593766282539063,0.0028542185425698445,-0.0009384195621388854,-0.0005001621783868749,0.004629747675446547,0.01962196927634479,0.0018256869463021707,0.10862118208394833,0.0037062767114237984,0.037960077881064855,0.047200324746815535,0.0009180451064697867,0.0827667919490216,0.003278187582212929,0.0964630351132442,0.03293345714521337,0.0006019356626306862,0.060676885719315024,0.0021619999298522503,0.07562225901548061,0.03255011082756179,0.0006609112999186207,0.0683533057260681,0.002025906626759835,0.059512659979947063,3.605065958657722e-05,0.002367208752267573,0.034715296134562666,0.00747221529941117,0.00645398429654391,0.008307085860331766,0.00852060832986474,0.028078806151096092,0.08068045603648967,0.060227621079344026,0.032562452955372787,-0.0016711562785776135,-0.0007210648740705066,0.00026716972930194467,0.07497241985083049,0.04396957706615066,0.022945432418067367,0
-0.01906790762593939,-0.015402119572976948,-0.022429936848976272,0.007757816471732469,0.015940011327037148,-0.0764141901021602,-0.08305480354757022,-0.06860012762081695,0.005439850315430739,0.00615804407144144,0.0401940289382209,0.03760781067214981,0.042933542338894806,0.005985364765997103,0.007038683602815064,0.05497173022310151,0.05241001258686279,0.05718113270812759,0.006862061504334869,0.013873703326762651,0.05528122403482935,0.0007447281210384199,0.020610129287713733,0.05531885067582057,0.008305371412244843,0.005312795922983296,0.006943166178795882,0.004486750338031634,0.00782271519155707,0.004720090438739709,0.004575148838946437,0.05134097687018924,0.0021905180812246366,-0.002478936623572128,-0.0013491449364390125,-0.0009354810727515467,-0.0005013893575541128,0.004622356430569512,0.017472627262325558,0.0014635353316398054,0.04331163799950253,0.003150651368299663,0.03389136527586503,0.044132095990661015,0.0006561953887126116,0.0827667919490216,0.002888544321646807,0.08164618636312078,0.029508797658885387,0.0006019356626306862,0.06888910552770652,0.0019282753381228367,0.06947605942105202,0.02978466061776369,0.0005427326819789769,0.09617670790852896,0.0017537191373999306,0.049499691794376924,2.9834121286779634e-05,0.001321274242103273,0.03036475905664521,0.008305371412244843,0.005312795922983296,0.006943166178795882,0.004486750338031634,0.02495858036953406,0.06910771767329824,0.056417406145595914,0.029712035195240925,-0.0009636165903616584,-6.025029150769845e-05,0.0007639658429187255,0.11236708892488736,0.0146244455166774,0.013765565434566508,0
-0.018360983764978123,-0.015370918214524226,-0.02063113718737877,0.00515918043060961,0.0070309808337127595,-0.07662280610574049,-0.08389522791439953,-0.06874933711991771,0.004139926739809219,0.004792058138624169,0.040008059925057335,0.03707690926547018,0.04171384768519451,0.006896442640446676,0.008828361434080277,0.054982467779356455,0.05239744443260103,0.057025868310917,0.007543001334805026,0.017362524937389982,0.055302907160621376,-0.0009980815360365212,-0.000297606011289971,0.055298599826939215,0.005987852315918657,0.004005661252508949,0.008463925800104147,0.00525027332037612,0.004354111544963708,0.003741834798468857,0.0057548438574112895,0.051170880846584416,0.007847585859780432,-0.007239335403266618,-0.006674419189532018,-0.0009396842724019416,-0.0005067377004255116,0.004616737187870671,0.01751272270232239,0.0014145356563334945,0.04331163799950253,0.0031121205925196795,0.034820953162284715,0.04169183865554134,0.0006561953887126116,0.10224743119768573,0.002746989542795891,0.07903594571512912,0.0258126778638822,0.00039094214360833846,0.061669145821144536,0.0016929620473326251,0.05940591215274878,0.02780899464528157,0.0004913775226287882,0.09277070694860186,0.001636677106145197,0.045185735637043006,2.600521831117776e-05,0.0019488264007814728,0.03268105099781374,0.005987852315918657,0.004005661252508949,0.008463925800104147,0.00525027332037612,0.02533844796219013,0.06539333479761772,0.046955641161666825,0.027774685775655374,-0.0008916702329870992,0.0002526177621829406,0.0006352202108757421,0.09061912971052301,0.015659089689774447,0.025679430257940318,0
-0.018158220401502626,-0.015370918214524226,-0.01945950758866041,0.002773084989761127,0.004243773110859618,-0.07676021291431552,-0.0842721761523148,-0.06874933711991771,0.0031687545561455976,0.0039073077918748466,0.03983714194729947,0.03707690926547018,0.04171384768519451,0.006414939543448899,0.006301602217697174,0.05498747346888711,0.05238671236132052,0.057025868310917,0.00698010785904113,0.014109968126162584,0.055312906282838484,0.0011654648301264385,-0.0019049868669854548,0.05531794869966114,0.004450484529993004,0.003252255997765352,0.008463925800104147,0.005186107641955932,0.002332116680654402,0.0029472321455462965,0.00423376499683889,0.05110230812728737,-0.0018422520037705387,0.0063890682326451995,0.005873025790059255,-0.0009463474841134927,-0.0005131684495762307,0.004608541899627104,0.016720951259390063,0.0012379460277969355,0.0952324218750754,0.0029857802778718986,0.032109714261916326,0.04186190879654178,0.0006777123202540319,0.10224743119768573,0.002952328474180229,0.08576890731318948,0.0240552903347978,0.00036842591088964347,0.061669145821144536,0.0015817167949813266,0.05526264251492368,0.027363445804303436,0.00047981711924904543,0.08471193048282069,0.0016785611595948149,0.046243497272123686,2.5396426921958718e-05,0.0012262668914292038,0.033004555790101614,0.004450484529993004,0.003252255997765352,0.008463925800104147,0.005186107641955932,0.02391830761969425,0.07389118175656309,0.04528495339074702,0.026972018986125515,-0.003886599591005343,-0.00013021106396414608,0.0007719107558344838,0.07367099644422523,0.01686593635760797,0.014141206095776047,0
-0.01860008990562657,-0.016146038176495042,-0.021144652073595303,0.0047304596645018826,0.006678156017303518,-0.07666774359348427,-0.08413249892785699,-0.06872036057337916,0.002978635182802722,0.003107215807713795,0.03989020649625947,0.036546837909789576,0.0422805212474849,0.0038971192776678905,0.004647059342510671,0.0549782563739298,0.05235113874743716,0.057201765084656485,0.005411092640887118,0.010763469897604912,0.05529419590183074,0.0020260513429602523,0.007966431084620333,0.05529105192147099,0.0055984726565601215,0.003459065688580634,0.005274698584294322,0.004023304656804942,0.004042131673850602,0.0024579941531579037,0.003100643240390025,0.0511965415328439,-0.006099344901517754,0.002938512949478251,0.004103681953318465,-0.0009533284644456523,-0.000518593663802622,0.004609507884620175,0.015283647504786948,0.0012379460277969355,0.04855583714443298,0.002736094904107789,0.029807749895447124,0.0394636289890276,0.0006777123202540319,0.09854271088858538,0.0028202938543174572,0.0805143078802336,0.0233381442409876,0.00036132533703604617,0.06480045003292641,0.0015365028182403346,0.05891249654831366,0.025843419191450414,0.0004591474793418587,0.06608553545755404,0.0016226012635064742,0.04354008338863463,2.276958148672893e-05,0.0016266863885065473,0.032790469488650525,0.0055984726565601215,0.003459065688580634,0.005274698584294322,0.004023304656804942,0.021693456507534386,0.07215061790781054,0.04835341676055309,0.0254633440550572,-0.002846280736639621,9.180641484836908e-05,0.00046133415088766893,0.022154360628678114,0.03448845410840063,0.02256266831853752,0
-0.01947584624445511,-0.016234719785452954,-0.02161720900806608,0.00529631489516895,0.008816978971398529,-0.07646440334508961,-0.08353868664495885,-0.0683268420059334,0.0031325813667564427,0.0035907759641649953,0.04006715271906649,0.03738260605305,0.04267988158428467,0.004599319558682918,0.00522469322857335,0.05497491877721313,0.05259522783676305,0.0570695782760012,0.006591524409015032,0.0127987723135393,0.055287605586659135,0.005543902041928372,0.014672673682398113,0.05530320942767627,0.006096903637681378,0.003663187835692432,0.0068925252589617176,0.0061966939517830045,0.004866454173917918,0.002728057302263925,0.003382140257959717,0.051405968049069,-0.00288921053943732,-0.0033711156916424413,-0.002864428940013255,-0.0009528521763937943,-0.0005219879862815159,0.004605265379924566,0.015683648837401937,0.001278017946002462,0.04855583714443298,0.002785942183456555,0.031218544665494688,0.03295165407119107,0.0005695304929292731,0.09276141902955938,0.002291843340274913,0.06730054042031675,0.021678477523292185,0.00033554903309359897,0.06480045003292641,0.0014923411186213472,0.057596764657668775,0.022954592445861625,0.00044701968686316535,0.06608553545755404,0.0013712636976288585,0.03729012501695536,1.7772296592763728e-05,0.0020051195279014032,0.035646667139481066,0.006096903637681378,0.003663187835692432,0.0068925252589617176,0.0061966939517830045,0.02266098822346704,0.056263797902202865,0.04607793841050069,0.023039194818942597,-0.00025290004713688773,0.0007747807732170066,-0.0002596136347083291,0.057614413301113665,0.026111619511419173,0.013657023479425398,0
-0.01941249206021839,-0.01619952513944375,-0.02161720900806608,0.004527066617901922,0.005004878095419042,-0.07644704558229602,-0.08353868664495885,-0.06828346798379786,0.003251073852282462,0.0036985225116486944,0.04009676082820905,0.03738260605305,0.04267988158428467,0.005104780469789318,0.00593796327053485,0.054971900702055904,0.05259522783676305,0.0570695782760012,0.0064674798912227344,0.012189638937250466,0.05528152124859545,0.0065507641828718155,0.01623431026496216,0.055277895321885664,0.006145178422056798,0.003554870477452819,0.0068925252589617176,0.0061966939517830045,0.002792722110987869,0.002901753983800339,0.003758072324031482,0.05139636742751271,0.0023048715778911442,7.514424415512664e-05,-0.0004197554549827492,-0.0009477428451909144,-0.0005319369341875323,0.004606474472893524,0.016106809003159812,0.001278017946002462,0.056401170627523166,0.0028235379130974233,0.031404487148375224,0.0302498029386557,0.0005446559761513127,0.022593507055990142,0.0021618506284325632,0.06203614497283925,0.022239814970149045,0.0003399747011132371,0.08289931953907967,0.0015033312858959984,0.05202324456808167,0.022250657751164887,0.0004529095786144409,0.10119375604656168,0.0013133649205724464,0.03593897822127184,1.6658262216554834e-05,0.0023226598768401148,0.04026178373157422,0.006145178422056798,0.003554870477452819,0.0068925252589617176,0.0061966939517830045,0.02284437766432513,0.05406084050076265,0.04359735570255012,0.022529806368465587,-0.00021072524500494552,-0.00033405298739632214,-2.7165305370925234e-05,0.1050086382237732,0.018914528411670208,0.02646740757024577,0
-0.01952472457934185,-0.014565502681872662,-0.022463494825066026,0.007453785949682945,0.009704219822780255,-0.07664255102104311,-0.08268144456218154,-0.07016136285789623,0.007397605960916227,0.005750716198416064,0.03975455590962105,0.03766783267684822,0.04039220652850069,0.011158123124791973,0.010311471548150422,0.05497311520100413,0.05362826349349187,0.056269205306785385,0.015019241422708463,0.01479060708080017,0.05528555917912804,0.04320205461138972,0.05747200322308951,0.055293206164533454,0.009496951615692069,0.009957878970063002,0.0138393450694859,0.016696325816341017,0.00527103040128384,0.00431162974148721,0.007418262763190201,0.05135437285925208,-0.005269636080820383,0.0035678468385694586,-0.0002483707581900309,-0.000946625721339967,-0.0005397212330075061,0.00460493554341215,0.014845510010833016,0.0012382945067376547,0.03358910004735454,0.002606714073711772,0.029045751427534107,0.029280345989413176,0.0005446559761513127,0.022593507055990142,0.0021126012011266648,0.06153727290567072,0.02088331031055642,0.0003399747011132371,0.08289931953907967,0.001378165483313742,0.047805354349186965,0.02108212984206595,0.0004529095786144409,0.08552824338940389,0.0012805863845910164,0.03853439574572444,1.5043409602519293e-05,0.0017911095020093574,0.03154438342219223,0.009496951615692069,0.009957878970063002,0.0138393450694859,0.016696325816341017,0.021473907060640517,0.052698314290855634,0.038331049013621284,0.021327156504183827,-0.000457330864065579,-0.00022563592041566783,0.00046110234996964237,0.10101948757885476,0.011550216353658046,0.004500113167648829,0
-0.020792744780020297,-0.014565502681872662,-0.02543932268800011,0.0088164164960882,0.01092875646154073,-0.07684977469836814,-0.08268144456218154,-0.07016136285789623,0.007650574972372522,0.006299765371107475,0.03918909777848545,0.03766783267684822,0.04039220652850069,0.011047544496524208,0.01166429176323648,0.05496932880457012,0.05362826349349187,0.056269205306785385,0.01604205747580409,0.015721005477659568,0.05527821969260107,0.032263532062809554,0.05501026429921724,0.055290813112664136,0.013401719724947216,0.009957878970063002,0.0138393450694859,0.016696325816341017,0.006912252732004975,0.004899246119831926,0.00809952122621479,0.0515036528888401,-0.002264886371189721,-0.003026236848565586,-0.0031767831981388854,-0.0009437778754677713,-0.0005473603972922241,0.004606734070381755,0.013478909190981778,0.0010081891077759117,0.03358910004735454,0.0023430371583581613,0.026008626510075496,0.025469949533226788,0.0004560484586533256,0.08689713514028052,0.0018300238442197734,0.048625642040484834,0.017319573804763948,0.0002531105651944972,0.10858973651866456,0.001106890972940535,0.0418024205264903,0.018169314879969336,0.0003096750547971252,0.07264160737678396,0.0011228194974613086,0.0323501296240554,1.1215129084094518e-05,0.0007162560404087857,0.032525421307213774,0.013401719724947216,0.009957878970063002,0.0138393450694859,0.016696325816341017,0.01881066257416533,0.04287911422365672,0.03316760874137967,0.018487226084642087,-0.0006243626831233856,-0.00020810874966749877,7.596004515856711e-05,0.08392239137729121,0.033714426664648,0.016213160018791826,0
-0.020131309671069447,-0.015463966921170509,-0.02543932268800011,0.008699274926417337,0.01846180761430459,-0.07714122904733514,-0.08369281973090613,-0.0690483932988476,0.0046527613073543,0.005667530322821245,0.0388223103111023,0.0361810629681993,0.041626435875335016,0.004875372992886715,0.005806819398593237,0.05496676225314407,0.05275092331538092,0.05710051809076876,0.0072538381144906065,0.009322392533375363,0.05527128069217389,0.032458926042767566,0.07575846653545573,0.05528035730279325,0.01216934002123361,0.005157042797469304,0.005831114757988102,0.006960454709420125,0.009784912787532392,0.0043116849613438,0.003904061955569319,0.05130006360480678,0.00863592279095261,-0.0037170470896965993,-0.003150440603646575,-0.0009509977060435127,-0.0005514682133050823,0.0046030570986978474,0.012883744290648437,0.0010525562627565796,0.06504638640438011,0.0022917908559068386,0.02578704193043711,0.022531657570771947,0.0003618707214782199,0.08689713514028052,0.0015586235906777455,0.04325803998161741,0.01608998106200631,0.00023819236298852343,0.10858973651866456,0.0010421378364926306,0.03967632948381623,0.01665179633334607,0.0003059789987198043,0.06472968643307887,0.0009475495072440332,0.026841057347100118,9.26333001737549e-06,0.001781788064980566,0.033243137513228944,0.01216934002123361,0.005157042797469304,0.005831114757988102,0.006960454709420125,0.018308471255884338,0.0377698839548218,0.032749930378840726,0.01695402124865566,8.712749559877768e-05,-0.000496152182301909,2.911517386838158e-05,0.07760725859137267,0.01001706916197967,0.011562576395366678,0
-0.01805916489381543,-0.01396657974098988,-0.02085342560885884,0.006203388923511635,0.013573839868034164,-0.07747453928360391,-0.08385765978970844,-0.06994861467911047,0.0050619706679774275,0.003667261723301351,0.03865921406962018,0.0365083243044764,0.041146998412331715,0.005477113473668615,0.0055644108856271815,0.05498314664295862,0.05257666510814278,0.05689702903715345,0.00692561714821449,0.010576399090880395,0.05530419524670509,0.012653048059309882,0.01693896401490871,0.055301433320296335,0.008205793515417401,0.007075688156483317,0.008141957224914596,0.007017740851823898,0.007275781943279038,0.002794377366129822,0.003558122085555375,0.05085561148090213,-0.0025720816436366344,0.010907321329354451,0.01053699713990638,-0.0009486669597858824,-0.0005507482178169978,0.004599884765709479,0.0120283966196262,0.0010525562627565796,0.06504638640438011,0.0021875089380306526,0.023668238395892452,0.02419342327213885,0.0003656243475118861,0.0780096000008689,0.0016152848157847488,0.048036776511125534,0.014811124486500913,0.00021597732804193125,0.023081479491567268,0.0009603845883655636,0.03516132375407314,0.01667518530798255,0.00025266198178737514,0.06156723407723956,0.000935132992078456,0.027707502577265373,9.264183945979401e-06,-8.505483831101009e-05,0.021407042044541743,0.008205793515417401,0.007075688156483317,0.008141957224914596,0.007017740851823898,0.017135972302009316,0.04119446233782404,0.02854845410647486,0.016748582119902027,0.0003202650708814188,-0.00036796473638874266,0.00011822005431650876,0.047702437224624666,0.014703596104691631,0.011820320460504031,0
-0.01796970275705446,-0.01396657974098988,-0.020926163778290856,0.006962026259542103,0.007996742489322748,-0.07704981509815435,-0.08274279873195582,-0.06994861467911047,0.008586654734383923,0.011268289990044936,0.039349634692716906,0.03787727429538207,0.041146998412331715,0.01242815056773938,0.02034587437649608,0.05497911189059977,0.05260613278156952,0.05681440296076369,0.009700461592166844,0.01391973235453586,0.05529647950716967,0.0047182233788398975,-0.004169641079390381,0.055304713920527666,0.008301237774092933,0.009303957437871008,0.012517562172570057,0.0076402320914486675,0.006086088628519437,0.008010460312323001,0.013401475618643962,0.05096194461949665,-0.00018256455345188536,0.006898076726908767,0.006919911243028666,-0.0009560550295707053,-0.0005493795137662728,0.004601311548820533,0.010804899449106571,0.0007936809573933178,0.025275793446124482,0.0019807399872003974,0.022952973959304818,0.02351165538963329,0.0003656243475118861,0.05006153283942776,0.0015912070836222884,0.04887058274168196,0.013596128568829849,0.0002474138696098962,0.023081479491567268,0.0008890487353412889,0.030131975860512264,0.015657133452063755,0.0002498409501846665,0.05877623919635853,0.0009623753882419627,0.02802095678833141,8.318455892647447e-06,3.983802195865682e-05,0.02312544581246091,0.008301237774092933,0.009303957437871008,0.012517562172570057,0.0076402320914486675,0.01678205744431607,0.04114641164659338,0.024817029585338626,0.015695324021498223,0.002304974176118083,0.00023408966726808068,3.213342506828435e-05,0.034079233887789724,0.014698403879173032,0.00860224401587165,0
-0.017440863219791138,-0.00878932394849384,-0.020926163778290856,0.010245774015068456,0.010355007724631445,-0.0766789857737439,-0.08274279873195582,-0.06930007286080672,0.007074344279580334,0.006144996807782763,0.0400054233895799,0.03787727429538207,0.04170460756025246,0.00880738145225589,0.010008511370560002,0.05497195421103435,0.05291160529835366,0.056544247741168126,0.01361277827340247,0.022866361505721185,0.055282874501827936,0.0047465791933449224,-0.005825199205812054,0.0552914030658522,0.015402627768860122,0.007684362735607421,0.011046526625705424,0.010925866488395702,0.005157933563661393,0.0046936154715781385,0.006608633996436012,0.05096750517257928,0.01661293182940494,-0.00905510564917039,-0.008831989359357266,-0.0009522588129541131,-0.0005489617738585111,0.004602826933117158,0.010732870488143037,0.0007817764996363838,0.025275793446124482,0.0019710045510979114,0.022586049094926657,0.020478286594965457,0.00032244952866830487,0.05006153283942776,0.0014425966297034866,0.04049598884484802,0.014131959443885657,0.0002474138696098962,0.0346217010340105,0.0009197361828360534,0.031498220796648164,0.014728658298412347,0.0002434806765688773,0.05877623919635853,0.0008653284207189372,0.02336039703480794,7.292296124827171e-06,0.0007702867350570191,0.028763411756549437,0.015402627768860122,0.007684362735607421,0.011046526625705424,0.010925866488395702,0.016481189213851208,0.034838755664741164,0.026338766159501238,0.014892196205847976,0.00031800633891256795,0.0003750620329325052,0.0002079124396838284,0.039986218255462856,0.015394431955685732,0.014464775059375512,0
-0.014384820687835097,-0.00878932394849384,-0.01878756134240937,0.012563276541610484,0.02673975651987868,-0.07698743020150049,-0.08344824712939464,-0.06930007286080672,0.006136206947922942,0.0058642336370493655,0.03995731426995744,0.0372060093634441,0.04180724610270755,0.0068844525379781075,0.00695507956607304,0.05498965232124784,0.05291160529835366,0.056544247741168126,0.012103837477564895,0.017666770160839916,0.0553181387278734,0.01119946932112473,-0.010118559251511531,0.05534947255594391,0.012596435013553436,0.006274385247663008,0.00863017576785802,0.010925866488395702,0.018149603774821468,0.004834601493507822,0.00488066160574886,0.05032260374938639,0.01047030650009808,-0.0050913920596485675,-0.0041749538350026975,-0.000959387453246699,-0.0005455350977935818,0.0046062120106442036,0.010539051512064487,0.0007714594398076077,0.06539078097411234,0.0018629931054089672,0.019957285086698504,0.018143577124872263,0.0003172551714008768,0.06914398600851875,0.0012940288871570525,0.03692685306824142,0.01411734919375232,0.00023583193563516205,0.0346217010340105,0.000881775733222649,0.031939654863956585,0.013858244506732184,0.00023131685194499745,0.045603964674869976,0.0007532190746056302,0.01948126171206278,6.3629298178255655e-06,0.0012612893216523635,0.02821011080327173,0.012596435013553436,0.006274385247663008,0.00863017576785802,0.010925866488395702,0.014548018112696884,0.031097072997071092,0.026124986432155918,0.014085912150441547,-1.640495762275851e-05,0.00024656063120709397,0.00031341016640216003,0.06738737790545188,0.007330903359474313,0.011135620564600357,0
-0.012805131509221027,-0.010169260686925972,-0.014389309690052046,0.004376957510455414,0.008693539178813681,-0.07713697518705244,-0.08427707768532773,-0.06917814173162706,0.003462523890380993,0.0036515280662428205,0.03991256130325265,0.037088662726347005,0.04250572431386964,0.0049025398499349705,0.005553750885204478,0.054987344822749,0.05238674304282933,0.05699862990383338,0.007064574278549092,0.01322931492100455,0.05531265776914344,0.0036188765783646687,-0.013341660704996915,0.0553096876375131,0.004932424406327221,0.004313307270435377,0.006412434178172753,0.0053334203428022295,0.0047782974872273435,0.0028119163961778807,0.003625951941422415,0.049976976176823625,0.002013333882269885,0.004008275336548142,-0.002489359993956893,-0.0009616565095810675,-0.0005386274421897638,0.004608124155419732,0.00958279862529248,0.0007714594398076077,0.06539078097411234,0.0017539965648538662,0.01884908248070905,0.016388702189532582,0.0003068956584463397,0.023518247990748854,0.0011254630897817694,0.03188551953252213,0.012568442943872616,0.00017639287315367796,0.015133745791002084,0.0007681217295909213,0.028253176136536957,0.012466438572557845,0.00020896400713939917,0.04320836560582378,0.0006600752913095472,0.018440975938979625,5.126271222015885e-06,0.00029637611485626653,0.01836040995808533,0.004932424406327221,0.004313307270435377,0.006412434178172753,0.0053334203428022295,0.01399024556389457,0.02789175495129652,0.02264727603604555,0.01268767290637289,0.0005137708148545249,0.0001435189199736661,0.0001518970563049912,0.05538566392359758,0.005618977850676367,0.011354627924815794,0
