acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.00010256771061988391,0.020330331425449003,-0.03026856018351932,0.025689280743494032,0.02570621875517488,7.494994812058869e-05,0.003597212767773486,-0.019826208201899485,0.021640652610680673,0.017421988736292644,0.00011162681571540584,0.015414937426551993,-0.049091502010426516,0.028145430268853702,0.02014656275233589,4.986837016613705e-05,0.007176029423973642,-0.02834287066968865,0.040571869447926415,0.040249674717491475,0.02843419136544522,0.029271180924654323,0.037582542214879,0.011343975129416603,0.01839027587988262,0.03541856233868428,0.019713681341904758,0.014208340888187876,0.016942977370546085,0.022528715112965093,0.000371184874581366,6.093592255254785e-05,0.0009932988450645146,0.00015609322825815364,0.0003427180772976648,2.199468439581749e-05,0.0007504714412022327,8.574770524487567e-05,0.00044201775877686887,3.601994055479324e-05,0.0016009366484207239,0.00013512792828965787,0.0002101605579247,7.710527032687452e-05,3.8596824460983345e-05,0.0001429583098561605,3
-0.010154053815325798,0.011233512742592568,-0.01655282466895151,0.01789205839839122,0.0117738411127539,-0.007419935592525519,0.0019876378116500714,-0.010842264918661654,0.015072271744613003,0.009318771866939093,-0.011050892012285507,0.0085175146623865,-0.026846438039577383,0.019602716286469524,0.02515597852776531,-0.004936895942097575,0.003965110862605958,-0.01549973193193281,0.028257476911962443,0.021860856200212275,0.026509189673014792,0.027528506378435832,0.020632405889650943,0.006784277792677,0.021342842644864052,0.019859224997292525,0.016196775946024682,0.007803438681662884,0.023369624769889144,0.0239014069775184,0.00036562741069706673,6.093592255254785e-05,0.0001507828225808448,0.00015515889488130666,0.0003375868247399565,2.199468439581749e-05,0.00011392160851997925,8.523444183241154e-05,0.0004353997689318035,3.601994055479324e-05,0.00024302227654992979,0.00013431908773357424,0.0002070139865244295,7.710527032687452e-05,5.859000203011886e-06,0.00014210259867709937,3
-0.018129807516313802,-0.008483311570741973,-0.020648757313348063,0.011301666058014597,0.008536036933103487,-0.013248108245486707,-0.0015010220963281523,-0.013525141570091492,0.009520524592552282,0.007090358399681132,-0.019731089544149476,-0.006432247182612957,-0.033489485625185604,0.012382217203114138,0.017206251712578096,-0.008814703446145553,-0.0029943679800604125,-0.019335080838786215,0.01784906803846405,0.014124945056771948,0.026693217876685358,0.026981012368906206,0.010199306043388322,0.003412864448942098,0.01943070391955646,0.010138341447301493,0.01182440892145043,0.006161673409496784,0.02421093120566193,0.02587042169081823,0.00036446202512724053,5.13563734831017e-05,0.0001507828225808448,0.00015644444380823506,0.00033651081456510297,1.8536967672894e-05,0.00011392160851997925,8.594064076041252e-05,0.00043401199385539055,3.035735642429749e-05,0.00024302227654992979,0.00013543197113760974,0.00020635415877194287,6.498378779787453e-05,5.859000203011886e-06,0.0001432799713529155,3
-0.01988141115632859,-0.0021790052379143045,-0.024406492748185144,0.018744147537204096,0.024430719822207955,-0.014528068587328363,-0.0003855493203154963,-0.01598649568297394,0.015790071718481617,0.013066499486582544,-0.02163740036603166,-0.0016521732327753338,-0.03958402317621182,0.020536273581388303,0.02646278317272404,-0.009666332269453586,-0.0007691269451068673,-0.022853748684060326,0.029603207438367595,0.021722034723679104,0.027043282381620917,0.02677895444950641,0.017476174289378855,0.0037030271641661987,0.021399082839746918,0.008736575386809033,0.018268898815855063,0.010458628696237685,0.02327614711991646,0.026163486350278493,0.00038958693597522146,5.2490348239093846e-05,0.0006695046417053884,0.00016474886962439524,0.0003597088534070864,1.894627331439575e-05,0.0005058337839098097,9.050256484295094e-05,0.00046393146941327393,3.102766224048088e-05,0.001079065502310462,0.0001426210072584913,0.00022057959101126908,6.641866276886109e-05,2.6015084241880975e-05,0.0001508855971206183,3
-0.024978579967903446,-0.0021790052379143045,-0.037445837375871406,0.02332509045824696,0.015698457549672713,-0.01825275480368773,-0.0003855493203154963,-0.024527396202767653,0.01964905848317536,0.044466624864982394,-0.027184767272841387,-0.0016521732327753338,-0.06073207280670725,0.02555519999031331,0.043995736373542184,-0.012144573224220755,-0.0007691269451068673,-0.035063528606173594,0.03683803117659247,0.01228401832481616,0.02700807856556427,0.027647275824055528,0.027617032874044097,0.007710035160967675,0.0364712321563679,0.026923753520933583,0.020531122928523434,0.030423265899400084,0.036830530344150667,0.028714278882607292,0.0003914298721684059,5.2490348239093846e-05,0.0008847452091272843,0.00016241105220328702,0.0003614104516993735,1.894627331439575e-05,0.0006684554356321625,8.921831643974675e-05,0.00046612609150448626,3.102766224048088e-05,0.001425976720746646,0.00014059718836282873,0.0002216230400446277,6.641866276886109e-05,3.437873274398489e-05,0.00014874450214165364,3
-0.032863880794398094,-0.008821797902808843,-0.037445837375871406,0.010670508661522443,0.007554884617186849,-0.0240148302589084,-0.001560913267305502,-0.024527396202767653,0.008988837540021336,0.009521330865892715,-0.03576652284581814,-0.006688895513590112,-0.06073207280670725,0.011690714911982843,0.003920416994462169,-0.01597840258543446,-0.0031138440391414867,-0.035063528606173594,0.016852261792806203,0.0034302936861934415,0.026184329672498115,0.025959996801133207,0.023028806638586075,0.005685805032714212,0.030397379803906523,0.026923753520933583,0.005703089702367618,0.007641286785389434,0.0033652242395559246,0.03056782269682855,0.00037190936522634577,5.0920969535487586e-05,0.0006933012707801557,0.00015764594324633037,0.0003433870055268866,1.8379809595830227e-05,0.0005238129556426991,8.660066823770508e-05,0.0004428805033364632,3.0099984029601107e-05,0.0011174194134057625,0.00013647209396499144,0.000210570756099752,6.443284940758063e-05,2.6939754918511303e-05,0.0001443803671284399,3
-0.03609416878682342,-0.02100730408958274,-0.026698711912894912,0.005224110332449368,0.0026491127901004407,-0.02637531891546132,-0.003716995109728186,-0.01748792205173345,0.004400791054963098,0.0037477551254353402,-0.03928212010599766,-0.015928234088506302,-0.04330169197348608,0.005723586991278037,0.003267000892471956,-0.017548967009422538,-0.007414981542135791,-0.025000136584180023,0.008250597769008279,0.00172432957152231,0.025628406744409638,0.025732229437425636,0.006254015436591704,0.0027703620720585386,0.006045732255019941,0.0037239509574742845,0.003897111892268195,0.00587791283041767,0.0028043538584037976,0.03016851910725919,0.0003646273264009925,5.0920969535487586e-05,0.0003074696517788658,0.0001595608311828224,0.00033666343860394354,1.8379809595830227e-05,0.00023230389710303859,8.765258604469496e-05,0.00043420883942629166,3.0099984029601107e-05,0.0004955602598913459,0.00013812978816897758,0.00020644775043016051,6.443284940758063e-05,1.194741364671352e-05,0.00014613412125358434,3
-0.03754750859758889,-0.027946271024549274,-0.026698711912894912,0.0008635565410698714,0.0007849259517345806,-0.027437327053891403,-0.004944763606525743,-0.01748792205173345,0.0007274601146513966,0.0014180695641060675,-0.04086382349245045,-0.02118952269561321,-0.04330169197348608,0.0009461210943420437,0.0013067958074185393,-0.018255580106491958,-0.009864239739420704,-0.025000136584180023,0.0013638413467088927,0.0010890631425700015,0.02555323747228912,0.025737543124217624,0.0014612194328503124,0.0005181474738268694,0.001996497549173481,0.0005693830965432617,0.0006843728292052161,0.0011553127587393525,0.0011217397859826816,0.030035281731986066,0.00037028943758729533,6.104253781272243e-05,0.0003074696517788658,0.00015775687374230347,0.0003418913128846611,2.20331669345416e-05,0.00023230389710303859,8.666160640637207e-05,0.00044095144632625674,3.6082962089101025e-05,0.0004955602598913459,0.00013656812508864915,0.00020965357191544368,7.724017594760491e-05,1.194741364671352e-05,0.0001444819630553919,3
-0.03752186670206954,-0.027057745783837343,-0.027074485848849448,0.0009838300549755699,0.000784932100236507,-0.027418589590343923,-0.004787549527055449,-0.017734057720093992,0.0008287785345280709,0.001418067448275935,-0.04083591682349554,-0.020515821873877394,-0.04391114636512319,0.0010778939467088874,0.001089007880107717,-0.018243113029574747,-0.009550615571773804,-0.02535200373620922,0.0015537929982537176,0.0011326763581836138,0.025572768215556943,0.025738889539756463,0.0023671744251238486,0.0014162699061057234,0.0038805158833479583,0.0013613645349785073,0.0006083336980947432,0.0011350457034029274,0.0009347839685868784,0.03005833743068955,0.0003811847190198086,6.104253781272243e-05,0.0005456089326696657,0.000161640432195285,0.00035195101671386275,2.20331669345416e-05,0.00041222631443492864,8.879498675376781e-05,0.0004539258647625529,3.6082962089101025e-05,0.0008793781854844002,0.00013993007239411,0.00021582235351568017,7.724017594760491e-05,2.1200842327796936e-05,0.0001480387281941566,3
-0.03750454908377716,-0.027057745783837343,-0.027074485848849448,0.0009697618253776878,0.000784932100236507,-0.027405934978237033,-0.004787549527055449,-0.017734057720093992,0.0008169274565389698,0.0012154894068510094,-0.04081706965830027,-0.020515821873877394,-0.04391114636512319,0.0010624806551065645,0.001089007880107697,-0.01823469321212751,-0.009550615571773804,-0.02535200373620922,0.0015315746115145998,0.0013579868984336112,0.025564215972898745,0.02574989496878946,0.0023671744251238486,0.0014162699061057234,0.0038805158833479583,0.0013613645349785073,0.0006843720350047908,0.0009728948655940176,0.0009347917791594324,0.030039777462988165,0.00039067359852267605,5.399795640965283e-05,0.0005456089326696657,0.00016606612611078374,0.0003607121779616094,1.9490441097781742e-05,0.00041222631443492864,9.122618189019363e-05,0.0004652254988219732,3.191882716272566e-05,0.0008793781854844002,0.00014376133949466885,0.00022119484670428863,6.832631478541523e-05,2.1200842327796936e-05,0.00015209200923114067,3
-0.037172913467533424,-0.006706259321684701,-0.04018898078955924,0.008660871863817601,0.0009811492416657071,-0.027163596799075325,-0.0011865936246256439,-0.02632418244293564,0.007295919305096239,0.001215489406851019,-0.040456142933940606,-0.005084844198879929,-0.06518107961745297,0.009488936943954338,0.000871199479730805,-0.018073452139560256,-0.0023671190208422333,-0.03763215289920802,0.013678380725120844,0.001385449562212796,0.02909929127071303,0.030698845578913975,0.02662340119955706,0.12139849640555939,0.02058361146792098,0.09586598898285902,0.0006843712408043654,0.0009728965591372545,0.0006543463372068879,0.030677860244426227,0.0003988068395942563,5.3151163076547214e-05,0.0005140572528746184,0.0001665292856649273,0.0003682216669875135,1.9184792945920596e-05,0.0003883879351538145,9.148061233136797e-05,0.00047491079915676316,3.141827766346508e-05,0.0008285251710526295,0.00014416229084737888,0.0002257997931834984,6.7254824831295e-05,1.997483199611322e-05,0.00015251619487835266,3
-0.02465883629437909,0.007594785888121691,-0.04018898078955924,0.035572923887366874,0.028551565697559754,-0.01801910649860515,0.001343807938667378,-0.02632418244293564,0.02996663456168008,0.045783408582121224,-0.02683678282525101,0.0057585460258117935,-0.06518107961745297,0.03897404753088264,0.08254646064396723,-0.01198911400832107,0.0026807436564324177,-0.03763215289920802,0.05618141038085647,0.017254346204914006,0.03090396625065157,0.028972717649103263,0.036501239352307334,0.12382342690055614,0.039873716956112054,0.10357216739609522,0.0321274047276873,0.047408405908354274,0.059639282218859634,0.027830324710843235,0.00040654309854547374,5.4961841810235354e-05,0.0005140572528746184,0.00016223969408341287,0.0003753646191248504,1.983835336843403e-05,0.0003883879351538145,8.91241831726073e-05,0.000484123361621199,3.248859116031962e-05,0.0008285251710526295,0.00014044884581144074,0.00023017997300432626,6.954596718851053e-05,1.997483199611322e-05,0.0001485875634488564,3
-0.02386817311439094,0.007594785888121691,-0.028389693251042424,0.033727119600832633,0.02884591190470993,-0.017441340221452002,0.001343807938667378,-0.018595531659602847,0.028411728850187595,0.02056201714285876,-0.025976285768700896,0.0057585460258117935,-0.046044234507982354,0.03695176608379473,0.014919346538277487,-0.011604693961328811,0.0026807436564324177,-0.026583537482055154,0.05326627502586387,0.015548803020252529,0.02743561229157611,0.027445957728586285,0.027324788407538207,0.0074336894086564995,0.025532675782075902,0.020864728343756658,0.029047737916519635,0.01978222185033192,0.013554382286965495,0.025607216449973852,0.0004138864103242395,5.4961841810235354e-05,0.0006397515776221815,0.00016580298387498346,0.0003821447598745356,1.983835336843403e-05,0.0004833543206610063,9.108162825949055e-05,0.0004928679911487642,3.248859116031962e-05,0.0010311113836378256,0.00014353354059803516,0.0002343376707073401,6.954596718851053e-05,2.4858963103411978e-05,0.00015185100986363724,3
-0.03105601361491223,-0.011191201785368579,-0.028540002118976754,0.015003545186819152,0.019623067838089633,-0.02269375610708744,-0.0019801513859564733,-0.018693985464216932,0.012638987932693762,0.01873878620632745,-0.03379897911043835,-0.00848543349536485,-0.046288015118875134,0.016438032619817872,0.013721442988425519,-0.015099418457067519,-0.003950176296727914,-0.026724283681363623,0.023695559352312885,0.012622175336603834,0.02661971765420576,0.026496028454330692,0.014466064235593601,0.002791088274067404,0.008210948626691921,0.005833152827697474,0.016196774913564128,0.015120429507142895,0.010563069975097669,0.026252752080025452,0.00041145976797950386,5.588720365737381e-05,0.0007619908601859657,0.00016795490934091523,0.000379904220844989,2.0172360648986643e-05,0.0005757103029648132,9.226375942956597e-05,0.0004899782747728402,3.3035583432355174e-05,0.0012281289763848586,0.00014539643518539166,0.00023296373404133635,7.071687381279701e-05,2.9608840901814623e-05,0.00015382185530631883,3
-0.024361167029462522,-0.010683472950130803,-0.028540002118976754,0.013375120114900189,0.017268303304639982,-0.017801588764927028,-0.0018903147467761675,-0.018693985464216932,0.011267202492852447,0.013572965748446277,-0.026512822467959576,-0.00810046150149714,-0.046288015118875134,0.014653913991998536,0.02341357206151279,-0.011844387358966925,-0.0037709624420779434,-0.026724283681363623,0.021123737662040044,0.018886025345113182,0.027257170417287913,0.026873586846932696,0.014816756313437266,0.0037513874363131984,0.013047535194306244,0.008313906147554163,0.01307908635279008,0.010661315126569771,0.019630483745445338,0.026473235769474114,0.00041483171197607234,6.120572717445363e-05,0.0011078156776954994,0.00016839306303199168,0.00038301756474016445,2.2092069768168803e-05,0.0008369928469740357,9.250445323783446e-05,0.0004939936838860626,3.617942524026878e-05,0.0017855076817315486,0.00014577573927954305,0.00023487288950573644,7.744666760841311e-05,4.3046629380064735e-05,0.0001542231392814951,3
-0.0009409471948904146,0.04884779816298039,-0.02192638720420434,0.05828248079334454,0.0453292872081147,-0.0006875842603391225,0.008643042730210411,-0.014362001865642605,0.04909716752022582,0.019042661731785395,-0.0010240546316883296,0.03703755420163073,-0.03556162813792072,0.06385486286844842,0.01644395302085806,-0.0004574880606966268,0.017241885022842476,-0.0205314277591787,0.09204731052844717,0.02975288950470151,0.02687950219094603,0.028514369806827214,0.050791957854208494,0.010356041464095833,0.03287191431051743,0.01698499774044953,0.060947021478423506,0.016316274683011854,0.014746233091723775,0.02704442333064356,0.00043249312325085234,6.248689006116716e-05,0.0011533490996727097,0.00018077587610207664,0.0003993244924437314,2.2554502634900218e-05,0.0008713949133651296,9.93067842363323e-05,0.000515025406790503,3.6936735691762034e-05,0.0018588955894428343,0.00015649538352824398,0.00024487257511100676,7.906778708235916e-05,4.4815931241125605e-05,0.00016556396455314905,3
0.029667410396143075,0.04884779816298039,-0.016026742257533467,0.0416365498135582,0.03345733547514556,0.021679053345586452,0.008643042730210411,-0.010497675702759323,0.035074633634914386,0.02876656640744276,0.03228773005684669,0.03703755420163073,-0.02599320367358198,0.04561741611664007,0.021888968877370643,0.014424280259003408,0.017241885022842476,-0.015007118948096925,0.0657578808906741,0.029364710475958105,0.027963254969481655,0.02780240581024869,0.04620373146613579,0.010742925373019198,0.03287191431051743,0.019179552090689514,0.029827162042214205,0.022275264202491412,0.01993429046347118,0.02771570728476597,0.0004420900202973445,6.248689006116716e-05,0.0003708478964522054,0.0001869978592039984,0.0004081853871865652,2.2554502634900218e-05,0.00028018834080012115,0.00010272474655933471,0.0005264536712866981,3.6936735691762034e-05,0.0005977093312551959,0.00016188167539880134,0.0002503062265762272,7.906778708235916e-05,1.4410115578218597e-05,0.00017126238080175952,3
0.03184407538502008,0.039750977712490546,-0.004715958049214702,0.02631665475730111,0.029925173816091513,0.02326962143964125,0.0070334674613250795,-0.0030889994630819346,0.022169152541267702,0.019751688050517878,0.03465664499234731,0.030140130097203847,-0.007648644753844799,0.028832787448465274,0.04105542874596207,0.015482573699862815,0.014030965837550417,-0.004415928219319363,0.04156270048120276,0.046479653749600607,0.02719338594274965,0.027016218885757212,0.031123954110324793,0.008034741113269708,0.034868412300228434,0.015376529383915259,0.024086050987340398,0.015627141031575677,0.035895740517634354,0.028613641549937605,0.000450678377188217,6.035673359781708e-05,0.0003708478964522054,0.00018939679389314565,0.00041611508842804385,2.178562744334645e-05,0.00028018834080012115,0.00010404256890769762,0.0005366809367935721,3.5677575151177584e-05,0.0005977093312551959,0.00016395840273837912,0.00025516885433787254,7.637239357611481e-05,1.4410115578218597e-05,0.00017345945015859686,3
0.015406597812098258,0.03704308705595558,-0.004903844820956556,0.03234183281196831,0.050136937347682445,0.011258160094953737,0.006554338093506277,-0.0032120671687260577,0.027244763123769954,0.040212400303938085,0.01676735733281607,0.028086943449386597,-0.00795337163139611,0.03543403216560321,0.07546793444590337,0.007490680235048253,0.013075157364901818,-0.00459186161158307,0.05107844908760849,0.05244143030156863,0.02883438372058007,0.03030920069454213,0.029399715771706414,0.01019023408486527,0.053989799993841896,0.02143929544047805,0.03847684479487335,0.03198395427081137,0.07625508461460738,0.02784822346950356,0.00044995256882143705,6.035673359781708e-05,0.0008529693133478494,0.00018254684588473873,0.0004154449435353406,2.178562744334645e-05,0.0006444476534631057,0.00010027964255066061,0.0005358166230524816,3.5677575151177584e-05,0.0013747623290834897,0.0001580284896114812,0.0002547579100840666,7.637239357611481e-05,3.314401000411329e-05,0.00016718591093583897,3
0.0015235391507604967,0.02917328392305313,-0.008774312397332912,0.02280747908018101,0.010203995562736694,0.0011133053435536868,0.005161869091544827,-0.0057472619564094395,0.01921302260767123,0.014281980430112987,0.0016581029545196687,0.022119872853522227,-0.014230745436260007,0.02498809984090917,0.019384258373653044,0.0007407439814494373,0.01029734043409196,-0.008216089565715757,0.036020551642410824,0.036138376815929525,0.029641198539044622,0.02785230861085805,0.02697409449831825,0.00761331367864385,0.04845022273785904,0.019541103016481945,0.0080033361404377,0.01135044856631308,0.01668591092490332,0.025438626086227416,0.0004511816608503757,5.9042524940875085e-05,0.001049497048116902,0.00017150114400289472,0.00041657977441295876,2.1311266780065056e-05,0.0007929311165026321,9.421183551151922e-05,0.0005372802616357475,3.4900730956214855e-05,0.0016915133799743716,0.00014846636556257463,0.0002554538076925936,7.470945963641697e-05,4.078052998829101e-05,0.0001570696817449615,3
-0.01083330471745977,0.003109842408048602,-0.020423292637798688,0.020621590891409677,0.026883601534274857,-0.007916288875328878,0.0005502499974984451,-0.013377459963417333,0.01737163018367468,0.011952313911255,-0.01179013650569173,0.0023579559586765684,-0.03312381248097576,0.0225932191041974,0.0289674867724688,-0.005267147394709531,0.0010976860217902203,-0.01912396025356728,0.03256831134389429,0.0316435977907675,0.028441318138319505,0.02779525028506593,0.01803143695962522,0.005561449696720677,0.024717205878708372,0.019058511771823054,0.024257143201891176,0.009566817293878545,0.02565984773846662,0.024931677137264494,0.00046049223718068385,5.9042524940875085e-05,0.000980383342786798,0.00017510505931583317,0.0004251763068607185,2.1311266780065056e-05,0.0007407133350125701,9.619159767948628e-05,0.0005483675670845088,3.4900730956214855e-05,0.0015801202536047058,0.00015158622934784624,0.00026072534769913317,7.470945963641697e-05,3.809496404232346e-05,0.0001603703351285301,3
-0.016657849499854677,0.004802273759047103,-0.02605989775240842,0.01916062032866793,0.014128606670953859,-0.012172495108539993,0.0008497057976518597,-0.017069492418102482,0.016140908438740973,0.013978115483805731,-0.018129123533101123,0.0036411973790166,-0.04226562199018748,0.020992565294187183,0.023304673093330116,-0.008099038186677763,0.0016950662080088266,-0.024401963858987342,0.030260955698920337,0.034328460820301485,0.031154325877642833,0.02912781795039899,0.023584068942557185,0.12284930962089918,0.03332182970205502,0.10963163392392601,0.016348858139537712,0.011269378651424149,0.02131309791549859,0.02583547746138291,0.00044416274492093825,5.504078297545124e-05,0.000980383342786798,0.00017770788350014233,0.00041009915104498406,1.9866847004733115e-05,0.0007407133350125701,9.762142396632085e-05,0.0005289219321330373,3.253525421159204e-05,0.0015801202536047058,0.00015383946123786928,0.00025147977914571164,6.964585539285567e-05,3.809496404232346e-05,0.00016275413710632115,3
-0.018977663393257193,0.004802273759047103,-0.02605989775240842,0.019107211886452067,0.013932377232520842,-0.01386766730171004,0.0008497057976518597,-0.017069492418102482,0.01609591716179509,0.01033167265321446,-0.020653830737813555,0.0036411973790166,-0.04226562199018748,0.020934050476230072,0.01883975898316943,-0.009226930554105893,0.0016950662080088266,-0.024401963858987342,0.030176606107095043,0.021306101425809975,0.029424405845928016,0.02905060728928829,0.023584068942557185,0.12186137516186085,0.03332182970205502,0.10963163392392601,0.010132490403667026,0.00991138348451793,0.016756020640289613,0.025769207362806697,0.0004270019427021141,5.4420897614178506e-05,0.00045865077396319004,0.00017472368758798817,0.000394254439840213,1.96431007757165e-05,0.00034652643467265756,9.598209627527484e-05,0.0005084863490718126,3.216883268339452e-05,0.0007392244907085438,0.000151256080679214,0.00024176353256424448,6.88614834435939e-05,1.7821890662121557e-05,0.00016002105503324323,3
-0.018577686527574914,-0.006367772989617832,-0.021137261820958583,0.012948324594837211,0.015992799657821594,-0.013575389691620626,-0.0011267024536482939,-0.013845116884963786,0.01090766990501163,0.011648417227495626,-0.020218526648387136,-0.004828195867902774,-0.03428177372452247,0.01418631259556653,0.02265127066279845,-0.009032461999868041,-0.002247642961761159,-0.01979250662966687,0.020449686399419922,0.020393367646101234,0.02703323101136796,0.027435490114556284,0.012040440215141002,0.005513089424573679,0.03126909195799868,0.013009998938688415,0.012641849634448648,0.009323582146063143,0.01920983129397138,0.026176180276112692,0.00042514083990727476,5.60989846388442e-05,0.00045865077396319004,0.00017227552970222238,0.0003925360681737489,2.0248802518631935e-05,0.00034652643467265756,9.463723382913219e-05,0.0005062700936622783,3.31607696614899e-05,0.0007392244907085438,0.00014913674144252136,0.00024070979781236432,7.098485088022031e-05,1.7821890662121557e-05,0.000157778904508742,3
-0.01187317768945555,0.005352313993417223,-0.01677828855955924,0.013486876707295722,0.011381381211137569,-0.008676161790811276,0.0009470289407162434,-0.010989946011191225,0.01136134625721602,0.009825195812199953,-0.012921854352476753,0.004058250874971308,-0.027212109910718273,0.014776355620853785,0.02243346906402906,-0.005772733119299094,0.0018892147845179356,-0.01571085178214819,0.021300238278070916,0.0233997683938804,0.027322117459551966,0.027600819611080782,0.016745564267724316,0.005513089424573679,0.03126909195799868,0.013009998938688415,0.008839790031420344,0.007945317383505632,0.036573462556065736,0.025924190303338358,0.0004213955921456566,5.60989846388442e-05,0.0006851819834754307,0.00017500297846159368,0.0003890780498121096,2.0248802518631935e-05,0.0005176785548272868,9.613552094189715e-05,0.0005018101435538005,3.31607696614899e-05,0.0011043332564352015,0.0001514978592468153,0.00023858928209890586,7.098485088022031e-05,2.6624262045036347e-05,0.0001602768441644851,3
-0.0035330113622290306,0.015379968874209574,-0.01775530032207603,0.023740975450267262,0.03178936885245987,-0.0025816996080751165,0.00272130440200355,-0.011629898440441874,0.019999400041126002,0.018131035155411507,-0.0038450581169111146,0.011661455627894264,-0.028796690565133353,0.026010847704223506,0.03212559859207335,-0.001717748376638231,0.005428692079410564,-0.016625705936421948,0.03749485110744526,0.027936183421243977,0.027166608650587037,0.027404292327680605,0.024431574034272575,0.007102074938819936,0.031719008230611315,0.019416275290614692,0.025701925211710587,0.014593439919342668,0.03647998447651156,0.023749633601781422,0.00041386685659088843,5.3915942286365215e-05,0.0006851819834754307,0.0001741440925388216,0.0003821267057501437,1.9460838284167898e-05,0.0005176785548272868,9.566370356860897e-05,0.0004928447059936208,3.187034764979261e-05,0.0011043332564352015,0.00015075433259497745,0.00023432659961098899,6.822253821353746e-05,2.6624262045036347e-05,0.0001594902316941755,3
-0.008871362957154563,0.015379968874209574,-0.028615155571766863,0.032874157537680075,0.04817462636239719,-0.006482626836254517,0.00272130440200355,-0.018743211723843238,0.027693193524769857,0.03160270659356999,-0.009654909834467856,0.011661455627894264,-0.04640990383298533,0.036017252404328716,0.017641854864621182,-0.004313252281364421,0.005428692079410564,-0.02679465586226341,0.05191916586326016,0.0571602296908127,0.027508710422957536,0.027889583854854308,0.03287741694137815,0.007102074938819936,0.028485244309207427,0.02056982123140266,0.03743128164537104,0.02505207708329656,0.01458264587281303,0.02399067269149398,0.00040522605020328734,5.914683207113056e-05,0.0001873025196691365,0.00016905779648381214,0.0003741485774527557,2.134891620447845e-05,0.00014151349573730425,9.286961557529883e-05,0.0004825549820985404,3.496238812777902e-05,0.0003018824290089538,0.00014635119059931955,0.00022943427555445072,7.484144466492677e-05,7.278053839174656e-06,0.00015483193680485683,3
-0.020057857351649687,0.014110646344206784,-0.0342517606863766,0.038512134400377485,0.04385755617236392,-0.01465700422511794,0.002496712725862307,-0.02243524417852839,0.03244262578528924,0.0253226635333338,-0.021829430848234646,0.010699025308159645,-0.055551713342197044,0.04219427566281944,0.04508473742929453,-0.009752120322335925,0.004980657286804544,-0.03207265946768348,0.0608233957445004,0.049421924673606045,0.02828571397394731,0.028285299159504725,0.03638434351917303,0.006805003778217443,0.04364175538661111,0.021670289610571745,0.03381932463532143,0.02087672899751099,0.03720444184469806,0.027542236579187345,0.000385182494478834,5.914683207113056e-05,0.0001873025196691365,0.00016639669913218606,0.000355642195995697,2.134891620447845e-05,0.00014151349573730425,9.140777771159745e-05,0.0004586865322075412,3.496238812777902e-05,0.0003018824290089538,0.00014404751236731054,0.00021808584747370856,7.484144466492677e-05,7.278053839174656e-06,0.00015239476522479312,3
-0.006281231227931119,0.02100730408958274,-0.0342517606863766,0.048398530881648735,0.027079832612308376,-0.004589923591173471,0.003716995109728186,-0.02243524417852839,0.04077092714798234,0.01924523130988979,-0.006836009466415767,0.015928234088506302,-0.055551713342197044,0.05302590950855608,0.03604601183314007,-0.003053931515878493,0.007414981542135791,-0.03207265946768348,0.07643728510768001,0.028031814894619398,0.028463044871498755,0.027232173165652865,0.04114791625139696,0.006210861457012459,0.04364175538661111,0.01861907794177015,0.05743011636051358,0.015464992522388721,0.04704305347528765,0.027940614580869303,0.0003797005904322829,5.091583031987763e-05,0.0006083519023080802,0.0001608031589778584,0.000350580708463687,1.8377954607497434e-05,0.00045963078599332505,8.833504202805182e-05,0.0004521585212178175,3.009694617880613e-05,0.0009805033604747752,0.0001392052555872197,0.00021498205717456934,6.442634650104743e-05,2.3638859242170175e-05,0.00014727190976528042,3
0.00816490931045402,0.02100730408958274,-0.0020103886146261673,0.011973032294627175,0.012656878709454044,0.005966395520864878,0.003716995109728186,-0.001316824553221029,0.010086083575933021,0.019447822046295585,0.008886059963927504,0.015928234088506302,-0.0032605778444128176,0.013117772697490038,0.040510925488343744,0.003969774867800601,0.007414981542135791,-0.0018824874442223607,0.018909377339279707,0.02763943718037034,0.027549043157974025,0.027328617190086932,0.016073404909701373,0.0051331146104339745,0.03540268578140271,0.014661976148617209,0.009676242294292117,0.016944602934580697,0.045734356797955435,0.025245501534639794,0.00037549209768734086,5.091583031987763e-05,0.0010037546132487763,0.00015990162335004725,0.0003466949721618121,1.8377954607497434e-05,0.0007583711336836124,8.783979561573817e-05,0.0004471469254919787,3.009694617880613e-05,0.0016177885984222252,0.00013842480762656917,0.00021259925754056865,6.442634650104743e-05,3.900310646887844e-05,0.00014644623647333053,3
