acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.005155306655164742,0.005804923690541244,0.0037920207337848485,0.003607480890369553,0.0035540280376546995,0.006041082432820124,0.007953134060000231,0.0032702252666806956,0.0027851354377392418,0.006194080260422166,0.004349728986137824,0.004524708260351916,0.003246858553994478,0.002639163934340233,0.00546126008072372,0.002877037015689294,0.0033414347185586287,0.0021275720003186,0.008212584824947886,0.01612556994875082,0.03120531217553611,0.031228061826148706,0.004723598002372274,0.007282183653572984,0.007686204482228075,0.009383132443233617,0.002630123984828698,0.004335895083334166,0.003907346922775801,0.02620106341339674,0.0012964826014259486,5.75071305515731e-05,0.002479633525063141,0.00021711389549456894,0.0013074158420809854,6.701888078931404e-05,0.0021463539895630298,0.00025453127490877663,0.0011842730644614802,3.8280013717424867e-05,0.0017025518407545,0.00016453779468754388,0.0007424042478711873,9.882563417938677e-05,8.464958522083717e-05,0.000239275406899909,0
0.005201251881828632,0.005612228846356579,0.0038481987557092427,0.003128887230091085,0.0035540228409301536,0.006094921888013948,0.0076891292237319005,0.003318672994060585,0.002415639880028235,0.0043358885290514125,0.004388494727453014,0.004374510256090419,0.0032949601082414275,0.0022890339777872485,0.004369004642225745,0.0029026778022899938,0.003230515561516988,0.0021590915501498394,0.0071230458499218635,0.012001161453107442,0.031209362055587237,0.03123177370503087,0.004277975145365931,0.005417944151489447,0.005894682601231195,0.006655178656053621,0.002391020896293535,0.003251938294611114,0.0029770264119546577,0.026224028277499638,0.0013325092099949688,5.75071305515731e-05,0.0031638979243029212,0.00022015654680118254,0.0013437462631200202,6.701888078931404e-05,0.002738648620354027,0.0002580982963304644,0.0012171815987412787,3.8280013717424867e-05,0.002172377563270812,0.0001668436403583287,0.000763034148502801,9.882563417938677e-05,0.00010800896352879007,0.00024262863138047993,0
0.00535891255499625,0.005997618031583878,0.0043538012464003914,0.002829996684355507,0.0035540250680978183,0.00627967154244339,0.008217138206930296,0.003754702793482219,0.002184883106470357,0.0043358885290514125,0.004521519054796209,0.004674905872434114,0.0037278743476588253,0.0020703713784297785,0.003276749203727795,0.002990663953834888,0.0034523535859812596,0.00244276766323168,0.006442608715304931,0.010896914800216448,0.031216033952651604,0.03123484573763296,0.0041888512255573735,0.005010147464731106,0.009188769546655682,0.006277106996794017,0.0023910223946522475,0.003251938294611114,0.002232770780624757,0.026364132181074407,0.001230581318401009,5.659001079541041e-05,0.0022806979647533665,0.00021370799721643412,0.0012409588133900455,6.595006829565866e-05,0.0019741567155622405,0.00025053840458157567,0.0011240754850153313,3.7669526695907694e-05,0.0015659598399715175,0.00016195666559703652,0.0007046672258671393,9.724956977394855e-05,7.785833462042094e-05,0.00023552185766482193,0
0.005472695068984476,0.005997618031583878,0.004690869964689964,0.0028340713980128914,0.003554027295265475,0.006413003969085316,0.008217138206930296,0.004045389663766821,0.0021880289663517264,0.004955264208337801,0.004617521704554084,0.004674905872434114,0.0040164841755302326,0.002073352360908726,0.006007376392128629,0.0030541628931568306,0.0034523535859812596,0.0026318852914204876,0.006451884975544582,0.0108601182761964,0.031220856788374298,0.031215556983432462,0.003654103983319109,0.005010147464731106,0.008957605179860653,0.006277106996794017,0.002391019148208369,0.0032519382946110736,0.005767986001100562,0.026703108263385577,0.0012724685418036322,6.128548366740888e-05,0.0022806979647533665,0.00021807346803095584,0.0012831992718405811,7.142217816515927e-05,0.0019741567155622405,0.00025565622004643186,0.0011623374025807871,4.079510024176045e-05,0.0015659598399715175,0.00016526499802301065,0.0007286530877301788,0.00010531870972053664,7.785833462042094e-05,0.00024033292608158523,0
0.005539592809494327,0.005901270357920529,0.004747048279985962,0.0024340677007817393,0.0028432215392566952,0.00649139596242766,0.008085135444127,0.004093837644149344,0.0018792083499045871,0.003716448156253322,0.004673965881489961,0.004599806674213716,0.004064585980972037,0.0017807173162842592,0.00382287692297677,0.0030914967102480015,0.0033968938626509344,0.0026634050058524116,0.0055412594189204745,0.00874848316568377,0.031220619470235,0.03123747896901544,0.00338672943135325,0.004252795983839874,0.007108293867035058,0.004312307316005479,0.0021519203050228966,0.002601546107126059,0.002790961532463423,0.026789579178461663,0.0014285867363825037,7.583515908126283e-05,0.0041574039700274625,0.00023471319688228348,0.0014406340115008006,8.83783878165834e-05,0.003598620726450455,0.0002751636375197217,0.0013049436917116743,5.048019092676548e-05,0.0028545330228788883,0.0001778752654734633,0.0008180509791464292,0.00013032223338946391,0.00014192521519861494,0.0002586711254056592,0
0.005560733252447429,0.005708576016877896,0.00485940432383475,0.002170783977673604,0.002843220054478255,0.006516168719333999,0.007821131297196932,0.004190733098909122,0.0016759416245378798,0.003716448156253437,0.004691802880070982,0.004449609062131517,0.004160789089465936,0.0015881039864726549,0.0038228712190547308,0.0031032946188832154,0.0032859749952283035,0.0027264441055148913,0.004941882741742248,0.007997110298449631,0.031212675430567643,0.031229560369954563,0.002851983119961711,0.003204162024494222,0.0031785050638215213,0.004294754927225298,0.0019128172164877334,0.0026015461071260994,0.0026048966529721882,0.026617071369105696,0.0014853047497644495,7.583515908126283e-05,0.00236356993872228,0.00023626324302058248,0.0014978303280154676,8.83783878165834e-05,0.00204589013509915,0.0002769808184000608,0.001356752806191211,5.048019092676548e-05,0.0016228609224910157,0.0001790499538676755,0.0008505293895927081,0.00013032223338946391,8.068741325320879e-05,0.00026037938972292123,0
0.005507365383836161,0.005853097024230886,0.004803226008538751,0.002391249798242902,0.002843220054478263,0.006453631276828692,0.008019134752063613,0.004142285118526598,0.0018461510278134467,0.0043358238355398265,0.00464677437244685,0.004562257467282815,0.00411268728402413,0.0017493925587709859,0.005461254376801681,0.003073511456849733,0.003369164290604781,0.002694924391082966,0.005443782629073771,0.010617171328243444,0.031229238265990895,0.031233519497336982,0.00320848159173613,0.005126655588424413,0.005201190708024324,0.006230880464161594,0.0019128147192232138,0.003035133351178096,0.0033491561709371315,0.026697213320279987,0.0013627974660974861,5.265706700006015e-05,0.00236356993872228,0.00022256918781621437,0.0013742899401534671,6.136661075146302e-05,0.00204589013509915,0.00026092673157204305,0.0012448484303919855,3.5051535831264376e-05,0.0016228609224910157,0.00016867203844902567,0.0007803780989471707,9.049083114380939e-05,8.068741325320879e-05,0.00024528753839912163,0
0.005352805314054211,0.005853097024230886,0.004578513686143892,0.00247880378365565,0.0035540250680978183,0.006272514966038573,0.008019134752063613,0.003948494006604936,0.0019137465923913003,0.004955264208337801,0.004516366142520021,0.004562257467282815,0.003920280866080449,0.0018134453777965643,0.0032767606115718735,0.0029872556680762947,0.003369164290604781,0.00256884606007746,0.005643103028492652,0.012576750238271936,0.03122892290648227,0.03123801760823335,0.0035649795050025123,0.006117029401312831,0.005779100719628237,0.007852747640019659,0.0021519203050228935,0.003468720595230173,0.002418833716798477,0.026823465890847255,0.0012866898595059089,7.2536207903703e-05,0.001005632524277593,0.00022450750958485477,0.0012975405179466014,8.453378605019252e-05,0.0008704687038229125,0.0002631991034523947,0.0011753278765581714,4.8284221572724206e-05,0.0006904816732092748,0.00017014097800483095,0.000736796634478036,0.0001246530069974984,3.4330224690164266e-05,0.0002474237108851705,0
0.005250955404873728,0.00604579136527352,0.0031740615538273825,0.003475263902661643,0.0035540295224331317,0.0061531653835034325,0.00828313889899368,0.002737299455893489,0.0026830580521266154,0.006194080260422166,0.004430431486866895,0.004712455079365014,0.0027177406534544986,0.002542436518154232,0.00491512665755268,0.0029304159923097175,0.0034800831580274125,0.0017808564254527732,0.0079115871870258,0.015395346099727314,0.031222303852715558,0.0312618200896394,0.006149589190014438,0.010020282760241007,0.009188768339477467,0.01325571533780543,0.002391021895199344,0.004335895083334166,0.003349156170937127,0.026793629664073317,0.001265898338356571,7.2536207903703e-05,0.001005632524277593,0.0002201314601074871,0.0012765736618532697,8.453378605019252e-05,0.0008704687038229125,0.00025806888619936706,0.0011563358450112301,4.8284221572724206e-05,0.0006904816732092748,0.0001668246286352547,0.0007248907950907624,0.0001246530069974984,3.4330224690164266e-05,0.00024260098400752812,0
0.005253492250868357,0.00604579136527352,0.0031740615538273825,0.004193135246163915,0.004264833051274271,0.006156138105942275,0.00828313889899368,0.002737299455893489,0.0032372866064241937,0.008671777058102594,0.004432571920655669,0.004712455079365014,0.0027177406534544986,0.0030676174454670538,0.008737997876607425,0.0029318317373502843,0.0034800831580274125,0.0017808564254527732,0.009545852060791428,0.020591678850502216,0.03126401349383966,0.03125867149837437,0.006149589190014438,0.010020282760241007,0.009246560789251715,0.01325571533780543,0.0028692255750051455,0.006070266702356233,0.005954048937274277,0.026806829927302274,0.0012692011460580302,5.891499009033418e-05,0.0015900017833862035,0.0002127187692445445,0.0012799043221394053,6.865960203016451e-05,0.0013762947777117224,0.0002493786931946701,0.0011593527973356441,3.921716502264692e-05,0.001091717963862497,0.0001612069881589933,0.0007267820803766338,0.00010124503174659431,5.42793885078668e-05,0.00023443165602226248,0
0.0052987797463631935,0.006142138535794836,0.003623486257291421,0.004099475899652754,0.004264833051274271,0.006209206819747339,0.00841514097245871,0.0031248817303373413,0.0031649774319694925,0.009910625456942867,0.004470782709080083,0.004787553885406111,0.003102553539580832,0.002999098061182579,0.009830253315105399,0.002957105461999811,0.003535542591738727,0.002033013120383922,0.009332632545221575,0.02738058369264539,0.03125785718432951,0.0312699643600705,0.005614842040860844,0.010428091616220552,0.008610860138640875,0.013524884678381779,0.0028692270733638556,0.0073710397559192415,0.006698306511921701,0.026915759362313687,0.0012393194532514943,5.891499009033418e-05,0.002165576968613334,0.00020999566792277233,0.001249770636951117,6.865960203016451e-05,0.001874508760793869,0.0002461862929590353,0.0011320573412513348,3.921716502264692e-05,0.0014869161176203633,0.00015914331054326771,0.000709670940089248,0.00010124503174659431,7.392834074230736e-05,0.00023143059901799986,0
0.00533232256586303,0.006190312875768541,0.00396055479955803,0.003750464117808782,0.004264833051274246,0.006248512907858453,0.008481143043198625,0.0034155684488203623,0.0028955248384998737,0.008671777058102594,0.004499084066111689,0.00482510387669561,0.003391163216735325,0.0027437677253348194,0.00764575384595354,0.002975824801074419,0.0035632727430229,0.002222130649812318,0.00853809226894413,0.025019405239592556,0.031222071152813058,0.0312279778423659,0.005169220859378615,0.010428091616220552,0.008784232659250765,0.013524884678381779,0.002630123984828698,0.006070244059542274,0.005395860128753139,0.02711998402083386,0.0012950162966165995,6.265345245974129e-05,0.002165576968613334,0.00022213713048614914,0.0013059371719199252,7.301641068097934e-05,0.001874508760793869,0.00026042021354009173,0.0011829336671659884,4.1705697999520794e-05,0.0014869161176203633,0.00016834460772375778,0.0007415645984089136,0.00010766955529643648,7.392834074230736e-05,0.00024481137959215095,0
0.005376952383769119,0.006190312875768541,0.004129088982679854,0.0030272612362637597,0.00355402952243314,0.006300810943061137,0.008481143043198625,0.0035609117321610834,0.002337180100086072,0.006194080260422166,0.004536739946853077,0.00482510387669561,0.0035354679799541153,0.002214686346891528,0.005461254376801694,0.0030007314936744914,0.0035632727430229,0.002316689365146311,0.006891689920371522,0.014919364582690726,0.031224446430582406,0.03122910163445846,0.0049018475175135,0.007223923507115718,0.007628412636042937,0.010162542869470267,0.0023910223946522475,0.0041190901399011885,0.003535217163793332,0.027138609106292882,0.0013678421892627094,6.265345245974129e-05,0.00570235905338112,0.00022597910392150266,0.001379377205480338,7.301641068097934e-05,0.004935923385627629,0.00026492431215818617,0.001249456536783593,4.1705697999520794e-05,0.003915321278264253,0.00017125621241336647,0.0007832668565001657,0.00010766955529643648,0.00019466680207782156,0.0002490455155738613,0
0.005391421851646535,0.005612228846356579,0.004185267239301531,0.002434572512646559,0.0028432245088135678,0.006317766529615613,0.0076891292237319005,0.003609359661943079,0.0018795980870804248,0.003716512849764793,0.004548948389153465,0.004374510256090419,0.003583569735156949,0.001781086626977163,0.005461254376801694,0.0030088065117995426,0.003230515561516988,0.0023482090466580984,0.005542408644761571,0.009903903595238588,0.03121368614125154,0.03123054094197652,0.0037432282754663584,0.005417944151489436,0.005374563832223315,0.007026003361675509,0.001912817965667087,0.0026015347857190796,0.0039073430361407585,0.026868961694764666,0.001342715577827386,5.689280671343296e-05,0.00639275962377892,0.0002165366338318248,0.0013540387012750182,6.630294703154421e-05,0.005533529444624663,0.0002538545280490718,0.001226504613563555,3.7871084864161085e-05,0.004389360183654032,0.00016410032217695572,0.0007688786163157807,9.776992261260519e-05,0.00021823565664027753,0.00023863922228848104,0
0.005376482608006698,0.00647935438733249,0.004297623517847603,0.002691893929941168,0.0035540250680978183,0.006300260451248418,0.008877149263593724,0.0037062553191049646,0.0020782616476025945,0.003716512849764793,0.00453634357911252,0.005050400294818905,0.0036797730446067327,0.0019693380480367145,0.0027306271884008342,0.0030004693245450943,0.0037296510441568453,0.002411248278001126,0.006128211877274689,0.009121384170265048,0.031220639299228994,0.031251413979430626,0.005169219928531884,0.007107409298811839,0.003236295702828449,0.008943957413374866,0.002151919306117087,0.002601546107126059,0.0018606410216422834,0.026729255668053314,0.00136393791930192,6.117018770090801e-05,0.0045672112771684955,0.00023093451300297286,0.0013754400108023047,7.12878121037631e-05,0.003953347156684471,0.00027073373577120725,0.0012458901782795423,4.071835269520605e-05,0.0031359125808157187,0.0001750116241993437,0.0007810311561517476,0.00010512057434326278,0.0001559151932414684,0.00025450673914789067,0
