mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49
-0.03167359734875352,-0.030970312497418925,-0.030695620524007663,0.011791076812449182,0.01854299902363555,-0.0720516558468472,-0.058042457592944165,-0.0873977236874491,0.022477857088108136,0.029089070079901126,-0.06858638624760958,-0.06326837850171729,-0.06543642289785777,0.009687750404257801,0.014837891493392652,-0.02662714509606812,-0.022767947617103483,-0.02970622571537911,0.014397273809186591,0.009930528367158029,0.025079430200482845,0.025165530813258664,0.017248786498425626,0.02855595718439824,0.013284247262770863,0.009729372319197679,0.005855209264144616,0.03324671599184125,0.007975633449801256,0.042982794653575726,0.008550854596599442,0.0002460521521015136,0.012893906989703835,0.0006915925212419747,0.017586797041028678,0.0005760979152661388,0.06574095230846572,0.0015991813725466893,0.00966400512412505,0.0007844040588036497,0.01828047938623751,0.001794377708306781,0.006992704229591161,0.0008541350722426958,0.001981596689936424,0.0016303916663702818,2.2030287113083983e-05,-0.023085619206401255,-0.05898507323637736,0
-0.03152569579063389,-0.03220912499731569,-0.030695620524007663,0.012572940793775118,0.01854299902363555,-0.07171520678337297,-0.06036415589666194,-0.0873977236874491,0.02396835936488307,0.042906378367854076,-0.0682661184460043,-0.065799113641786,-0.06543642289785777,0.010330143225680837,0.014837891493392652,-0.02650280821684903,-0.02367866552178763,-0.02970622571537911,0.015351954200107739,0.009981063740877634,0.024860677996972273,0.024731757948811547,0.013466966998770794,0.024918255632245583,0.013284247262770863,0.007901821193595273,0.005855209264144616,0.03324671599184125,0.007975633449801256,0.042796198966657664,0.008870312487395619,0.0002460521521015136,0.012893906989703835,0.0006976259376544527,0.018243835589061265,0.0005760979152661388,0.06574095230846572,0.0016131325458796878,0.010025050053461609,0.0007844040588036497,0.01828047938623751,0.0018100317641025852,0.007253949993849048,0.0008541350722426958,0.001981596689936424,0.001644615116648461,2.3024926168131064e-05,-0.038305664112992514,-0.03166549806420699,0
-0.03118583481262978,-0.030970312497418925,-0.030695620524007663,0.01318000712318133,0.01854299902363555,-0.07094208505825611,-0.058042457592944165,-0.0873977236874491,0.02512563705990988,0.05672368665580702,-0.06753017942236834,-0.06326837850171729,-0.06543642289785777,0.01082891930624262,0.014837891493392652,-0.026217096193861433,-0.022767947617103483,-0.02970622571537911,0.016093201187454238,0.011949954464225794,0.02458327779763394,0.02472667040004767,0.017248786498425626,0.02855595718439824,0.013284244299851877,0.009967282082849206,0.011710418528289296,0.021976642774267925,0.007975633449801256,0.042625802719875705,0.008773828295674354,0.00021671169193402247,0.009319304171719583,0.0006980007814074478,0.01804539368149516,0.0005074011865804772,0.04751546072034874,0.001613999303585987,0.00991600554654622,0.0006908678883374321,0.013212546665741861,0.001811004318394041,0.007175047305478428,0.0007522838352152923,0.001432234800044452,0.0016454987903613818,2.2741473627229807e-05,-0.018546308540793286,0.010112059527814354,0
-0.030971504549410188,-0.03033579877795961,-0.030695620524007663,0.013804969404478158,0.01854299902363555,-0.07045452280907351,-0.05685329504713751,-0.0873977236874491,0.026317030608429236,0.05672368665580702,-0.06706606610881354,-0.06197214830802358,-0.06543642289785777,0.011342399007001317,0.014837891493392652,-0.02603691448117539,-0.022301482348850633,-0.02970622571537911,0.01685629969214249,0.01254555653915172,0.024413228544912253,0.02425919767899118,0.019185815998248822,0.02855595718439824,0.013284244299851877,0.010151138404369589,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.04254420142332731,0.008600053527309512,0.0002008775600199472,0.009319304171719583,0.0006999165454310752,0.017687985945512883,0.0004703277031427695,0.04751546072034874,0.001618429157939065,0.009719608773223781,0.0006403893323282623,0.013212546665741861,0.0018159748814825483,0.007032938052653067,0.0006973178969342517,0.001432234800044452,0.0016500150996084006,2.2396644471583546e-05,-0.006470134025473058,-0.02209465477828515,0
-0.030991726228756792,-0.03033579877795961,-0.03018909213252239,0.01268841835999852,0.018542999023635653,-0.07050052344060533,-0.05685329504713751,-0.08595551702594004,0.024188499414154196,0.05672368665580702,-0.06710985437495111,-0.06197214830802358,-0.06435661393914724,0.010425021569419749,0.014837891493392652,-0.02605391430548077,-0.022301482348850633,-0.029216023970900905,0.01549295592252731,0.01026381676815126,0.02435050777119602,0.024258987728119574,0.01734102599841721,0.025100140709853214,0.013284244299851877,0.008317862778103396,0.011710418528289296,0.03324671599184132,0.0038800378944979087,0.0424954383375521,0.008514659954064304,0.00021621507419909586,0.01841670182480558,0.0006894893565831792,0.017512354442917936,0.0005062384231608856,0.09389950752014745,0.0015943181884571559,0.009623098661855824,0.0006892846915898191,0.02611048290790983,0.0017889209231844317,0.006963105032565328,0.0007505598973375877,0.002830365955386738,0.001625433570342079,2.1400281214449427e-05,-0.012464120727132577,-0.03650644909227145,0
-0.031228915781672553,-0.030970312497418925,-0.03018909213252239,0.011816053065559932,0.01854299902363555,-0.07104008640369346,-0.058042457592944165,-0.08595551702594004,0.02252547043648588,0.05672368665580702,-0.06762346746761796,-0.06326837850171729,-0.06435661393914724,0.009708271321051004,0.014837891493392652,-0.02625331321085986,-0.022767947617103483,-0.029216023970900905,0.014427770595907833,0.009768310802067255,0.024514067209605948,0.02452830704212232,0.015403996498594011,0.025100140709853214,0.013284244299851877,0.00818499795717578,0.011710418528289296,0.021976642774267925,0.007975633449801256,0.04260685760139193,0.008133136722801575,0.00021621507419909586,0.009573620452086989,0.000647135192992908,0.016727664262672855,0.0005062384231608856,0.048812119248462106,0.001496381921966416,0.009191908724026443,0.0006892846915898191,0.013573106387830235,0.0016790305402406137,0.006651103573202521,0.0007505598973375877,0.0014713193304180165,0.0015255859386330874,2.0061852420446078e-05,-0.014778595567404629,0.039654331828657345,0
-0.03118182955246935,-0.03033579877795961,-0.03018909213252239,0.011899171872776998,0.01854299902363555,-0.070932973822059,-0.05685329504713751,-0.08595551702594004,0.022683923536205033,0.05672368665580702,-0.06752150638414788,-0.06197214830802358,-0.06435661393914724,0.00977656315486964,0.014837891493392652,-0.026213729078902404,-0.022301482348850633,-0.029216023970900905,0.014529261260859962,0.008894886067123539,0.024586637754676403,0.024645658592601823,0.01734102599841721,0.02855595718439824,0.013284244299851877,0.006454255709056673,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.04270795314309146,0.007762622525922853,0.00017835626024250955,0.009573620452086989,0.0006038751678495691,0.015965616690969648,0.000417597118427084,0.048812119248462106,0.0013963510161074382,0.008773160977032709,0.0005685923624417016,0.013573106387830235,0.0015667898459100877,0.006348105064413965,0.0006191384059275448,0.0014713193304180165,0.0014236027876961626,1.9693551214874556e-05,-0.025915022415528857,0.01043412092146851,0
-0.031114033197558493,-0.03033579877795961,-0.03018909213252239,0.011620175349708614,0.01854299902363555,-0.0707787494825272,-0.05685329504713751,-0.08595551702594004,0.022152059986050826,0.05672368665580702,-0.0673746993469523,-0.06197214830802358,-0.06435661393914724,0.009547334839073364,0.014837891493392652,-0.026156734498864055,-0.022301482348850633,-0.029216023970900905,0.014188597774537357,0.010046006931783497,0.024537348846122353,0.02439686381379644,0.01734102599841721,0.02855595718439824,0.013284244299851877,0.006657879469884575,0.011710418528289296,0.03324671599184132,0.007975633449801256,0.04269109473331024,0.007477870925556196,0.00016993590843586358,0.010857241572055622,0.0005774123479426721,0.015379959602992961,0.0003978820007978147,0.05535679766884953,0.0013351605790214928,0.008451340404134585,0.0005417486300163792,0.015392974441947838,0.0014981304942233464,0.006115241354971561,0.000589908351497006,0.0016685923031867422,0.0013612181323974294,1.9258132377381623e-05,-0.00438279821570351,-0.07693730941082806,0
-0.031238977776709757,-0.030970312497418925,-0.03018909213252239,0.01210576441196047,0.01854299902363555,-0.07106297560682283,-0.058042457592944165,-0.08595551702594004,0.023077760133582852,0.05672368665580702,-0.06764525583192797,-0.06326837850171729,-0.06435661393914724,0.00994630311898201,0.014837891493392652,-0.026261772060635007,-0.022767947617103483,-0.029216023970900905,0.014781517216857058,0.011236893131638951,0.02463734650113795,0.02465138172744849,0.015403996498594011,0.02855595718439824,0.013284244299851877,0.008675397098219087,0.011710418528289296,0.021976642774267925,0.007975633449801256,0.042752542813261976,0.007686722832013648,0.00020157789678770788,0.010857241572055622,0.0006000610005105899,0.015809511532452716,0.00047196744719070895,0.05535679766884953,0.0013875314508678981,0.008687380658519308,0.0006426219769057187,0.015392974441947838,0.0015568937631176866,0.006286035933822662,0.0006997490164778786,0.0016685923031867422,0.0014146110961254586,1.9009004731138425e-05,0.008686481114193843,-0.059957836088577424,0
-0.03132308824007898,-0.030970312497418925,-0.03018909213252239,0.012626779012535873,0.01854299902363555,-0.07125431156696241,-0.058042457592944165,-0.08595551702594004,0.024070993569242156,0.05672368665580702,-0.06782738963455821,-0.06326837850171729,-0.06435661393914724,0.010374377627157497,0.014837891493392652,-0.026332481474774794,-0.022767947617103483,-0.029216023970900905,0.01541769235017043,0.011069438379361841,0.02469459995240514,0.024693816836154972,0.015403996498594011,0.02855595718439824,0.013284244299851877,0.008147257686443999,0.011710418528289296,0.021976642774267925,0.007975633449801256,0.04276643590015008,0.007917843285555079,0.00020157789678770788,0.014515522767188467,0.0005890937582475737,0.01628486384520051,0.00047196744719070895,0.0740089323377463,0.0013621717065147837,0.00894858838016654,0.0006426219769057187,0.020579543108069604,0.0015284386042865648,0.006475041249579864,0.0006997490164778786,0.0022308142823681217,0.0013887564203742303,1.8893676426524443e-05,0.0346884489218208,-0.06029273541322227,0
-0.031503227258026546,-0.030970312497418925,-0.030695620524007663,0.01192449756069276,0.01854299902363555,-0.07166409497055984,-0.058042457592944165,-0.0873977236874491,0.022732203027780177,0.02836184332790351,-0.06821746481696254,-0.06326837850171729,-0.06543642289785777,0.009797371173275981,0.014837891493392652,-0.026483919523176386,-0.022767947617103483,-0.02970622571537911,0.014560184718414257,0.011136798740067644,0.0247971522163433,0.02471803481237729,0.017248786498425626,0.02855595718439824,0.013284244299851877,0.008167417544928684,0.005855209264144616,0.021976642774267925,0.007975633449801256,0.04280256891233741,0.007596008277013401,0.00018421848117438136,0.014515522767188467,0.0005612486107056763,0.01562293620838031,0.0004313227177719235,0.0740089323377463,0.0012977848892819287,0.008584856879819603,0.0005872808797063945,0.020579543108069604,0.001456192721777647,0.006211851529764619,0.0006394882726382461,0.0022308142823681217,0.0013231130030341572,1.870098149109224e-05,0.021504938370216418,0.026677041908990447,0
-0.031431523332227464,-0.03033579877795961,-0.030695620524007663,0.012525833312213467,0.01854299902363555,-0.07150098162010403,-0.05685329504713751,-0.0873977236874491,0.0238785562658815,0.05672368665580702,-0.06806219627906407,-0.06197214830802358,-0.06543642289785777,0.010291438913021232,0.014837891493392652,-0.026423639952934105,-0.022301482348850633,-0.02970622571537911,0.015294434490814671,0.010061732957518079,0.024766530871531547,0.024815740006526973,0.019185815998248822,0.02855595718439824,0.013284244299851877,0.008428169238178308,0.005855209264144616,0.021976642774267925,0.007975633449801256,0.042781152693243146,0.007245018763093468,0.00015935382573680404,0.0025447611418125734,0.0005559462622630747,0.01490104563298753,0.00037310548195807326,0.012974734577651843,0.0012855241770854853,0.00818817553964276,0.0005080133891382031,0.0036078632824752136,0.0014424354650768468,0.005924819885055548,0.0005531741555412219,0.0003910909439102801,0.0013106130056404833,1.910929369371476e-05,-0.028675716908356984,0.01885228274240711,0
-0.03128235181356915,-0.03033579877795961,-0.030695620524007663,0.013079882152457499,0.01854299902363555,-0.07116164362807947,-0.05685329504713751,-0.0873977236874491,0.024934764350090444,0.05672368665580702,-0.06773917848973032,-0.06197214830802358,-0.06543642289785777,0.010746654917583734,0.014837891493392652,-0.02629823545189873,-0.022301482348850633,-0.02970622571537911,0.015970945464624426,0.009736866133739405,0.024607727684756817,0.024543510196316533,0.019185815998248822,0.02855595718439824,0.015001258813741244,0.008775485728975501,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.042657872137830864,0.007632290285115467,0.00019280845510247173,0.0025447611418125734,0.0005969432132063488,0.015697558493851724,0.00045143498271208815,0.012974734577651843,0.0013803221372513323,0.008625862080908082,0.0006146653604218149,0.0036078632824752136,0.0015488044795205686,0.006241522172464388,0.0006693071461533426,0.0003910909439102801,0.0014072610825231987,2.0113552006826542e-05,-0.06115634197105936,0.01089145714643205,0
-0.031263790851850035,-0.03033579877795961,-0.030695620524007663,0.011953231835548505,0.01854299902363555,-0.07111942082619035,-0.05685329504713751,-0.0873977236874491,0.0227869804610894,0.05672368665580702,-0.06769898636139147,-0.06197214830802358,-0.06543642289785777,0.00982097974501863,0.014837891493392652,-0.026282631748430017,-0.022301482348850633,-0.02970622571537911,0.014595270167299623,0.010680223489818976,0.02461851783180585,0.024561004219837288,0.019185815998248822,0.02855595718439824,0.015001258813741244,0.008775485728975501,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.04267928835692513,0.007996701688198066,0.00024853854501780245,0.006902104740601812,0.0006419031236834945,0.016447054267993276,0.0005819194688001048,0.03519111305380691,0.0014842837174276194,0.009037712572212234,0.0007923305763271095,0.009785535410870972,0.0016654556269083123,0.006539529948279023,0.0008627662318364633,0.0010607481439483541,0.0015132516204646076,2.0402947604030233e-05,-0.020531492846369112,0.0036366214926029324,0
-0.03128420790974106,-0.03033579877795961,-0.03018909213252239,0.012389556819927167,0.01854299902363555,-0.07116586590826839,-0.05685329504713751,-0.08595551702594004,0.023618766293616547,0.029089070079901296,-0.06774319770256422,-0.06197214830802358,-0.06435661393914724,0.010179471815847925,0.014837891493392652,-0.026299795822245602,-0.022301482348850633,-0.029216023970900905,0.015128036628735627,0.01004195173684781,0.024612396406394454,0.024643570109663473,0.01734102599841721,0.02855595718439824,0.011567232748881495,0.010026023903789658,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.042693126528625884,0.00786132853850327,0.00024853854501780245,0.006902104740601812,0.0006116320886484056,0.016168628283597056,0.0005819194688001048,0.03519111305380691,0.0014142874785022927,0.008884716541518446,0.0007923305763271095,0.009785535410870972,0.0015869156357921671,0.006428824709901992,0.0008627662318364633,0.0010607481439483541,0.001441889305607614,1.932431244596642e-05,-0.0019231315470746662,-0.14739705305789613,0
-0.03140094659002703,-0.03033579877795961,-0.030695620524007663,0.01324543859770922,0.01854299902363555,-0.07143142510962354,-0.05685329504713751,-0.0873977236874491,0.025250372006250764,0.029089070079901296,-0.06799598503606376,-0.06197214830802358,-0.06543642289785777,0.010882678924968832,0.014837891493392652,-0.026397934904588277,-0.022301482348850633,-0.02970622571537911,0.01617309506563865,0.01046611926452434,0.024683154331074875,0.024528760186097807,0.019185815998248822,0.032193658736550876,0.011567232748881495,0.010026023903789658,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.042734037003673904,0.007731045969188185,0.00017587984850995876,0.0132253993818545,0.000559260193833876,0.015900672247315097,0.00041179893448811764,0.06743110142776665,0.0012931870384889066,0.008737473783122592,0.0005606976645181476,0.018750456395242133,0.001451033656576693,0.00632228243822614,0.0006105418945944017,0.0020325420106642226,0.0013184254186582715,1.903071268277996e-05,-0.025734392864796066,-0.05958909303411967,0
-0.03137613351488675,-0.030970312497418925,-0.030695620524007663,0.011929110679493309,0.01854299902363555,-0.07137497989025601,-0.058042457592944165,-0.0873977236874491,0.022740997222473212,0.05672368665580702,-0.06794225450660026,-0.06326837850171729,-0.06543642289785777,0.009801161390593345,0.014837891493392652,-0.026377075216793267,-0.022767947617103483,-0.02970622571537911,0.014565817480844886,0.009876683096326232,0.024690958638375563,0.02480060341770845,0.017248786498425626,0.032193658736550876,0.013284244299851877,0.0078524361446707,0.011710418528289296,0.021976642774267925,0.007975633449801256,0.04273958326115308,0.007322123193112544,0.00019352172657714528,0.0132253993818545,0.000599825656898998,0.015059628608103136,0.00045310501163103346,0.06743110142776665,0.00138698726175618,0.00827531742685172,0.0006169392403085959,0.018750456395242133,0.0015562831501953916,0.005987874222820691,0.0006717831666934825,0.0020325420106642226,0.0014140562863909868,1.8099552080417546e-05,0.029629445138455158,-0.01117814178581771,0
-0.031132398780733192,-0.030970312497418925,-0.03018909213252239,0.01114008671885425,0.01854299902363555,-0.07082052783387012,-0.058042457592944165,-0.08595551702594004,0.02123684555690079,0.05672368665580702,-0.067414468400256,-0.06326837850171729,-0.06435661393914724,0.00915288580768987,0.014837891493392652,-0.02617217395282257,-0.022767947617103483,-0.029216023970900905,0.01360239453109906,0.009042427463807042,0.024503684735796297,0.024391293869752917,0.015403996498594011,0.025100140709853214,0.013284244299851877,0.006874889660800259,0.011710418528289296,0.021976642774267925,0.0038800378944979087,0.04263069001131065,0.006972644761297495,0.00019352172657714528,0.013351595580636885,0.0005976875708789779,0.014340845920230917,0.00045310501163103346,0.06807452613156567,0.0013820433283978806,0.007880343881496972,0.0006169392403085959,0.018929372453214712,0.0015507357595355323,0.005702078308424503,0.0006717831666934825,0.002051936440140829,0.0014090158651574498,1.6731656110509543e-05,0.03899246348685603,0.01601765799732159,0
-0.029893991876979824,-0.02278206402249158,-0.03018909213252239,0.03626809560868819,0.018542999023635758,-0.06800337804677437,-0.04269659807324868,-0.08595551702594004,0.06913949276364695,0.05672368665580702,-0.06473280728998501,-0.046540836478336435,-0.06435661393914724,0.029798487744882033,0.015662218798581134,-0.025131078432439218,-0.016748324393459538,-0.029216023970900905,0.04428447980804741,0.012894749977183427,0.023509392747565163,0.024245323797817225,0.040400900996312425,0.0609315009985567,0.023224837489680402,0.031643260466631094,0.011710418528289296,0.03324671599184132,0.007975633449801256,0.04195811087004829,0.0071269203323408945,0.00018562005678189275,0.02590742591654594,0.0005730428949586269,0.014658149076971307,0.0004346043179476539,0.13209175876441437,0.001325057017161461,0.008054703051360959,0.0005917490446294085,0.036730539920605695,0.0014867936899762657,0.005828241538774228,0.0006443536431401933,0.003981575908837835,0.001350917385190113,1.709354822457608e-05,0.07132474451445517,0.03943619331602616,0
-0.02460040559469003,-0.01837068292529825,-0.03018909213252239,0.07206969120736102,0.11037499418830757,-0.05596143494800142,-0.034429087040497616,-0.08595551702594004,0.13738967569380564,0.11490187450260962,-0.05327001228774748,-0.03752895036979914,-0.06435661393914724,0.05921369110170538,0.06100022058394757,-0.02068090220316309,-0.01350528014751114,-0.029216023970900905,0.08799934850397924,0.09978508593682424,0.019368459953676524,0.018574268722625974,0.05386786799508323,0.06802501902525435,0.028195134084594675,0.040650473433265125,0.0943106920760443,0.09974014797552402,0.03556701403289752,0.0386490851134745,0.007548632843432031,0.00018119477650777952,0.018432536454680126,0.000566978120449673,0.015525497744690652,0.00042424312127202723,0.09398024205997592,0.001311033333958528,0.008531314110764673,0.0005776414346015717,0.026132932629723517,0.0014710582737441306,0.006173108923275333,0.0006289919116765951,0.002832799496296474,0.0013366200099089918,1.7571791621795606e-05,0.040709948034893,-0.03114577738345039,0
-0.02008110448390368,-0.01837068292529825,-0.021730067994718296,0.01607985376757259,0.018542999023635653,-0.045680849363823474,-0.034429087040497616,-0.06187066577873872,0.030653744414891763,0.056723686655807196,-0.04348386364979235,-0.03752895036979914,-0.04632380432868149,0.013211482913310814,0.01566221879858123,-0.016881646782797473,-0.01350528014751114,-0.021029654838114913,0.019634004695737027,0.014881372119239405,0.01597203010438833,0.015793931576538165,0.023059874997895215,0.02855596314784339,0.011567235711800477,0.01380893217314432,0.011710418528289296,0.02197664277426799,0.004095595555303373,0.03579973927731008,0.007744155991993747,0.00019358699735256516,0.006911979842821765,0.0005905747320538028,0.015927636021249032,0.00045325783434494197,0.03524146230982385,0.0013655961879130182,0.008752290469120355,0.0006171473208343028,0.009799535946372973,0.0015322810784355212,0.0063330035317597545,0.0006720097449127844,0.0010622657964246337,0.0013922477353865046,1.8364277947735065e-05,-0.009968502017996346,-0.02264154579526076,0
-0.02044421550869277,-0.019609495425195005,-0.02119821318365876,0.01734227574087974,0.027814498535453428,-0.04650686070393825,-0.03675078534421538,-0.060356348784154204,0.03306035588492521,0.056723686655807196,-0.04427014860261064,-0.04005968550986783,-0.04519000492203544,0.014248710401247932,0.01566221879858123,-0.017186904497498504,-0.014415998052195279,-0.0205149430064128,0.021175461434721782,0.02524853469373419,0.0163173438198198,0.01611689395223486,0.01734102599841721,0.035649475211095856,0.013284247262770868,0.012527222372294557,0.017565627792433945,0.03324671599184138,0.004095595555303373,0.036177159017947026,0.007266097547892503,0.00019358699735256516,0.006911979842821765,0.0006172059899037842,0.0149443989967881,0.00045325783434494197,0.03524146230982385,0.0014271761069738797,0.008211998361327648,0.0006171473208343028,0.009799535946372973,0.0016013774523297335,0.005942057660058467,0.0006720097449127844,0.0010622657964246337,0.0014550294739535939,1.879799417136369e-05,0.0011269990261691622,-0.010243538129445898,0
