gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
0.00909952279764636,0.0411041688414369,-0.0223870065404503,0.026425109665152505,0.022004463544201047,0.007451906613088276,0.06788721045178019,-0.03545338193955277,0.034289156677887345,0.013851718086934937,0.011550198337256887,0.06495620116508169,-0.032576734912880184,0.03794688158988504,0.018526145136832657,0.0028265972066255163,0.0294189931576905,-0.9351986724683193,0.02272744218321534,0.023843304747968346,0.0022354043207054664,0.0027999228590047717,0.03521467725082009,0.022428839557368768,0.020034978309190987,0.03056118928937456,0.01887796087667327,0.007920215310949457,0.015073948139293449,0.019378174220649177,0.003646293826200802,0.00426249164549167,0.003999103831452739,0.0036051933775785353,0.004994627080230157,0.0050127073944352726,0.004373781190637795,0.00443444802115566,0.005327459852274411,0.0058578239193726265,0.008803637334442992,0.005272645578331896,0.002406750819598315,0.005031694609927071,0.00028101962724212405,0.005898627439887887,0
-0.008632778249118846,0.13284390961557527,-0.1788652595137597,0.1426998996434512,0.06845832215253288,-0.007069673735041669,0.2194035958761054,-0.2832615584312504,0.18516703539912668,0.060601268255596266,-0.010957750554201645,0.2099309135730863,-0.2602780382350336,0.20491934615504914,0.10004117711688272,-0.002681611709428147,0.09507877614792429,-7.4719482011016956,0.12273189249897673,0.09610924821894992,0.2165092121937139,0.03472259106366196,0.16726971715885988,0.2403090062674052,0.21966277548743485,0.1861560377199291,0.05820704505196602,0.07439345315638932,0.08139932117468461,0.17359485330685828,0.0032985140943248225,0.0031788300664831607,0.004572043513792852,0.0031584234014468402,0.0045182447178705055,0.0037383169998155604,0.005000399781103066,0.0038849134944114565,0.004819332244540034,0.004368577899445487,0.010064908206722652,0.004619238259370151,0.0021771974169850334,0.0037524770584160183,0.00032128047135852975,0.005167645946102242,0
-0.12541464404408806,0.13284390961557527,-0.1788652595137597,0.15259572697866902,0.1601436006898361,-0.10270628868274122,0.2194035958761054,-0.2832615584312504,0.19800783637419606,0.11773961023997062,-0.15919120654111324,0.2099309135730863,-0.2602780382350336,0.21912991303185045,0.25380817504710934,-0.03895772233425749,0.09507877614792429,-7.4719482011016956,0.131242996008713,0.24166725935304234,0.24150300600287727,0.3464137122852653,0.16726971715885988,0.2403090062674052,0.21966277548743485,0.1838379350394963,0.12978598166701683,0.3040796934567309,0.23477675605374881,0.22374269182869902,0.003510782120557265,0.0031788300664831607,0.004572043513792852,0.0032764988485926906,0.004809005606219491,0.0037383169998155604,0.005000399781103066,0.004030148264950913,0.005129468904276296,0.004368577899445487,0.010064908206722652,0.004791925247029405,0.0023173057764481397,0.0037524770584160183,0.00032128047135852975,0.005360834771102065,0
-0.08244622625175266,0.04825271929598094,-0.09393311381214442,0.06836596966900127,0.09413020317233353,-0.0675179998217622,0.07969368076394902,-0.1487580108013159,0.08871151246374778,0.06579566026283859,-0.10465057196322519,0.07625293077796702,-0.13668795525076405,0.09817462968671811,0.10374641271061567,-0.025610383973135056,0.03453533932980019,-3.923978097706226,0.058799514652561516,0.08833898877950698,0.028296428707716557,0.010507004596810776,0.07529454094702187,0.06668574563011172,0.08447179754481245,0.06480597702532753,0.09438980832113926,0.04299545636582002,0.0874288993890131,0.07875423302520312,0.003665405447930341,0.003160787128797501,0.004825326710932477,0.0034110106726147078,0.0050208058326805406,0.0037170984322085357,0.00527741316466192,0.004195600053353206,0.005355383108690106,0.004343781991150254,0.010622486480381898,0.004988650665026098,0.0024193655219382376,0.003731178118769718,0.0003390788463562139,0.005580915929882669,0
0.011644676572608788,0.02402707468063176,-0.017309542193674064,0.020446278480222624,0.029339283256822852,0.009536219018116245,0.039682862380137775,-0.027412410385564072,0.026531040180037938,0.031166367645910707,0.014780810705988775,0.037969567086592354,-0.02518819863154836,0.029361184050864554,0.03705228776954251,0.0036172018032316136,0.01719660962749477,-0.723091801099404,0.017585229272822314,0.045475928944994734,0.0021085331868578405,0.0022969925319140075,0.022704200367279118,0.018623948136102787,0.02400587508196259,0.01841785599512798,0.023859645144572977,0.020366267396241717,0.02864050274375476,0.023776710865409993,0.0034073938500235553,0.003160787128797501,0.005170156141545687,0.003219033774061667,0.004667386230382226,0.0037170984322085357,0.005654549778553367,0.003959465264248516,0.00497841227342921,0.004343781991150254,0.01138159486498675,0.004707881774349439,0.002249063935086956,0.003731178118769718,0.00036331023472150074,0.005266813444098639,0
-0.009091544524264247,0.0061556970531481915,-0.012924458876068644,0.009788671825584969,0.009779760963209405,-0.0074453729354988785,0.010166684136991927,-0.020467934204037978,0.012701756251877697,0.013851718086934937,-0.011540071362249351,0.00972774069798261,-0.018807189337143097,0.014056689845172415,0.011115687026452421,-0.002824118904657702,0.004405743129996631,-0.5399085742629913,0.008418942278216176,0.008729164310367916,0.0006338122593513803,0.0001521999146124109,0.010077885400565584,0.011815192256758178,0.01588358573569739,0.009365917728241935,0.007865817031947197,0.007920215310949457,0.009044369585381618,0.011144522192466873,0.003459088883666884,0.003451030710495599,0.005170156141545687,0.003218013885884223,0.004738197148880642,0.00405842605679268,0.005654549778553367,0.0039582107847694415,0.005053941901436112,0.0047426556868004855,0.01138159486498675,0.004706390173670642,0.0022831854487445316,0.004073798629742659,0.00036331023472150074,0.005265144756802556,0
0.0014760295740790322,0.0033757049197737222,-0.006000641218706221,0.004456083062668803,0.004889880481604702,0.0012087704804738138,0.005575278536729982,-0.009502968814728181,0.005782202315967148,0.010388789215303569,0.0018735525709852935,0.005334567612561232,-0.008731908749652907,0.006399006796054083,0.007410457553908501,0.0004585010844818796,0.002416052744438212,-0.25067182124385345,0.003832543041589147,0.00541150016915186,9.131493382655916e-05,7.666589874521632e-05,0.004981023658696512,0.006408239916499332,0.0048733729978340575,0.0043198423778743125,0.004981684208833114,0.006788755798747238,0.004522184566301921,0.004840566960814997,0.003593169698986758,0.003451030710495599,0.007696284850334156,0.0033244166931847303,0.004921858615305509,0.00405842605679268,0.008417352320645782,0.004089088013495535,0.005249842230544014,0.0047426556868004855,0.016942621022244517,0.004862005762816081,0.002371686027015194,0.004073798629742659,0.000540822942075109,0.005439235423541057,0
-0.016387917913585955,0.003772846653112932,-0.013386046228849193,0.012874101264028505,0.009779760963209405,-0.013420619585302464,0.006231193622481688,-0.021198931119013047,0.01670540182890527,0.013851718086934937,-0.020801497665961347,0.0059621637676214295,-0.019478873995094133,0.018487416038485513,0.007410457553908501,-0.005090601345482839,0.002700294228089415,-0.5591910039513267,0.011072627355069056,0.010079437038468288,0.0008711689822463862,0.0006313330883325886,0.008919507613342014,0.010213132390417509,0.011732194314284466,0.010377445633555724,0.011536531843744532,0.009051674398329651,0.009044369019409401,0.013202307364814732,0.003371640141370935,0.003196761690869082,0.006800390992019283,0.0032988627438449675,0.004618411449421937,0.003759404662532416,0.007437521870761695,0.004057656229340163,0.004926173903046641,0.004393220832963528,0.014970398006496044,0.004824632755633394,0.0022254645567304863,0.0037736445973284537,0.0004778678979644647,0.005397425398117602,0
-0.01705013658040718,0.004368559215843659,-0.013386046228849193,0.013818130661296824,0.02078199255171261,-0.01396293282219792,0.007215066189541153,-0.021198931119013047,0.017930372030415996,0.024240507302238503,-0.021642064486278277,0.006903557941301813,-0.019478873995094133,0.0198430574041958,0.02593660129956182,-0.005296307235279203,0.003126656426885621,-0.5591910039513267,0.011884558651383227,0.019402433063860986,0.0010549338207835309,0.0007843397174217032,0.009267020862523312,0.011014162210803683,0.011732194314284466,0.010178878950030114,0.01887796087667327,0.019234808308861522,0.03014789673136467,0.017197323891719577,0.00343764421878396,0.003196761690869082,0.004692157356396664,0.0033208545933719248,0.004708822636277987,0.003759404662532416,0.00513176712930341,0.004084706571278234,0.005022609925283138,0.004393220832963528,0.010329327124984695,0.004856796142177041,0.0022690308119426026,0.0037736445973284537,0.0003297209492000067,0.005433407303521169,0
0.003666138379918147,0.004368559215843659,-0.007846992796197298,0.00624548067898075,0.01222470166300505,0.0030023245663910168,0.007215066189541153,-0.012426959905417801,0.008104120219137537,0.010388789215303569,0.0046534995693221295,0.006903557941301813,-0.011418650533876066,0.008968610492077955,0.011115687026452421,0.0011388175769458588,0.003126656426885621,-0.3278016304954619,0.00537155012170521,0.01035880595868286,0.00023488445861400605,0.00015367142601025387,0.006486914695101381,0.008410815068980297,0.008844269296219502,0.006048856559973162,0.00943898063522528,0.007920214886127432,0.009044369585381618,0.007815062706449358,0.0036549484359726576,0.003627108203637557,0.004692157356396664,0.0036668033897699825,0.005006482007560678,0.004265493900034051,0.00513176712930341,0.004510229364354854,0.005340104770181289,0.004984634096794802,0.010329327124984695,0.005362751080128972,0.0024124633293834685,0.0042816508079654425,0.0003297209492000067,0.005999430495486637,0
0.003650181326888669,0.003177133866713679,-0.006462229004760545,0.004791450568250735,0.009779761881195996,0.002989256796614505,0.005247320686013653,-0.010233966415861119,0.006217374358364981,0.006925859043467469,0.0046332449766948915,0.005020769240481575,-0.009403594038087746,0.006880599916562302,0.007410457553908501,0.0011338608157483636,0.0022739318692096212,-0.26995426903184216,0.004120982548173065,0.005677140558982706,7.563875109942782e-05,4.700687143249336e-05,0.0050968613069402105,0.0034043774133462085,0.003068420141092442,0.003994743233959892,0.0083902052278543,0.004525837199164826,0.006029579346272934,0.0046069941061199614,0.0038078092490596263,0.0039031488498830072,0.004898237851167554,0.0040669050622547855,0.005215867973953209,0.004590118815149785,0.005357155373713863,0.005002361098770439,0.0055634438326713125,0.0053639890926001155,0.010782993249729058,0.005947905354357425,0.0025133597202716524,0.004607505342672408,0.0003442023596017343,0.00665405576988705,0
0.0038177306389277697,0.004368559215843659,-0.006462229004760545,0.0063192008136223185,0.014669641077619469,0.00312646858828401,0.007215066189541153,-0.010233966415861119,0.008199779282773259,0.006925859043467469,0.004845918523248686,0.006903557941301813,-0.009403594038087746,0.009074473788597139,0.007410457553908501,0.0011859068876043787,0.003126656426885621,-0.26995426903184216,0.005434954592643494,0.007000545451865026,0.00012682126884344997,0.0001894385572476625,0.005791887935781465,0.004205407459300706,0.003429410658225204,0.00391324972017129,0.012585307251115513,0.005657296711367046,0.004522184566301921,0.006046941381504017,0.003693568940433708,0.0039031488498830072,0.0021585513022258883,0.0037509568831284746,0.005059383673369188,0.004590118815149785,0.0023607866868694686,0.004613739565615555,0.005396531705803535,0.0053639890926001155,0.004751840320605825,0.005485826737434173,0.0024379549477761037,0.004607505342672408,0.00015168280392313923,0.006137118007111944,0
0.004224636066045149,0.004368559215843659,-0.003923496398098649,0.004794409633956792,0.00488988066520202,0.0034596971883620055,0.007215066189541153,-0.0062134799527089005,0.006221214034676673,0.006925859043467469,0.005362411364931283,0.006903557941301813,-0.005709325266938033,0.006884849182407829,0.003705228916072184,0.001312304476711825,0.003126656426885621,-0.16390081524773095,0.004123527551603625,0.005098890627716318,7.913467955990582e-05,3.630244712719783e-05,0.0045176727177786286,0.0036046350188216354,0.003429410658225204,0.0034976509653597814,0.003932908565195759,0.004525837199164826,0.0015073948931654552,0.004071199776192798,0.0034568762903563295,0.0033868498383635877,0.0021585513022258883,0.0032812283958701467,0.004735166378736166,0.003982949091891714,0.0023607866868694686,0.004035965687033155,0.005050709166337615,0.0046544536962256225,0.004751840320605825,0.004798842275862056,0.0022817250176829012,0.003998035771952985,0.00015168280392313923,0.005368573007148584,0
0.0020066023604870522,0.00694998022160191,-0.010154931639814164,0.005170908290419627,0.00244494033260101,0.0016432744587243286,0.011478513815950579,-0.016081947773850913,0.006709757756313248,0.006925859043467469,0.002547018757250442,0.01098293253682371,-0.0147770768499535,0.007425507295716876,0.0,0.0006233136344719006,0.004974225883854252,-0.4242138658154748,0.004447342724189323,0.0034559506167180067,0.0001238261578213199,1.6383632627581392e-05,0.00915118290982941,0.00861107184737186,0.006136840146645982,0.0073781399545062585,0.0031463270096675237,0.004242972576007486,0.0015073948931654552,0.004039386979231292,0.0034988309458321917,0.003302022013425909,0.005715047053729105,0.0033981353829572905,0.004792635104069199,0.0038831912270830635,0.006250491700319263,0.004179763232200082,0.005112007501940082,0.004537877171677158,0.012581119103384443,0.004969820374394775,0.0023094173557843827,0.003897900042663709,0.0004016000735161539,0.005559850059368739,0
0.0015159222677640352,0.00694998022160191,-0.010154931639814164,0.005551102845981026,0.00488988066520202,0.001241439954961209,0.011478513815950579,-0.016081947773850913,0.007203097267441795,0.010388788695221675,0.001924189130123142,0.01098293253682371,-0.0147770768499535,0.007971472779448924,0.003705228916072184,0.0004708930064587071,0.004974225883854252,-0.4242138658154748,0.004774336628448872,0.007160975926682732,0.00015268208529420967,0.0002495968083866918,0.00915118290982941,0.00861107184737186,0.0077612978803601185,0.007362823269853036,0.004195102653304879,0.007920214886127432,0.0030147897863309105,0.005576446974230265,0.0035423463620616797,0.003506088367650902,0.0016745731606389552,0.00355682657897004,0.004852241731145039,0.004123174084025667,0.0018314644733014864,0.004374956051678246,0.005175586205129549,0.004818319896340948,0.003686409610150562,0.0052019084610368345,0.002338139880261957,0.00413879191061784,0.00011767334513579663,0.005819492232543412,0
-0.0038257090962429395,0.003772846653112932,-0.003923496398098649,0.00405649707395297,0.00733482118140035,-0.003133002416502401,0.006231193622481688,-0.0062134799527089005,0.005263700529333724,0.010388788695221675,-0.004856045731725968,0.0059621637676214295,-0.005709325266938033,0.005825194903088781,0.007410457553908501,-0.0011883852467075694,0.002700294228089415,-0.16390081524773095,0.0034888711488008217,0.007222614525940534,0.00014255032838761384,0.00017133669323018673,0.00417015946859733,0.005607210096113159,0.005414858909072104,0.003846200256286643,0.006292653625557756,0.007920215565842673,0.010551764478547073,0.006391021803865273,0.0037630178947109538,0.003506088367650902,0.0016745731606389552,0.0036555726433939438,0.005154513590007919,0.004123174084025667,0.0018314644733014864,0.0044964153588834535,0.005498000905305752,0.004818319896340948,0.003686409610150562,0.005346325956974896,0.0024837950077367032,0.00413879191061784,0.00011767334513579663,0.005981055340035581,0
-0.003849644750678465,0.002581421303982952,-0.003923496398098649,0.00442455315880463,0.00733482118140035,-0.003152604132498192,0.004263448118954188,-0.0062134799527089005,0.005741289191013761,0.010388789215303569,-0.004886427715727796,0.004079375066801192,-0.005709325266938033,0.006353729348064832,0.014820914273109402,-0.001195820411767402,0.0018475696704134152,-0.16390081524773095,0.0038054251194236124,0.010690305538240514,0.00015503921086865394,5.86786162988415e-05,0.0034751328397560747,0.005006437505255205,0.005234363582736271,0.0038545303240973545,0.007341429032928738,0.007637350581586612,0.012059158692545868,0.00695779175070366,0.003749263345376725,0.0032951709595304113,0.002560670036630199,0.0035669019756476607,0.005135672858060466,0.003875134360025515,0.002800580058351335,0.00438734895773907,0.005477904661597224,0.0045284619585296065,0.005637065524122174,0.005216643869149083,0.002474716262451425,0.0038898126576726428,0.00017993994892662966,0.005835977065695493,0
-0.00019946345344675474,0.002581421303982952,-0.0027695268896354595,0.003492534852877446,0.00733482118140035,-0.0001633473601707727,0.004263448118954188,-0.004385985881260771,0.004531904551799174,0.006925859043467469,-0.00025318277667704995,0.004079375066801192,-0.004030111982802555,0.0050153361022928465,0.007410457553908501,-6.195960523142008e-05,0.0018475696704134152,-0.11569469396779379,0.00300382420158174,0.006872504923580882,6.449896545931795e-05,7.272394419648676e-05,0.002895944033130062,0.003404377338156766,0.003970896637232701,0.002319612945503496,0.006292654019335047,0.005657296711367046,0.004522184566301921,0.004451278880804852,0.003568555494181032,0.0034981501947400507,0.0023038026355602917,0.0034888239552262265,0.004888142524463454,0.00411383876061439,0.0025196466656118295,0.004291311689583948,0.0052138793613545065,0.004807410685714698,0.005071596974824993,0.0051024536757186024,0.0023554393227138938,0.004129421226715046,0.00016188970958760847,0.005708229922761559,0
-0.0017792140148104468,0.00277999228248682,-0.0032311146756897843,0.0035741798137404013,0.00733482118140035,-0.001457058460966184,0.004591405846534327,-0.005116983482393708,0.004637846850259402,0.006925859043467469,-0.0022583903807354834,0.004393173321061025,-0.004701797271237394,0.005132579576455718,0.007410457553908501,-0.0005526796817908944,0.0019896904922808104,-0.13497714175578251,0.003074044577242496,0.004429140023942474,5.8671316081668646e-05,4.071485366435964e-05,0.0032434573692971336,0.004205407459300706,0.0032489154674282747,0.0029254808738617835,0.005243878218186776,0.0033943779418558213,0.004522184566301921,0.004106361289332006,0.0035651206028293908,0.0034981501947400507,0.0023038026355602917,0.0034771003403948914,0.0048834374726546064,0.00411383876061439,0.0025196466656118295,0.004276891447687097,0.005208860773537665,0.004807410685714698,0.005071596974824993,0.00508530772557708,0.0023531721089429156,0.004129421226715046,0.00016188970958760847,0.005689048361914125,0
0.0014959759397941432,0.00277999228248682,-0.0032311146756897843,0.003327378391919448,0.004889880848799339,0.0012251052331729289,0.004591405846534327,-0.005116983482393708,0.0043175979382064885,0.006925859043467469,0.001898870874509582,0.004393173321061025,-0.004701797271237394,0.004778168773672739,0.003705228916072184,0.0004646970513327179,0.0019896904922808104,-0.13497714175578251,0.0028617780959961383,0.004586297625969865,6.122429692354067e-05,8.36725093821456e-05,0.0032434573692971336,0.004405664989586691,0.0032489154674282747,0.0029531799063225272,0.004195102653304879,0.0056572965414382346,0.0030147897863309105,0.0042394726877400864,0.0034496908889872753,0.003313078062325413,0.005249347185760972,0.003290449032983025,0.004725323946400539,0.003896193185252389,0.005741160257864168,0.004047307224564343,0.005040210852394551,0.004553071192706095,0.01155592623091029,0.004812327586193807,0.00227698226477861,0.003910951249863978,0.0003688750409041424,0.005383659327739744,0
0.0024853146838083972,0.0015885669333568395,-0.0013847634448177298,0.001814406033993853,0.00488988066520202,0.0020353081518371023,0.0026236603430068264,-0.0021929929406303856,0.002354368763849002,0.006925859563549362,0.003154657465763897,0.0025103846202407876,-0.0020150559914012774,0.0026055161851885663,0.003705228916072184,0.000772016697914669,0.0011369659346048106,-0.057847346983896895,0.0015605160681263857,0.003497140503945547,2.9857515062167537e-05,1.566484496162226e-05,0.0016217286411556802,0.0034043774133462085,0.0018049529922805185,0.0017659777223775765,0.0031463270096675237,0.0056572965414382346,0.0015073948931654552,0.0028840804496364668,0.0035146090612942814,0.0031667764048691825,0.005249347185760972,0.003502964024747333,0.0048142476801582915,0.0037241418450639223,0.005741160257864168,0.004308704211077203,0.0051350603003911645,0.004352012886961987,0.01155592623091029,0.005123133724534137,0.002319831763983534,0.003738248210780132,0.0003688750409041424,0.005731365159444797,0
0.0031355655377909917,0.0033757049197737222,-0.003000320652680488,0.0033911482492358464,0.004889880848799339,0.0025678205425102196,0.005575278536729982,-0.004751484475979878,0.004400345546695396,0.006925859043467469,0.003980033312331617,0.005334567612561232,-0.004365954437874834,0.004869743312255652,0.003705228916072184,0.0009740050096477267,0.002416052744438212,-0.12533591243189207,0.0029166246326257136,0.004999823950358304,7.333576451959164e-05,5.2459542918501315e-05,0.0034751328397560747,0.006007724931116803,0.003790401243127418,0.003263668376443714,0.00524387806067586,0.004525837454058042,0.004522184792690809,0.0045282993259853355,0.00365288712012823,0.0031667764048691825,0.0044065000256646334,0.003573476942481994,0.005003658454542677,0.0037241418450639223,0.0048193464688801755,0.004395436276674304,0.005337093060777856,0.004352012886961987,0.009700480351387352,0.005226259849812514,0.0024111027496182343,0.003738248210780132,0.0003096476227787385,0.005846734679982303,0
0.003067747962660487,0.0033757049197737222,-0.003000320652680488,0.0036417149078029868,0.007334820814205712,0.0025122824392671207,0.005575278536729982,-0.004751484475979878,0.004725480220599646,0.01212025430122162,0.003893951167044641,0.005334567612561232,-0.004365954437874834,0.005229561055436457,0.007410457553908501,0.0009529387435712702,0.002416052744438212,-0.12533591243189207,0.0031321294807715645,0.005826072598975899,9.414490410724243e-05,0.000110283612754006,0.0034751328397560747,0.006007724931116803,0.003790401243127418,0.003112255781143655,0.006292653625557756,0.009051674823151678,0.006029579346272934,0.005798299331041723,0.004026712312433786,0.00387454096725296,0.003925743387152781,0.0039706961796278665,0.005515717415711748,0.004556475829608582,0.004293547582074691,0.004884022567518312,0.005883274690318025,0.005324674073805853,0.008642141465985928,0.005807198522170855,0.0026578475625301788,0.004573734923677387,0.0002758645411077384,0.006496643865562165,0
-0.001005295812920689,0.0015885669333568395,-0.002538732953280919,0.0026693283426730934,0.004889880481604702,-0.0008232707014428624,0.0026236603430068264,-0.004020487012078515,0.00346371382849339,0.010388789215303569,-0.001276041204034479,0.0025103846202407876,-0.0036942692755367553,0.003833198341557587,0.007410457553908501,-0.0003122764127113274,0.0011369659346048106,-0.10605346826383405,0.0022958090371191136,0.004410603208576689,5.361676297386307e-05,3.489376211930007e-05,0.0022009174477816925,0.004205407459300706,0.0028879246792177073,0.0022198845003950207,0.0041951024170385045,0.006788756223569265,0.006029579685856264,0.004319004657669234,0.004291236860611142,0.00387454096725296,0.003925743387152781,0.0040785842393060824,0.005878058339040154,0.004556475829608582,0.004293547582074691,0.005016726681456224,0.006269761347051399,0.005324674073805853,0.008642141465985928,0.005964986313626088,0.0028324480482494183,0.004573734923677387,0.0002758645411077384,0.006673164623980296,0
-0.00014760290827920392,0.00277999228248682,-0.002538732953280919,0.003781996231209403,0.00733482118140035,-0.00012087700781422988,0.004591405846534327,-0.004020487012078515,0.004907508917479843,0.006925859563549362,-0.0001873551947385316,0.004393173321061025,-0.0036942692755367553,0.005431007287298099,0.011115687026452421,-4.585009318727293e-05,0.0019896904922808104,-0.10605346826383405,0.003252781228579017,0.004822694675524253,6.820750031098312e-05,6.287812461216032e-05,0.0028959440766229486,0.004605922595062119,0.00306842000555354,0.002521907105082518,0.00603046006904798,0.004525837454058042,0.009044369585381618,0.004828846457713539,0.004032223245785519,0.003723919978057983,0.002268237736962284,0.0038415488095158807,0.005523266192159253,0.004379344937846395,0.002480749679914311,0.004725169146952225,0.005891326503358695,0.00511767983038039,0.004993304316697294,0.005618318692808824,0.002661485076124319,0.004395933092610846,0.00015939054103181595,0.00628533974360586,0
0.002836370379788687,0.004368559215843659,-0.0036927022884345974,0.005169008996184097,0.012224701663005053,0.0023227995204080434,0.007215066189541153,-0.005847980809063496,0.006707293236829896,0.01038878843518073,0.00360025917545409,0.006903557941301813,-0.0053734823074787115,0.007422779878711866,0.014820915107817002,0.0008810656086866191,0.003126656426885621,-0.15425958230390982,0.0044457091983317615,0.0063914296755098205,0.0001368268551879514,0.00018743519780358114,0.004401834852070499,0.007609785248594127,0.004151391963568534,0.004401712823865276,0.010487756436373553,0.006788756223569265,0.010551764138963743,0.00683054060177173,0.004360205246739588,0.0045409709884534095,0.002268237736962284,0.004538035048780517,0.005972529982153958,0.005340200226741052,0.002480749679914311,0.005581858844841235,0.006370528406890428,0.006240530348364181,0.004993304316697294,0.006636939528147829,0.0028779709072818626,0.005360427924967971,0.00015939054103181595,0.0074248938291040685,0
0.0011130060754453279,0.004368559215843659,-0.004385084184152973,0.005455268075041156,0.01222470074501846,0.0009114782740215518,0.007215066189541153,-0.006944477553841837,0.007078742306664465,0.010388789215303569,0.0014127599004741837,0.006903557941301813,-0.006381010555372872,0.007833852510275746,0.011115687026452421,0.0003457345988104703,0.003126656426885621,-0.1831832630357197,0.004691912023848275,0.007509824967111225,0.0001464650350526016,0.00010252732440386315,0.0047493482317304565,0.007609785248594127,0.0048733729978340575,0.004415068089515503,0.009438980241447991,0.00650589102690219,0.009044369585381618,0.006807936781465637,0.004831614278530854,0.0045409709884534095,0.007833141716338012,0.0047305180296922135,0.00661825751489725,0.005340200226741052,0.008567031351640048,0.005818616123693032,0.00705928603602649,0.006240530348364181,0.017243898074755737,0.006918448571329824,0.0031891263236328866,0.005360427924967971,0.0005504399630605226,0.007739824340176887,0
-0.0003151522487770031,0.005361413586469772,-0.004385084184152973,0.005624095428685673,0.009779760963209405,-0.0002580888227895246,0.008854853965488515,-0.006944477553841837,0.007297812261490954,0.006925859303508415,-0.00040002877741549626,0.008472548387862216,-0.006381010555372872,0.008076291299709817,0.003705228916072184,-9.789617388345234e-05,0.003837260162694225,-0.1831832630357197,0.0048371153538447065,0.007373377142686051,0.00012205818802757783,0.00016234750382220203,0.0053285370383564686,0.006808754826692417,0.004151391760260179,0.004609336464971872,0.008390204834077009,0.004525837454058042,0.004522184566301921,0.005442498412494272,0.00471952516686402,0.004201408674932762,0.0049785190183152805,0.004617430960911597,0.006464719884850184,0.0049408735742989774,0.005444958109934798,0.005679517141793392,0.00689551694040636,0.005773879288915753,0.010959724415045573,0.006753057156577719,0.0031151414572916885,0.0049595886964657115,0.0003498437694318514,0.007554797237011101,0
-0.0007579611839094127,0.005361413586469772,-0.004154290074488922,0.0055460925440555,0.009779760963209405,-0.0006207200184497284,0.008854853965488515,-0.006578978410196433,0.00719659591210572,0.006925859043467469,-0.0009620946285623004,0.008472548387862216,-0.006045167595913551,0.00796427790547085,0.003705228916072184,-0.0002354465187694317,0.003837260162694225,-0.17354203009189853,0.00477002741842947,0.008019047566807014,0.00011705436150245642,6.267622761984766e-05,0.0052126991726483395,0.006808754826692417,0.003429410658225204,0.004609336464971872,0.008390204834077009,0.004525837454058042,0.004522184566301921,0.005470962486237077,0.004472755305162702,0.004455496529820961,0.0029460375701281247,0.004392226241337063,0.006126699008698724,0.005239681918095124,0.0032220528033796675,0.005402511578296278,0.006534970974110806,0.006123065173082923,0.00648541459140611,0.006423692114394688,0.0029522600233726263,0.005259528871419747,0.00020701997614749418,0.007186329141308885,0
-0.0008935963437565114,0.00238285054914761,-0.003923496398098649,0.0049126093771868435,0.01222470074501846,-0.0007317962327862992,0.003935490760782621,-0.0062134799527089005,0.006374589727956995,0.008657324129385519,-0.00113425893130406,0.0037655771660008285,-0.005709325266938033,0.007054585910737115,0.011115687026452421,-0.00027757905390008483,0.0017054490086296078,-0.16390081524773095,0.004225187596325199,0.0053438249225709975,9.09078066362413e-05,8.559440492308761e-05,0.0033592951480194903,0.005206694885162305,0.003068419937784089,0.0022903601019392005,0.01048775564881897,0.005657296711367046,0.007536974465827277,0.005566400847448813,0.004646347606323559,0.004455496529820961,0.0029460375701281247,0.004336192463478626,0.006364482591049485,0.005239681918095124,0.0032220528033796675,0.005333589096387939,0.006788600017511839,0.006123065173082923,0.00648541459140611,0.006341741933053526,0.003066840315858316,0.005259528871419747,0.00020701997614749418,0.0070946496265033975,0
0.0016356003721851341,0.003971417333392099,-0.006000641218706221,0.005884156345570321,0.012224702030199689,0.001339448397558675,0.006559150857517066,-0.009502968814728181,0.00763526666141014,0.010388789215303569,0.0020760988371957122,0.006275961550601969,-0.008731908749652907,0.008449742950212995,0.01111568619174482,0.0005080687796474301,0.0028424148365120265,-0.25067182124385345,0.005060785928063899,0.005646902990880652,0.00012842217409673323,0.00014924819275124844,0.0053285368208920375,0.0036046350188216354,0.0048733729978340575,0.0035008682163054604,0.00943898102900257,0.0056572965414382346,0.009044369019409401,0.006433717928970107,0.004591286289840948,0.004416792084598149,0.0057325791160913004,0.004326452009814311,0.0062890605994367806,0.005194165334157391,0.006269666347396382,0.0053216081758233145,0.006708152042950193,0.006069874728650723,0.012619714230009484,0.006327496383768014,0.003030496873752675,0.0052138398790169535,0.00040283206294114963,0.007078712809460903,0
