acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.045635733334224236,-0.05669791534387816,-0.04351009617892991,0.03790124510925782,0.034139963286486254,-0.18704036613217914,-0.011431057442437513,-0.14685147652565092,0.06741478864507087,0.04926747211997716,-0.4899948131838625,-0.08898744169415446,-0.27026238736593455,0.07435179820271723,0.04852101492837508,-0.04351332230051214,-0.01569995259049545,-0.12863148414917105,0.037952973737609086,0.036807800353154944,0.047294298370064256,0.04770192341140361,0.03704513741455841,0.0074126311705069,0.043206284414096685,0.03110603906637166,0.0379536012942918,0.04751525140345293,0.04864224876151797,0.04625638421804871,0.049016892255171834,0.0012296021704798039,0.1237223314530251,0.004672202335113988,0.07026941873721125,0.005344880427962544,0.10711594030272177,0.019136850633673246,0.0937803600002117,0.022747675429643174,0.2269794755358418,0.03837870459609578,0.036163444263361065,0.005594832806309823,0.005554083738867805,0.0148645935695601,1
-0.04567020920950953,-0.05488479198796412,-0.04064928760790177,0.035795956397911305,0.03413996328648631,-0.1871816672544568,-0.011065507543363204,-0.1371959252948503,0.06367012028119143,0.056428431712325144,-0.4903649836366095,-0.08614174255442178,-0.25249251273675816,0.07022180191965952,0.05789202266621272,-0.043546194783614246,-0.015197889145024455,-0.12017390568635394,0.035844811672181266,0.03785379873070851,0.047562989167390844,0.04748783901333069,0.03375968681958798,0.0066583130902666664,0.04518885088486533,0.02933764120638469,0.03386949404569037,0.05490497966324143,0.05544815892356378,0.047073512186661205,0.04871481259074001,0.0012296021704798039,0.1237223314530251,0.004709772817267326,0.06983636471327491,0.005344880427962544,0.10711594030272177,0.01929073538729361,0.09320241353368167,0.022747675429643174,0.2269794755358418,0.03868731846439064,0.03594057739838509,0.005594832806309823,0.005554083738867805,0.01498412391250449,1
-0.04522560486946175,-0.052014011434260016,-0.03872644956203062,0.036075590884845736,0.03673285475051019,-0.1853594338318566,-0.010486719818717743,-0.1307061302598162,0.06416750499191042,0.061297889739785005,-0.4855912284096047,-0.0816360492570572,-0.2405488296279435,0.070770367722264,0.05851676004756817,-0.0431222679497225,-0.014402954828347903,-0.11448930525242815,0.03612482781170804,0.04023593683451854,0.04685030176882264,0.04736334410974116,0.03228458781012841,0.00604905546605512,0.04518885088486533,0.027106381458759585,0.037875554703307855,0.06015375314020488,0.05825059411845911,0.046889247465499266,0.03675650450077964,0.0009001580585291615,0.07371164488060146,0.003617861630114112,0.0526932265031338,0.003912840514284292,0.06381784161288433,0.014818381710153879,0.07032347555793513,0.016652949907211827,0.13523048183290642,0.029718071438854226,0.027118035042086427,0.004095823801903276,0.0033090279126528435,0.011510212714544266,1
-0.04326445482711412,-0.047254561934577985,-0.039429926537477955,0.03512991870374208,0.0325193779118666,-0.17732156098177249,-0.009527151194452263,-0.13308044430686874,0.062485441776497626,0.05041321991075641,-0.4645341908993739,-0.0741660879316633,-0.24491846756345861,0.06891521950819733,0.05705904729199764,-0.04125232640090689,-0.013085038092808997,-0.11656903605891579,0.03517786495203545,0.03508226806005682,0.04295291945044061,0.04499679704374123,0.03540241194199982,0.006020043090016246,0.04614595322003271,0.03043027280088368,0.03381745392859412,0.05297121649611597,0.055197944743476016,0.04470908786578987,0.03121994672496576,0.0006670365624515114,0.07371164488060146,0.003000549763351298,0.04475615259224384,0.0028994993283000697,0.06381784161288433,0.01228993706214491,0.05973079296445607,0.012340195541807656,0.13523048183290642,0.0246473086424531,0.023033300385833348,0.003035093896390568,0.0033090279126528435,0.009546237409765049,1
-0.04384987280670284,-0.04559252896975437,-0.039429926537477955,0.04043062559695385,0.04191868281392563,-0.17972092624321595,-0.009192063137388894,-0.13308044430686874,0.07191378730565429,0.0541369241641074,-0.47081987434489286,-0.07155752533012888,-0.24491846756345861,0.07931374568114266,0.04456436926422408,-0.041810517961888234,-0.012624812375632097,-0.11656903605891579,0.040485806391133174,0.041480782804507434,0.0441536030506713,0.04410836325946672,0.03613996319746343,0.009530526288460399,0.04662450367359538,0.031939678342478336,0.04021676496451272,0.05324747126239907,0.04318750991127263,0.04404897260567967,0.03549070810564361,0.000723641529348758,0.07133840166491674,0.003497285622987258,0.05087861172782679,0.003145551902830337,0.06176314238737189,0.014324515033822312,0.06790172182852967,0.013387389053333266,0.13087655886614083,0.0287276282544656,0.02618416193675027,0.00329265307561129,0.003202489413112706,0.01112660061651698,1
-0.04402980774262593,-0.04559252896975437,-0.039078188662034566,0.04085857260228694,0.04429552255696468,-0.18045839869815697,-0.009192063137388894,-0.13189328934985736,0.07267497488228022,0.037523467514545626,-0.47275185130398256,-0.07155752533012888,-0.2427336523988719,0.08015325977336468,0.0395664944861487,-0.0419820845455257,-0.012624812375632097,-0.11552917246579254,0.040914337469932165,0.046057954195682156,0.04401212036600104,0.04249343949079464,0.0356370894105146,0.009530526288460399,0.04170226911091173,0.03152550461178433,0.04268803883987508,0.03763925693581943,0.040234947358201184,0.043507655488832,0.036160059041779206,0.000723641529348758,0.05786618714616135,0.003527808003099135,0.0518381768705658,0.003145551902830337,0.05009920986049112,0.014449531500852297,0.06918234099611169,0.013387389053333266,0.10616059894313791,0.028978347150152062,0.026677992413508295,0.00329265307561129,0.0025977012014262177,0.011223707450210561,1
-0.04390880648970233,-0.05103190140460846,-0.03961752186706991,0.03819420212727392,0.03846146147208557,-0.17996246893006207,-0.010288713311853234,-0.13371359967905186,0.06793587008697902,0.04325224835174918,-0.4714526503929971,-0.08009462646451182,-0.24608371347387267,0.07492649913992423,0.05164468530531016,-0.04186671077737192,-0.014131003367510917,-0.11712363528493522,0.03824633059116263,0.037927449747844504,0.04439892460338904,0.04436379052593049,0.03399436463824954,0.00675985573977198,0.039993158410130854,0.029473095479271946,0.04021676496451272,0.04254272764355851,0.04959307435368534,0.045217970180678205,0.02725213601685836,0.0005697509691060756,0.025736838789323264,0.0027484817743078614,0.03906799613657684,0.002476614694327895,0.0222823612759402,0.011257493021868356,0.052139477001748424,0.010540409273913639,0.047216489551598,0.022576755572239385,0.020105948308038794,0.0025924331380593017,0.001155365859427857,0.008744284082344438,1
-0.04354188483391285,-0.05103190140460846,-0.040016157962631006,0.03900743066569172,0.034680132082395045,-0.17845862192626646,-0.010288713311853234,-0.1350590414125941,0.06938235634038668,0.05871994823553729,-0.46751298086112075,-0.08009462646451182,-0.24855983631289202,0.07652182942542882,0.04144069497232636,-0.041516853788102694,-0.014131003367510917,-0.11830214687444272,0.03906066904553984,0.03674340732581089,0.043919135485424796,0.04371718126908095,0.034564288030027035,0.008732689477504168,0.041907363080465616,0.029474697257082842,0.040554936610266004,0.058219995022293525,0.04844207323607852,0.04472743422386172,0.02173506856608256,0.0004093457449776262,0.025736838789323264,0.0020548212101516904,0.031158863079307205,0.0017793593026490168,0.0222823612759402,0.008416332118591188,0.04158408379187772,0.007572908025709663,0.047216489551598,0.016878844400534675,0.01603559312895697,0.0018625707225536931,0.001155365859427857,0.006537405693555292,1
-0.04296463814547233,-0.05065416556391583,-0.04093067937772915,0.04106842677020986,0.03889362020488059,-0.1760927471157584,-0.01021255671832001,-0.13814565422009517,0.07304824162684305,0.053564044285388177,-0.46131503327491863,-0.07950176963907904,-0.25424037399603755,0.08056493581990155,0.03352739820657628,-0.040966453490663426,-0.014026406315668065,-0.12100580090514193,0.04112447805241031,0.037175719917698684,0.04296759778242909,0.04483114577513368,0.03603938984066075,0.009341946859304534,0.05120491638173126,0.030855004602746643,0.039904606856670584,0.05186621257862575,0.04393816212095229,0.043991548065750626,0.021431221163865928,0.00043995279263918353,0.022868399541010664,0.0020559985966712518,0.03072327486968705,0.0019124031553124676,0.019798932749531487,0.0084211545702632,0.04100275524463596,0.008139139285526849,0.04195408600211737,0.016888515764527212,0.015811422070999524,0.002001836347218579,0.0010265972563965433,0.006541151544191089,1
-0.045098671101306734,-0.040757529145784496,-0.0480123546996835,0.05042305782521064,0.05131796853345347,-0.18483918934939428,-0.00821726255809489,-0.16204710626533028,0.08968728537349435,0.054136927155772216,-0.48422832956982215,-0.06396898768606854,-0.2982281066636714,0.09891614403106394,0.05018697137525084,-0.04300123757372095,-0.011285975355770186,-0.14194177868784952,0.05049187655691869,0.04935076578822438,0.04869622973179063,0.049676130670878615,0.050555719273786444,0.011822494753605221,0.06474106339266911,0.045620093467662354,0.052521117046457774,0.05269496822167953,0.05624885558954157,0.046647558306522494,0.021313527324499638,0.00043995279263918353,0.022868399541010664,0.0020617130758947104,0.030554551858073695,0.0019124031553124676,0.019798932749531487,0.00844456047769291,0.0407775804096399,0.008139139285526849,0.04195408600211737,0.016935456006902716,0.01572459048286238,0.002001836347218579,0.0010265972563965433,0.006559332137629864,1
-0.045555867891262564,-0.04053088843040624,-0.0480123546996835,0.047477811912787396,0.04850897682792452,-0.186713033566195,-0.008171568761055424,-0.16204710626533028,0.08444858859397159,0.05957925010362725,-0.4891372910198766,-0.06361327482920384,-0.2982281066636714,0.0931383831921626,0.04727154414587617,-0.043437171212179396,-0.011223217343153083,-0.14194177868784952,0.04754261089446434,0.0482136892965489,0.04911659184292921,0.04790631422135589,0.050656294381322985,0.011822494753605221,0.0631003180624272,0.045620093467662354,0.04679816886395673,0.05552654224796303,0.052996031002721704,0.04694455360206468,0.017664013487380014,0.00041710029340128786,0.024402361195984105,0.0017566177925472807,0.025322698017304197,0.001813067062030365,0.021127001361972604,0.007194922202702506,0.0337952380838732,0.007716367394015816,0.044768273286246905,0.014429322728972346,0.013032069921787535,0.0018978548192805967,0.0010954591294624377,0.005588672679484057,1
-0.044438312973147175,-0.04053088843040624,-0.04210314467715636,0.04079782530875282,0.04397138291435694,-0.18213267809066766,-0.008171568761055424,-0.14210285669760553,0.07256692392135379,0.04984034601536674,-0.47713800727189326,-0.06361327482920384,-0.26152312670758776,0.08003409032399197,0.0526859094167823,-0.04237159115489545,-0.011223217343153083,-0.12447202977667814,0.04085350726687458,0.044156332218641584,0.04567461449265731,0.04484056351972061,0.042207995152363474,0.006919423050450851,0.045599038109952084,0.034554863563654135,0.04146540717683684,0.04696274908404968,0.050193594919285406,0.045616342815808564,0.014624820613915897,0.00032102384637665787,0.024402361195984105,0.0013506023750863617,0.020965785393451244,0.0013954383902382967,0.021127001361972604,0.005531925645270981,0.027980577286942115,0.005938950367745621,0.044768273286246905,0.011094204801590686,0.010789828991600305,0.001460695817261808,0.0010954591294624377,0.004296936206905844,1
-0.0436303131174195,-0.04340166898411035,-0.04210314467715636,0.04150984141742895,0.04364727712327491,-0.1788210497282345,-0.008750356485700887,-0.14210285669760553,0.07383338404264841,0.046403078709710575,-0.468462442984139,-0.06811896812656844,-0.26152312670758776,0.08143086971413505,0.05122819592171881,-0.04160116947932924,-0.012018151659829635,-0.12447202977667814,0.04156649515409149,0.04299676304888745,0.043971614608604326,0.045121873954436675,0.040934044607243134,0.006585782544087647,0.045599038109952084,0.03410855187208184,0.042323855558063145,0.044683671606639046,0.05279585443193995,0.04446351143227929,0.013326888445677854,0.00024602650766039234,0.017909433753032656,0.0012623054884521076,0.019105101559241163,0.0010694371701059115,0.015505574573445287,0.005170270860280408,0.025497340582347157,0.004551497449913739,0.032856428040645855,0.01036891084258916,0.009832246911950051,0.0011194492083102636,0.0008039817356482313,0.0040160200052654265,1
-0.04344573294920651,-0.04068198355572063,-0.041892099012944994,0.04665587024213647,0.05099385145852953,-0.17806453855330825,-0.008202031557549186,-0.14139055380412713,0.08298660432813083,0.03981499002108745,-0.4664805897644574,-0.06385041879777194,-0.26021221935361566,0.09152596014235322,0.050811708930604625,-0.04142517370227199,-0.011265056382378834,-0.12384810293222538,0.04671954741593916,0.05107295234892334,0.04430597177368476,0.043385945245249385,0.04183921602316396,0.005889488246280443,0.03889932818996959,0.03525677540484017,0.04864511158050835,0.03950396055894284,0.050593944140815264,0.044449977981374185,0.012349331020747274,0.00024602650766039234,0.017909433753032656,0.001190033135353961,0.017703699126901746,0.0010694371701059115,0.015505574573445287,0.004874250883622103,0.0236270529526536,0.004551497449913739,0.032856428040645855,0.0097752466364882,0.00911102935154909,0.0011194492083102636,0.0008039817356482313,0.003786085794787044,1
-0.04378993186837482,-0.037206826445945626,-0.041892099012944994,0.05231369974355883,0.06006903590051208,-0.17947525526935276,-0.007501393442331032,-0.14139055380412713,0.09305016237031949,0.03780992241222933,-0.4701762833092673,-0.058396155818109856,-0.26021221935361566,0.10262506245792286,0.04706330382578876,-0.041753364736161355,-0.010302767001242325,-0.12384810293222538,0.052385098873690666,0.06075280782366981,0.04561035592366488,0.043809242885761934,0.043381367438626334,0.006774361261160672,0.04600922319297577,0.03605838375966979,0.05972683661819968,0.035360185950255474,0.046940769862061506,0.044659684692877184,0.011162285705289383,0.00022549513560659508,0.028801425473167424,0.0010589810677020788,0.016001979974701628,0.0009801906387609503,0.024935609726918537,0.004337475362356728,0.021355967783877727,0.004171666477898796,0.05283874278643279,0.008698750322679387,0.008235256834593653,0.0010260290788709065,0.0012929398193362361,0.0033691441509170355,1
-0.04466677149811585,-0.037206826445945626,-0.0445887625890006,0.05155979323539969,0.05553144198694453,-0.18306902693474578,-0.007501393442331032,-0.1504920971840399,0.09170919196791766,0.04296581140405438,-0.479590986200542,-0.058396155818109856,-0.27696250951593615,0.10114610564801393,0.052269421055431184,-0.04258942460914185,-0.010302767001242325,-0.1318204097874564,0.05163016341385831,0.05360517469193439,0.047353672024855416,0.0466071967411817,0.047236742475814594,0.00742713744943053,0.04935907708193548,0.039313297399824816,0.05252111541629853,0.041230528503787243,0.05805041942929352,0.04588380314625903,0.009978669138713685,0.00019940510264457897,0.009797070171555145,0.000936544991414782,0.014305176193098514,0.0008667815135239938,0.008482077336509955,0.003835990037871983,0.019091442584323246,0.003689000119610693,0.017973585069173497,0.0076930280386891805,0.007362013963305036,0.0009073163961528582,0.00043980538912686965,0.0029796142500853923,1
-0.04502792841207237,-0.03788674780304306,-0.0445887625890006,0.046842028540608135,0.04688840273714669,-0.18454924685195123,-0.007638474674368958,-0.1504920971840399,0.0833177233272512,0.054136924164107404,-0.4834687592011015,-0.05946329315030898,-0.27696250951593615,0.09189115142305722,0.05643431734907116,-0.04293378496121409,-0.010491040820605025,-0.1318204097874564,0.046905959788212576,0.041926490549702274,0.047183573747536935,0.04811668820521031,0.04693501750335175,0.007673741645814842,0.04272773253249198,0.03866249948315097,0.04601775321736072,0.049656199694431274,0.06480628644171908,0.045897007482065495,0.00893737666293125,0.00018157867433022778,0.009797070171555145,0.000847286746331639,0.012812404749577573,0.0007892929321882325,0.008482077336509955,0.003470397629524746,0.01709921544074939,0.0033592106843769965,0.017973585069173497,0.006959837227352392,0.006593774267206348,0.0008262040751543158,0.00043980538912686965,0.002695639490276379,1
