acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.00028301096205788766,0.011662022522998151,-0.016442422094517118,0.02610651519186242,0.030350322465124736,0.00015186239093640698,0.0075545055229076785,-0.00942729227517195,0.014785288719611505,0.01606920086371027,8.803904078287368e-05,0.004760570106617205,-0.006245305852393127,0.014947551960781081,0.007896199544641954,7.29701675193873e-05,0.003855975086109966,-0.005595230477302845,0.03503365054569594,0.030555638905546346,0.03163575565810154,0.03163982560829822,0.02175784119192197,0.014912535450232406,0.01479976606721794,0.01964305132509291,0.026744440004228626,0.011996558810769714,0.006573400595315694,0.03446625784253699,0.04636624696677966,0.0024875149499973244,0.045527687406035765,0.007586703535986234,0.022281134381849914,0.0016313539012106867,0.024120572956314364,0.004441828919945814,0.017765871495031,0.0006468874203366387,0.027517063200925243,0.002513365484338775,0.013170868342544242,0.0014026647224919648,0.0012930440398214596,0.0031005613979701993,2
-0.0003314162144250236,0.013520513107699323,-0.016442422094517118,0.025358470398979503,0.02312405421239666,-0.0001778364284963014,0.008758411394184236,-0.00942729227517195,0.01436163745261194,0.01224318924091774,-0.00010309694509961144,0.005519227080869332,-0.006245305852393127,0.014519251273062545,0.004606114682905759,-8.545074194083199e-05,0.0044704734184742995,-0.005595230477302845,0.03402981147817626,0.027341825772438776,0.031654768310705905,0.03160088506624283,0.023274067806611964,0.014912535450232406,0.01479976606721794,0.01964305132509291,0.02029999610665972,0.00885461571708785,0.0039440409064275764,0.034405191939001614,0.04658956358171119,0.0024875149499973244,0.045527687406035765,0.007183666852552363,0.022388448383575222,0.0016313539012106867,0.024120572956314364,0.004205860822894965,0.017851438357633042,0.0006468874203366387,0.027517063200925243,0.002379845242739749,0.013234304008063453,0.0014026647224919648,0.0012930440398214596,0.0029358469107500854,2
-0.0011125218995116615,0.013520513107699323,-0.006363166198339697,0.017156937752352944,0.02023354730376824,-0.0005969741751360025,0.008758411394184236,-0.0036483327822636586,0.009716742213530341,0.03596433343018257,-0.0003460832759648133,0.005519227080869332,-0.002416913935781559,0.009823379974555959,0.01513436012480417,-0.0002868472259380115,0.0044704734184742995,-0.002165336788000707,0.02302376082111291,0.03361704723730591,0.031562784152490184,0.03159599547793513,0.0157687495082231,0.020683293022298745,0.019420790951949683,0.020962836864856834,0.018688885721212314,0.046272457322004884,0.03234109369060468,0.03375657420008188,0.040291338253656606,0.0023440816450468168,0.07657812273907909,0.006403235490405668,0.019361858696424154,0.0015372879412875896,0.0405710964387942,0.0037489373939019986,0.01543818584864442,0.0006095870613458748,0.046284034249894496,0.0021212995859586563,0.01144522031002513,0.001321785274155493,0.002174915767308557,0.002616897403396918,2
-0.001964865515405026,0.003020045623019607,-0.006363166198339697,0.011825423008082023,0.018788295132505555,-0.0010543378704068347,0.0019563460191868473,-0.0036483327822636586,0.006697266644784862,0.017599581536818204,-0.0006112303000059146,0.0012328169393614843,-0.002416913935781559,0.006770766744334372,0.013818344048717401,-0.0005066113509159602,0.0009985592686272077,-0.002165336788000707,0.01586913206054075,0.037650283094297174,0.03151482621542256,0.031605861148325004,0.007202072658731172,0.020569019620240898,0.01860898868368192,0.020962836864856834,0.01611110849872465,0.01513851682066899,0.011700630980287157,0.0334756284757742,0.04140924034283078,0.0023440816450468168,0.07657812273907909,0.0067964847917263696,0.01989906255276574,0.0015372879412875896,0.0405710964387942,0.003979175218679174,0.015866525560386122,0.0006095870613458748,0.046284034249894496,0.0022515774089935992,0.01176277331893951,0.001321785274155493,0.002174915767308557,0.0027776119479511114,2
-0.0029200703370029567,0.0006969336053122171,-0.0048360067360763955,0.007457604488296556,0.007226268403675314,-0.0015668964193303744,0.00045146446596619553,-0.0027727331583888176,0.004223575406590646,0.0045912219393541565,-0.0009083753845396251,0.00028449621677572716,-0.0018368547527497035,0.004269927631954259,0.0026320527697979773,-0.0007528967079936502,0.0002304367542985864,-0.0016456561036198823,0.010007735909250496,0.00809854044772807,0.03151676099868715,0.03150469884910548,0.004169621329669313,0.005027980757065166,0.00649441292845957,0.010280458198972019,0.009022220716208697,0.0044273063669221634,0.002103491595777729,0.03374625466679568,0.045820144015715214,0.002421019211238357,0.03833687536770004,0.006761187741623172,0.022018706559134186,0.0015877448837700297,0.020310880080000468,0.003958509661208333,0.017556624564637444,0.0006295949586735585,0.02317091604084292,0.002239884005263303,0.013015741487547803,0.0013651689772087672,0.0010888158618179854,0.002763186622051255,2
-0.0020219472345523477,0.008874288489963385,-0.0048360067360763955,0.020203054400921,0.0043357616459941415,-0.0010849676604525633,0.0057486479105229105,-0.0027727331583888176,0.01144189449033566,0.003825971662777282,-0.0006289872793236969,0.0036225853979877046,-0.0018368547527497035,0.011567465178898511,0.002632045897256457,-0.0005213290232569443,0.002934228197276195,-0.0016456561036198823,0.027111498514293196,0.006158666588220899,0.03220144876425228,0.03165459174171134,0.010841015425468246,0.006456387839667522,0.010803206472570045,0.021251519461555072,0.004511110694644247,0.0028563213954855425,0.0038125615252910224,0.034164375286694956,0.043396351453638675,0.002421019211238357,0.03833687536770004,0.006467267938460905,0.02085396170005493,0.0015877448837700297,0.020310880080000468,0.0037864268223787513,0.016627914781002902,0.0006295949586735585,0.02317091604084292,0.002142512612677886,0.01232723519658963,0.0013651689772087672,0.0010888158618179854,0.002643066415500248,2
0.00883350379481713,0.05050445662370803,-0.03670274390803805,0.1187754459307915,0.06648165618140327,0.004740017831367129,0.03271612584719702,-0.021043584219702094,0.06726785432606322,0.0451467453408785,0.0027479260703990103,0.02061649306367129,-0.013940760066255189,0.0680060949026569,0.05856339920373316,0.002277587578247606,0.01669898391076624,-0.012489663027406114,0.1593907664645187,0.10862607738614974,0.03348429386102296,0.033666348912918996,0.06853340925334092,0.060564337371889126,0.06500657320476282,0.10407912674303886,0.11761108539739236,0.04698653245020017,0.061395491202837826,0.03507106567803449,0.038387471920701445,0.0019211944074542075,0.05861413841611613,0.005843961070718617,0.018446962529821604,0.0012599514192218005,0.03105377589967384,0.0034214959326970803,0.014708693020828717,0.0004996136783839495,0.035426551251760294,0.0019360200352226196,0.01090440507365025,0.0010833268038802214,0.0016647158387882706,0.0023883311139236817,2
0.010678840293546474,0.19016994938131285,-0.07315096116814251,0.23919491988799363,0.28182442094969384,0.00573021697680495,0.12318960369516253,-0.04194123512811364,0.13546679535040745,0.19665617423522103,0.0033219732878227927,0.07762953419239667,-0.027784843575079116,0.13695349484618777,0.16450387884211426,0.00275338014989498,0.06287850889458037,-0.024892712583292197,0.3209877371252433,0.24362135456843187,0.035451410535323566,0.034756972251882484,0.20961822159824783,0.11832899996497638,0.08436491371444223,0.1529354558389503,0.2574555054890075,0.1549556124622667,0.1289699778118722,0.03659473454709791,0.035321328168871596,0.0017484987215021274,0.11154652509187771,0.005348407100669121,0.01697353810067732,0.0011466947005031914,0.05909735920707647,0.0031313612325445097,0.013533857457378225,0.000454703529486582,0.06741903566114071,0.0017718501506289225,0.010033431503078546,0.0009859468277671956,0.0031680627251391134,0.0021858063279137576,2
0.024018029183442487,0.19016994938131285,-0.07315096116814251,0.2733095665437703,0.3425250779557223,0.012887964871946973,0.12318960369516253,-0.04194123512811364,0.15478744755796103,0.15610066681770274,0.007471527729632019,0.07762953419239667,-0.027784843575079116,0.15648618428264913,0.14410539943263165,0.0061926916196371595,0.06287850889458037,-0.024892712583292197,0.36676790351837857,0.22028300617966617,0.035351278687248223,0.04023712483898,0.20961822159824783,0.11770049714878282,0.09585502809284262,0.1513573856203489,0.31287770019069494,0.12739207594272028,0.11187914532648129,0.037284694204393135,0.037573917609208744,0.0017270461908173182,0.11154652509187771,0.005616555763980101,0.018056011911060293,0.0011326257721441708,0.05909735920707647,0.0032883557008125635,0.01439696838711913,0.00044912471990619994,0.06741903566114071,0.0018606839361908075,0.010673305568575863,0.0009738501334338449,0.0031680627251391134,0.0022953942919663496,2
0.019312672309053973,0.12307847741563625,-0.029066944470030415,0.2018423962010363,0.252919353372882,0.01036309184244383,0.07972862644999022,-0.016665584880985705,0.11431238837348787,0.1385010133528572,0.0060077854676713945,0.05024203299190727,-0.011040463343317318,0.11556692583941602,0.25267800743876595,0.0049794853294426455,0.040695131707654375,-0.009891258881805266,0.27086250010178214,0.2535882502415299,0.03554326306088811,0.0325375798678916,0.12205618190990411,0.09741715834831265,0.10010137641236531,0.09491596172031173,0.2448888384921075,0.12025126350427606,0.2000940699301152,0.034911507040631874,0.03798312189971538,0.0020618436274247513,0.020645238185677674,0.0058706540573323735,0.018252653571381443,0.001352191529658698,0.010937849081087024,0.0034371240219374616,0.01455376069436722,0.0005361900258262848,0.01247804042597018,0.001944863036785908,0.010789544776794046,0.0011626363570143268,0.0005863509373670898,0.002399240100085929,2
0.02604979448856484,0.11109122173355074,-0.047800105332604245,0.2292201935668381,0.3396345591222621,0.013978200864270153,0.07196343914425175,-0.027406276348101475,0.12981766112190027,0.3198532769609601,0.008103569214026208,0.04534869901420521,-0.01815585780870251,0.13124236339550233,0.32637575302222044,0.00671655208637248,0.03673162030388214,-0.016266010240939998,0.3076021483687154,0.22180131913616558,0.03822509061181903,0.039123318295884266,0.12622580450645218,0.15855285497274413,0.11633740221141109,0.09535137491902358,0.3309221685463042,0.28591806783468254,0.2595175406797392,0.03608778110921568,0.03220714586132686,0.0020618436274247513,0.0193025748255444,0.005539578295191997,0.015477028915154963,0.001352191529658698,0.010226505909951751,0.0032432872800649513,0.012340615254109566,0.0005361900258262848,0.011666530888732936,0.0018351824107646349,0.00914881202553619,0.0011626363570143268,0.0005482175957847801,0.002263934862043229,2
0.05340653112132643,0.14705299848515987,-0.0949384481859928,0.22305759774866368,0.17776621390050834,0.028657700919886387,0.09525900734846754,-0.05443312998874253,0.1263275071214774,0.15610062685768752,0.016613701947349097,0.060028704909146594,-0.03606035915297524,0.12771390620661763,0.05461526163243461,0.013770079767282804,0.04862215772421322,-0.03230682777175745,0.2993322499636005,0.1697110456652947,0.03784570088570517,0.03715090384194442,0.1906654098973022,0.1496396155441971,0.07861985782966266,0.15200410744529894,0.14854442000958593,0.12110815902794865,0.04627667505137439,0.03849122461390512,0.03280820351904012,0.0019231609572356368,0.0193025748255444,0.005427299582977613,0.015765865025878876,0.0012612411154537219,0.010226505909951751,0.0031775508467586392,0.012570918843608385,0.0005001250868943079,0.011666530888732936,0.0017979860924206951,0.009319549400111522,0.0010844357057597613,0.0005482175957847801,0.0022180483924778317,2
0.0515535457240775,0.14705299848515987,-0.0949384481859928,0.1728726552917904,0.06648161618038537,0.02766339741040285,0.09525900734846754,-0.05443312998874253,0.09790552670207439,0.07422431379405581,0.016037275310825033,0.060028704909146594,-0.03606035915297524,0.09898000474524044,0.017108401420287942,0.013292315040909499,0.04862215772421322,-0.03230682777175745,0.2319865424354664,0.08263725725976827,0.034971211218359534,0.03388543195663325,0.1906654098973022,0.05307949846169709,0.07861985782966266,0.15200410744529894,0.06315556184045575,0.056269592647556446,0.013804126695351145,0.03755972484855822,0.039103328610047505,0.002240143275473011,0.04013143226736538,0.006390785549730596,0.01879096490518948,0.001469123420431187,0.02126163648975601,0.003741648258867285,0.014982983453713926,0.0005825575056973076,0.024255551313119038,0.002117175100136011,0.011107752439984684,0.0012631763060708325,0.0011397835528087013,0.0026118093166829655,2
0.05647809646962657,0.05217710135270544,0.03232488641425679,0.02663963205612756,0.03179557131554816,0.03030588887104733,0.03379964320605604,0.01853353175324157,0.015087216675201342,0.017599573544815072,0.017569204395027946,0.021299285647903825,0.012277923601548913,0.015252793467401458,0.0072381605801622164,0.014562037210847702,0.01725203346886888,0.010999911606740317,0.03574906697662978,0.03131191397208461,0.03324744363278698,0.033478869129087374,0.01849795788974462,0.02868235597587863,0.01348839417572433,0.022495159744289082,0.028355552745455294,0.012853465670767566,0.005916050374877831,0.0374409549013008,0.038414970764245326,0.0023525000206544317,0.04013143226736538,0.0069120699110667835,0.018460177000873913,0.0015428088527857716,0.02126163648975601,0.00404684747229583,0.014719229584657415,0.00061177629091422,0.024255551313119038,0.002289869092341367,0.010912216437984918,0.0013265322440120968,0.0011397835528087013,0.0028248496919207763,2
0.058551303026377934,0.052920492539802556,0.04220052014141089,0.0168922245099977,0.01734306771658967,0.031418362049909214,0.034281202285326474,0.02419574410938055,0.00956682324934217,0.00918239592668988,0.018214137422617953,0.021602746377450365,0.016028973949104033,0.009671815703502073,0.005922206356947786,0.015096582687985423,0.017497831133127143,0.014360514229347742,0.02266852875895004,0.020089412665589636,0.03318929283424362,0.03326389803652886,0.011750749335604275,0.008798969606987731,0.005994845261864689,0.010292152352522309,0.01997774872176992,0.006855177315652248,0.0052587083930126545,0.037484871299821684,0.035940178664696155,0.0023525000206544317,0.05566726674039005,0.006267088579192512,0.01727092449620812,0.0015428088527857716,0.029492523016053315,0.0036692267152496167,0.01377097861991986,0.00061177629091422,0.033645453665520485,0.002076196077456001,0.010209223138965388,0.0013265322440120968,0.001581020947316337,0.002561256392072556,2
0.05705964448757779,0.052920492539802556,0.041996900099078686,0.01769000694929827,0.01734306771658967,0.0306179448840308,0.034281202285326474,0.02407899819195342,0.010018643172982213,0.007651999269575897,0.017750112333354145,0.021602746377450365,0.015951633187826178,0.010128594188765438,0.004606045957492023,0.014711980718271941,0.017497831133127143,0.014291223886349753,0.023739113284864128,0.012160684636159071,0.03334753165509907,0.033255095438681444,0.011902370967734296,0.008798969606987731,0.005432827152999522,0.008435961668663278,0.019655528596611866,0.007140807963579064,0.003812557406004667,0.03759547077097949,0.03539514913317084,0.002199899988684192,0.12670180626012542,0.005556294613082076,0.017009012501418178,0.0014427311999942604,0.0671266285576588,0.003253074274361877,0.01356214298513119,0.0005720920908153932,0.07657893051842217,0.0018407202858392144,0.010054401201195402,0.0012404838439829709,0.0035984919233466015,0.0022707665472040278,2
