gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
0.0004869025253527811,0.0007703314640350303,-0.0007633172732339062,0.0007250667614870532,0.0007004359118786951,0.0007910708489140988,0.0015300712157596463,-0.0017766929538611436,0.0017619421561497143,0.001525403061387829,0.000698967695198994,0.0017092425515297615,-0.0018735689095956977,0.001814029237664588,0.0,9.492098655218861e-05,0.000632675376063661,-0.06922268667541231,0.0008524788815454275,0.0008932315825427548,4.152142508853193e-06,4.938607958491155e-06,0.0007881406134222298,0.0013189082504997999,0.0015382447492846673,0.0009017520135087163,0.0005831295807406966,0.0014167677075015606,0.0007816376215377095,0.0009746977349354662,0.07655263318471883,0.06432437353041401,0.043739563042320385,0.06731356880195903,0.18293690493939666,0.17001171180089164,0.07962236316564487,0.17072296991893904,0.18998929233460693,0.16481821599224056,0.06412057702076306,0.17136837287478324,0.06304659419032202,0.08510754056729145,0.002382812649697333,0.11806045017621222,2
0.0004244123607980821,0.00044936000461868027,-0.00021809063779752418,0.0003059027911556498,0.0007004359118786951,0.0006895430380093384,0.0008925415106105524,-0.0005076265310181275,0.0007433564080576399,0.001525403061387829,0.0006092606100698772,0.0009970581194057668,-0.0005353053740290853,0.0007653317411785146,0.0,8.273861377635853e-05,0.0003690606228400969,-0.0197779094178479,0.00035965745930921326,0.00042549901437228724,8.437844253060691e-07,7.900016776797032e-07,0.00033344409210841943,0.0007253995365368841,0.00036624875375862985,0.0003545638137034098,0.000333216903280398,0.0007083838537507803,0.0,0.0004530023781302797,0.06811101904846653,0.06568068317411223,0.043739563042320385,0.06301044970738717,0.16276408137299686,0.1735964886374381,0.07962236316564487,0.1598092524498569,0.16903878770547892,0.1682934855290937,0.06412057702076306,0.1604133970705331,0.05609431836885721,0.08690207305454957,0.002382812649697333,0.11051326189740233,2
0.00044524241323819463,0.00044936000461868027,-0.00027261328701126236,0.00030463992808313714,0.0,0.000723385637726368,0.0008925415106105524,-0.000634533139948235,0.0007402875986691896,0.0,0.0006391629683178462,0.0009970581194057668,-0.0006691316924128818,0.0007621722106933404,0.0,8.679940423152558e-05,0.0003690606228400969,-0.024722385844073706,0.00035817268003538106,0.00042703792715432126,6.894243837419625e-07,5.708146545405143e-07,0.0003637571851829275,0.0006594541376299579,0.00036624875375862985,0.00035471120132129916,0.000333216903280398,0.0007083838537507803,0.0,0.0003765118129789945,0.06258644101826177,0.06568068317411223,0.06530970837895296,0.06569373779417038,0.14956206383425086,0.1735964886374381,0.11888809482984461,0.16661469924872585,0.15532782014315816,0.1682934855290937,0.0957416099988106,0.16724457125384198,0.0515444313871431,0.08690207305454957,0.0035578956086699245,0.11521944825947313,2
-0.006600523475917899,0.0021826057986974986,-0.0020173384303340276,0.0020994203446384496,0.0014008718763550564,-0.010723874774706972,0.004335201746069757,-0.004695545483390953,0.005101678087008677,0.001525403061387829,-0.009475310644007189,0.00484285386034773,-0.004951574785139464,0.005252495479880051,0.0016226525214163938,-0.0012867630941964462,0.001792580218983334,-0.18294566489980157,0.002468340299616753,0.0024058140407119876,5.989435050682011e-05,5.9969761514106955e-05,0.002152230086311887,0.005605360145094526,0.002490491487055001,0.002957238678239817,0.002998951954368343,0.002125151508057842,0.0007816376215377095,0.0031557927883922783,0.06707695101452979,0.061708312220772596,0.06530970837895296,0.06478012799871732,0.1602929814544781,0.16309736445450163,0.11888809482984461,0.16429757091334274,0.16647242459267228,0.15811508723533857,0.0957416099988106,0.16491868322152156,0.05524268903896228,0.08164623139602442,0.0035578956086699245,0.11361707914346443,2
-0.008243494028033276,0.0021826057986974986,-0.0020173384303340276,0.0023098749745934493,0.003852397699424654,-0.013393210096927954,0.004335201746069757,-0.004695545483390953,0.005613091523909444,0.015254030613878288,-0.011833859388973855,0.00484285386034773,-0.004951574785139464,0.00577902747971586,0.004867957320550268,-0.0016070579736900193,0.001792580218983334,-0.18294566489980157,0.002715777000744996,0.004824260664901234,0.00010222052579921848,7.54924178482972e-05,0.002152230086311887,0.006396705080538336,0.003222988912064371,0.002942851491152176,0.0036653859861287327,0.015584444729322668,0.004689825553140277,0.0057208259090541815,0.0652973497197245,0.05254236503783974,0.0661270969331508,0.060387782978145066,0.15604028968733447,0.1388714251204766,0.12037604769866526,0.15315755560637037,0.162055787612701,0.13462919876639304,0.09693987130047524,0.1537365540805954,0.05377705949773631,0.06951877210036156,0.0036024247180434215,0.10591339859751613,2
-0.011196154460199123,0.09885919474942559,-0.10310235111708635,0.03262053410572233,0.0070043591187869516,-0.018190399417184918,0.1963591198871175,-0.23998044742282673,0.07926924422671662,0.027457254074060383,-0.01607251938664158,0.2193527723644971,-0.2530656207225624,0.08161262625617105,0.012981220293180606,-0.0021826751179464124,0.08119333187797624,-9.350006867576008,0.03835276681671084,0.010546444660143496,0.005152908090352793,0.0008822345704138532,0.10400424132293212,0.1081504745106541,0.08929144618285552,0.06907442476947691,0.006664338190718847,0.02550181777752711,0.044357934420637915,0.02527938903446186,0.05502701201003021,0.049491909748957716,0.01215608578915105,0.05258292759273976,0.13149738743653522,0.1308089583295687,0.02212862246566176,0.1333626150780435,0.13656673371178635,0.1268130231694413,0.017820370870191327,0.13386678054570936,0.04531869840885987,0.06548271651212513,0.0006622305522615592,0.09222455759917096,2
0.007962288269842268,0.09885919474942559,-0.10310235111708635,0.08289426314797789,0.024515256652766,0.01293633491910768,0.1963591198871175,-0.23998044742282673,0.2014364807508804,0.05186370271262547,0.01143017748049116,0.2193527723644971,-0.2530656207225624,0.20739140858793753,0.06734007756733958,0.0015522372927491946,0.08119333187797624,-9.350006867576008,0.09746083048958291,0.049365333830319796,0.033242207560723554,0.05390860816863213,0.10400424132293212,0.13076974891078186,0.0993999085192813,0.0731599429372499,0.03290516891743982,0.044805277965118,0.07718671520021797,0.06823106906875451,0.055577813868673734,0.047133373807817056,0.01215608578915105,0.049315673409335806,0.132813632000089,0.12457526011084204,0.02212862246566176,0.12507609354013674,0.13793372072433968,0.12076975115858239,0.017820370870191327,0.1255489325524535,0.04577232331784739,0.06236213900358344,0.0006622305522615592,0.08649416019790351,2
0.015770955096800057,0.09000039081868572,-0.05196009460879478,0.07618643398213513,0.004202615576467503,0.025623080980268928,0.1787633166085082,-0.12094202137243523,0.1851361790251338,0.022118343702843157,0.022639825347199133,0.199696500563309,-0.12753650573928169,0.1906092322775216,0.004867957686098639,0.0030745262936845395,0.07391757154618715,-4.712086932725804,0.08957427023247268,0.01331614907929879,0.02817688219031234,0.0012574479576142833,0.07138734944163867,0.06667081087304133,0.07281024882588846,0.07367712901603567,0.003998602689231714,0.019126363200159088,0.005471463468154619,0.04742526414704585,0.05120493107380816,0.047133373807817056,0.11869372548778073,0.047223575793435085,0.12236380668545654,0.12457526011084204,0.21606697138531997,0.1197700441848022,0.12708104494956918,0.12076975115858239,0.17400059894646822,0.12022282415093778,0.04217094011859822,0.06236213900358344,0.006466111932996184,0.08282485561724026,2
-0.0021871556894171237,0.0018616344356916724,-0.002398997097657909,0.002351557187135952,0.0021013077882337514,-0.003553473267941889,0.0036976722324161093,-0.005583892031794797,0.005714381020740887,0.007627014734205512,-0.003139747879035152,0.004130669642143299,-0.005888359315307737,0.005883311328126691,0.0016226525214163938,-0.0004263830335081663,0.0015289655449420019,-0.21755701102221622,0.002764783806484781,0.003979459764984839,6.807478251656798e-05,2.1797016762273425e-05,0.0022128563407497336,0.007517777010516779,0.0027834903965529632,0.004340043395567955,0.001999301344615857,0.007083838537507803,0.0007816376215377095,0.0036333018406151346,0.04248877719875565,0.037156231445928174,0.11869372548778073,0.0396415176318213,0.1015349188138905,0.09820530174624323,0.21606697138531997,0.10054016957724515,0.10544918412768269,0.0952053388754279,0.17400059894646822,0.10092025271811976,0.034992561094915824,0.049161387846502806,0.006466111932996184,0.0695267759617712,2
0.00016403673266993744,0.0018616344356916724,-0.0014175891456839073,0.0018400547768106796,0.0021013077882337514,0.00026651058601982524,0.0036976722324161093,-0.003299572451617829,0.00447140905237218,0.006101612016457862,0.0002354811712656581,0.004130669642143299,-0.003479484931189055,0.004603594236195811,0.0016226525214163938,3.19787384231507e-05,0.0015289655449420019,-0.12855641121601136,0.0021633978020186746,0.0026970479500912836,4.4727573827419846e-05,5.8375845810943896e-05,0.001667220517449456,0.006726432075072968,0.0011719960230286675,0.0034207753186163608,0.0016660845164019904,0.0056670706172282466,0.0007816376215377095,0.003134256600793933,0.046366025717523275,0.043253330291297125,0.04904731690890732,0.04613081473016503,0.11080033287212038,0.11432016077756045,0.08928446028239789,0.11699854629138176,0.11507178849334293,0.11082792327489997,0.07190154731258895,0.11744084885700481,0.03818575385352318,0.057228455722098545,0.0026719646707759675,0.08090827527005558,2
0.0021220618035993647,0.0006419428465248068,-0.0011449758586726448,0.0006834843033034167,0.0007004359118786951,0.00344771518941136,0.0012750592666766023,-0.0026650393116695935,0.001660895066527485,0.00457620872597658,0.0030463030497880246,0.0014243687038083164,-0.0028103532387761727,0.0017099949625802122,0.0,0.0004136930688055588,0.0005272294470604541,-0.10383402537193763,0.000803589359466668,0.0014392932232822643,2.996018626314728e-05,7.692558727287063e-06,0.0009397060674132987,0.006726432075072968,0.0008789969760175557,0.0033571580599202648,0.0009996507348633713,0.0035419190027814068,0.0,0.0022780078445602306,0.048153624110922964,0.04460188751201087,0.033412143742215614,0.04780933662057454,0.11507213520939721,0.1178844476718058,0.06082259762429233,0.12125567078061732,0.11950827277365483,0.11428332879356236,0.0489809633941393,0.12171406702555052,0.03965796958008083,0.05901273098309183,0.0018202028832666956,0.08385221441248009,2
0.001796592185635071,0.0005135542772198454,-0.0009268852618176922,0.0009750648238070257,0.0014008717711597241,0.0029189244898925725,0.0010200474133412818,-0.002157412875949163,0.0023694477657764884,0.006101612016457862,0.002579078632414195,0.001139494963046653,-0.0022750479652409866,0.0024394941168956047,0.0016226525214163938,0.0003502432084714996,0.0004217835576483633,-0.0840561196670344,0.001146407771787157,0.0015310355216526371,1.5534819961502638e-05,1.911649475438238e-05,0.0007578274975847784,0.0022421440085175787,0.0005859979840117038,0.000997987289770988,0.0013328675630772382,0.0049586867634774665,0.0007816376215377095,0.0021365374301474307,0.052647479975978066,0.05156453099429937,0.033412143742215614,0.05680068771870739,0.12581104841194185,0.1362869733726351,0.06082259762429233,0.1440598422185233,0.13066118104260213,0.13212369651666492,0.0489809633941393,0.1446044475989852,0.04335898279526679,0.06822500045578671,0.0018202028832666956,0.09962203582041962,2
0.0009035036046566621,0.0005135542772198454,-0.0009268852618176922,0.0009549709593645799,0.0007004359118786951,0.0014679228928107092,0.0010200474133412818,-0.002157412875949163,0.0023206188458457337,0.004576209298710213,0.0012970149039446609,0.001139494963046653,-0.0022750479652409866,0.0023892217012610665,0.0016226525214163938,0.00017613680160178104,0.0004217835576483633,-0.0840561196670344,0.0011227829195725966,0.0013308361822187602,9.938773419584098e-06,8.096395201476667e-06,0.0007578274975847784,0.0016486353440748945,0.0005859979840117038,0.0008550857605062987,0.0009996507348633713,0.0042503032288936805,0.0013678658376909919,0.0017035859775055655,0.057000932312107816,0.052762763038316174,0.0623746586021666,0.05744434241313029,0.13621444099350152,0.13945394523349058,0.11354520653874726,0.1456923012158681,0.14146563405936444,0.1351939241302492,0.09143893589367352,0.14624307796192115,0.046944363615552806,0.06981038056441646,0.003398002064949538,0.10075093396583171,2
-0.000330677115627982,0.00038516573201751516,-0.0011449758586726448,0.0006871757076311163,0.0007004359118786951,-0.0005372513243523665,0.0007650356078798231,-0.0026650393116695935,0.0016698653313994096,0.0045762089550700335,-0.0004746999847619944,0.0008546212757648807,-0.0028103532387761727,0.001719230409209644,0.0,-6.446505493660798e-05,0.0003163376880318305,-0.10383402537193763,0.0008079294346152728,0.0014524692466098802,1.5081858901957729e-05,9.521839360785685e-06,0.0008184536837337945,0.0036929430320711155,0.0015382447767872973,0.002310949024903707,0.000666433806560796,0.004250303069310183,0.0,0.0017006154666695192,0.046418602131341545,0.052762763038316174,0.06939314026930628,0.045578005299071696,0.1109259740945917,0.13945394523349058,0.12632146805813463,0.11559649215051282,0.11520227330149736,0.1351939241302492,0.10172776968634802,0.11603349437554783,0.03822905430823105,0.06981038056441646,0.0037803498922917575,0.07993870952784171,2
-0.004210274704039203,0.01553501676538717,-0.004743471423274366,0.006220915706475345,0.002101307683038419,-0.006840436043893328,0.03085643401420447,-0.011040877168766394,0.015117081923067177,0.019067538553714677,-0.006044014669886327,0.034469722364761805,-0.01164289201074998,0.015563977796263437,0.004867957442399724,-0.0008207873398758136,0.012758952519885201,-0.4301695344793726,0.007314084088985203,0.009240946660780175,0.0015069569462007003,0.00020432350907831416,0.009973009465311584,0.030400834789000585,0.043583600019616524,0.03809821122249504,0.0033321689076930955,0.01770959634376951,0.014851114985302461,0.012553364211268302,0.04099903884138911,0.04293531415180699,0.046953952712879755,0.03973490505236852,0.09797490901503048,0.11347963229220388,0.08547375453545675,0.10077702193959422,0.10175193264847052,0.11001307114512804,0.0688327530488232,0.10115800047969267,0.03376565451104937,0.056807688756060196,0.002557923872474171,0.06969056702361548,2
-0.002213193434848691,0.04679763224627029,-0.020882179234429726,0.027660462096618176,0.007004358750603289,-0.0035957768098416457,0.09295181802734656,-0.04860524189357328,0.06721606452716025,0.02821995543293421,-0.0031771260850719644,0.103836475699932,-0.05125549119631077,0.06920312671300746,0.011358568137312586,-0.000431459056644765,0.038435025651440316,-1.893734887094287,0.032521087772378596,0.017616601965252016,0.005682195216800622,0.010565326003619448,0.03370816559932185,0.04147966487561856,0.06262853653519151,0.03979040239627676,0.00733077184714658,0.02691858596377916,0.01719602685209504,0.027136698886404263,0.048640852244042174,0.04293531415180699,0.03614100019427801,0.04608032111200166,0.116236458407231,0.11347963229220388,0.06579013694888039,0.11687048265416523,0.12071748171090284,0.11001307114512804,0.05298136573340763,0.11731230108663365,0.040059236957948205,0.056807688756060196,0.0019688635744329764,0.0808197151268706,2
0.0012732368825694442,0.04679763224627029,-0.020882179234429726,0.026960007430533832,0.0028017437001124465,0.00206862878937253,0.09295181802734656,-0.04860524189357328,0.06551393077865603,0.009152418597420426,0.0018277815433532817,0.103836475699932,-0.05125549119631077,0.06745067395771967,0.003245304920983331,0.00024821580237350166,0.038435025651440316,-1.893734887094287,0.031697545938669094,0.004561817558370102,0.004207368915549284,9.293422071082058e-05,0.03370816559932185,0.04147966487561856,0.06262853653519151,0.03981710421261172,0.003332168857648741,0.00920898988598215,0.003126550544846165,0.016927436304393945,0.05307471369390006,0.04487198511405247,0.03614100019427801,0.04915487323087905,0.12683200367880787,0.11859832568034476,0.06579013694888039,0.12466826664106981,0.13172149508214176,0.11497539934892081,0.05298136573340763,0.12513956390018102,0.04371084046126315,0.059370096960578024,0.0019688635744329764,0.08621213471931281,2
